N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Maroczy plays a most unusual response to Forgacs' opening thrust.
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Maroczy plays a most unusual response to Forgacs' opening thrust.
3,d4,d2d4,rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Maroczy plays a delayed French defense.
4,e6,e7e6,rnbqkbnr/1ppp1ppp/p3p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Maroczy plays a delayed French defense.
5,f4,f2f4,rnbqkbnr/1ppp1ppp/p3p3/8/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
6,d5,d7d5,rnbqkbnr/1pp2ppp/p3p3/3p4/3PPP2/8/PPP3PP/RNBQKBNR w KQkq - 0 4,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
7,e5,e4e5,rnbqkbnr/1pp2ppp/p3p3/3pP3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
8,c5,c7c5,rnbqkbnr/1p3ppp/p3p3/2ppP3/3P1P2/8/PPP3PP/RNBQKBNR w KQkq - 0 5,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
9,c3,c2c3,rnbqkbnr/1p3ppp/p3p3/2ppP3/3P1P2/2P5/PP4PP/RNBQKBNR b KQkq - 0 5,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
10,b5,b7b5,rnbqkbnr/5ppp/p3p3/1pppP3/3P1P2/2P5/PP4PP/RNBQKBNR w KQkq - 0 6,Maroczy intends to apply pressure to Forgacs' pawn chain and break it.
11,Bd3,f1d3,rnbqkbnr/5ppp/p3p3/1pppP3/3P1P2/2PB4/PP4PP/RNBQK1NR b KQkq - 1 6,Both players begin developing their pieces after the flurry of initial Pawn moves.
12,Nc6,b8c6,r1bqkbnr/5ppp/p1n1p3/1pppP3/3P1P2/2PB4/PP4PP/RNBQK1NR w KQkq - 2 7,Both players begin developing their pieces after the flurry of initial Pawn moves.
13,Nf3,g1f3,r1bqkbnr/5ppp/p1n1p3/1pppP3/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq - 3 7,Both players begin developing their pieces after the flurry of initial Pawn moves.
14,Bd7,c8d7,r2qkbnr/3b1ppp/p1n1p3/1pppP3/3P1P2/2PB1N2/PP4PP/RNBQK2R w KQkq - 4 8,Both players begin developing their pieces after the flurry of initial Pawn moves.
15,Be3,c1e3,r2qkbnr/3b1ppp/p1n1p3/1pppP3/3P1P2/2PBBN2/PP4PP/RN1QK2R b KQkq - 5 8,Both players begin developing their pieces after the flurry of initial Pawn moves.
16,Nh6,g8h6,r2qkb1r/3b1ppp/p1n1p2n/1pppP3/3P1P2/2PBBN2/PP4PP/RN1QK2R w KQkq - 6 9,Both players begin developing their pieces after the flurry of initial Pawn moves.
17,dxc5,d4c5,r2qkb1r/3b1ppp/p1n1p2n/1pPpP3/5P2/2PBBN2/PP4PP/RN1QK2R b KQkq - 0 9,"Trying to pressure Forgacs' Q-side, where Maroczy has a spatial edge. Forgacs' play should lie on the K-side with this Pawn formation."
18,b4,b5b4,r2qkb1r/3b1ppp/p1n1p2n/2PpP3/1p3P2/2PBBN2/PP4PP/RN1QK2R w KQkq - 0 10,"Trying to pressure Forgacs' Q-side, where Maroczy has a spatial edge. Forgacs' play should lie on the K-side with this Pawn formation."
19,Nd4,f3d4,r2qkb1r/3b1ppp/p1n1p2n/2PpP3/1p1N1P2/2PBB3/PP4PP/RN1QK2R b KQkq - 1 10,"Trying to pressure Forgacs' Q-side, where Maroczy has a spatial edge. Forgacs' play should lie on the K-side with this Pawn formation."
20,Qa5,d8a5,r3kb1r/3b1ppp/p1n1p2n/q1PpP3/1p1N1P2/2PBB3/PP4PP/RN1QK2R w KQkq - 2 11,"Trying to pressure Forgacs' Q-side, where Maroczy has a spatial edge. Forgacs' play should lie on the K-side with this Pawn formation."
21,a3,a2a3,r3kb1r/3b1ppp/p1n1p2n/q1PpP3/1p1N1P2/P1PBB3/1P4PP/RN1QK2R b KQkq - 0 11,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
22,bxc3,b4c3,r3kb1r/3b1ppp/p1n1p2n/q1PpP3/3N1P2/P1pBB3/1P4PP/RN1QK2R w KQkq - 0 12,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
23,Nxc6,d4c6,r3kb1r/3b1ppp/p1N1p2n/q1PpP3/5P2/P1pBB3/1P4PP/RN1QK2R b KQkq - 0 12,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
24,cxb2+,c3b2,r3kb1r/3b1ppp/p1N1p2n/q1PpP3/5P2/P2BB3/1p4PP/RN1QK2R w KQkq - 0 13,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
25,Nxa5,c6a5,r3kb1r/3b1ppp/p3p2n/N1PpP3/5P2/P2BB3/1p4PP/RN1QK2R b KQkq - 0 13,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
26,bxa1=Q,b2a1q,r3kb1r/3b1ppp/p3p2n/N1PpP3/5P2/P2BB3/6PP/qN1QK2R w Kkq - 0 14,Maroczy has accomplished his triplet of achievements. Now it is Forgacs' turn.
27,c6,c5c6,r3kb1r/3b1ppp/p1P1p2n/N2pP3/5P2/P2BB3/6PP/qN1QK2R b Kkq - 0 14,The only square.
28,Bc8,d7c8,r1b1kb1r/5ppp/p1P1p2n/N2pP3/5P2/P2BB3/6PP/qN1QK2R w Kkq - 1 15,The only square.
29,Qa4,d1a4,r1b1kb1r/5ppp/p1P1p2n/N2pP3/Q4P2/P2BB3/6PP/qN2K2R b Kkq - 2 15,Countering the threat of discovered check with an attack on the B.
30,Nf5,h6f5,r1b1kb1r/5ppp/p1P1p3/N2pPn2/Q4P2/P2BB3/6PP/qN2K2R w Kkq - 3 16,Countering the threat of discovered check with an attack on the B.
31,Ba7,e3a7,r1b1kb1r/B4ppp/p1P1p3/N2pPn2/Q4P2/P2B4/6PP/qN2K2R b Kkq - 4 16,Seizing the loose pawn and creating a passed QRP.
32,Bxa3,f8a3,r1b1k2r/B4ppp/p1P1p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R w Kkq - 0 17,Seizing the loose pawn and creating a passed QRP.
33,c7+,c6c7,r1b1k2r/B1P2ppp/p3p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R b Kkq - 0 17,Threatening Forgacs' Q. but the Hungarian master is unafraid.
34,Bd7,c8d7,r3k2r/B1Pb1ppp/p3p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R w Kkq - 1 18,Threatening Forgacs' Q. but the Hungarian master is unafraid.
35,Bb8,a7b8,rB2k2r/2Pb1ppp/p3p3/N2pPn2/Q4P2/b2B4/6PP/qN2K2R b Kkq - 2 18,"Setting up what's almost like an exchange of Queens, except that instead of both Queens being captured, the taken Queen reincarnates."
36,Bxa4,d7a4,rB2k2r/2P2ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w Kkq - 0 19,"Setting up what's almost like an exchange of Queens, except that instead of both Queens being captured, the taken Queen reincarnates."
37,c8=Q+,c7c8q,rBQ1k2r/5ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R b Kkq - 0 19,Forced.
38,Ke7,e8e7,rBQ4r/4kppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w K - 1 20,Forced.
39,Qb7+,c8b7,rB5r/1Q2kppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R b K - 2 20,Allowing the B to interpose if Forgacs' Q checks on the 8th rank.
40,Kf8,e7f8,rB3k1r/1Q3ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R w K - 3 21,Allowing the B to interpose if Forgacs' Q checks on the 8th rank.
41,Qxa8,b7a8,QB3k1r/5ppp/p3p3/N2pPn2/b4P2/b2B4/6PP/qN2K2R b K - 0 21,"Now that both sides have finished their remarkable achievements, Maroczy plays to swarm Forgacs' position for the win."
42,Bb4+,a3b4,QB3k1r/5ppp/p3p3/N2pPn2/bb3P2/3B4/6PP/qN2K2R w K - 1 22,"Now that both sides have finished their remarkable achievements, Maroczy plays to swarm Forgacs' position for the win."
43,Kf1,e1f1,QB3k1r/5ppp/p3p3/N2pPn2/bb3P2/3B4/6PP/qN3K1R b - - 2 22,Making air for his King.
44,g5,g7g5,QB3k1r/5p1p/p3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R w - - 0 23,Making air for his King.
45,Bc7+,b8c7,Q4k1r/2B2p1p/p3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R b - - 1 23,"Placing his King in a safe haven, and allowing him to launch the final attack."
46,Kg7,f8g7,Q6r/2B2pkp/p3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R w - - 2 24,"Placing his King in a safe haven, and allowing him to launch the final attack."
47,Qxa6,a8a6,7r/2B2pkp/Q3p3/N2pPnp1/bb3P2/3B4/6PP/qN3K1R b - - 0 24,"Looking for a ""skewer"" to win the Rook."
48,Qb2,a1b2,7r/2B2pkp/Q3p3/N2pPnp1/bb3P2/3B4/1q4PP/1N3K1R w - - 1 25,"Looking for a ""skewer"" to win the Rook."
49,Bb6,c7b6,7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/1q4PP/1N3K1R b - - 2 25,The winning move.
50,Qc1+,b2c1,7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/6PP/1Nq2K1R w - - 3 26,The winning move.
51,Kf2,f1f2,7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/5KPP/1Nq4R b - - 4 26,With decisive material gain.
52,Qxh1,c1h1,7r/5pkp/QB2p3/N2pPnp1/bb3P2/3B4/5KPP/1N5q w - - 0 27,With decisive material gain.
53,Bf1,d3f1,7r/5pkp/QB2p3/N2pPnp1/bb3P2/8/5KPP/1N3B1q b - - 1 27,Forgacs resigns.
54,Qxh2,h1h2,7r/5pkp/QB2p3/N2pPnp1/bb3P2/8/5KPq/1N3B2 w - - 0 28,Forgacs resigns.
