N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
7,e3,e2e3,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
8,h6,h7h6,rnbqkb1r/pp1p1pp1/4pn1p/2p3B1/3P4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
9,Bh4,g5h4,rnbqkb1r/pp1p1pp1/4pn1p/2p5/3P3B/4PN2/PPP2PPP/RN1QKB1R b KQkq - 1 5,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
10,cxd4,c5d4,rnbqkb1r/pp1p1pp1/4pn1p/8/3p3B/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 6,"So far, it has just been the opening theory. Both players have been following the main opening goals and now white ventures away from the general line with 6.exd4. At the point when we get out of book, we need to be very careful, and think how we will best complete our opening goals. Well, it is actually quite simple: Nc6, d5, Bd6/e7/c5, 0-0, and black is fine. This completes the tasks fast and gives black a good activity. So we have a way of following the principle of maximum acitivity as well as completing our goal."
