N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"A mini-tournament game, I'm playing black and my opponent goes English, so I go Sicilian. Or more accurately, the Sicilian Variation of the English Opening, a.k.a. King's English. Note: this game seems to be well-played by both sides all the way through. I welcome any commentary by anyone who sees a winning line for either player, for I'm at a loss to find one."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"A mini-tournament game, I'm playing black and my opponent goes English, so I go Sicilian. Or more accurately, the Sicilian Variation of the English Opening, a.k.a. King's English. Note: this game seems to be well-played by both sides all the way through. I welcome any commentary by anyone who sees a winning line for either player, for I'm at a loss to find one."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Well, I'm already off the reservation. My little bit of resources suggests 2. ... Nf6, 2. ... Nc6, or 2. ... d6 in that order, but the GK DB seemed to show this move, 2. ... Bb4 as more successful, so I went with it."
4,Bb4,f8b4,rnbqk1nr/pppp1ppp/8/4p3/1bP5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Well, I'm already off the reservation. My little bit of resources suggests 2. ... Nf6, 2. ... Nc6, or 2. ... d6 in that order, but the GK DB seemed to show this move, 2. ... Bb4 as more successful, so I went with it."
5,Nd5,c3d5,rnbqk1nr/pppp1ppp/8/3Np3/1bP5/8/PP1PPPPP/R1BQKBNR b KQkq - 3 3,Even though it seems weird to charge out there then run right back home. Or nearly home.
6,Be7,b4e7,rnbqk1nr/ppppbppp/8/3Np3/2P5/8/PP1PPPPP/R1BQKBNR w KQkq - 4 4,Even though it seems weird to charge out there then run right back home. Or nearly home.
7,d4,d2d4,rnbqk1nr/ppppbppp/8/3Np3/2PP4/8/PP2PPPP/R1BQKBNR b KQkq - 0 4,"I'm not a big fan of white's pawn center. I'm beginning to think the Sicilian might be better left to black to play, and not so good to drag white into a reversed Sicilian. Although, it could just be my awkward handling of it."
8,d6,d7d6,rnbqk1nr/ppp1bppp/3p4/3Np3/2PP4/8/PP2PPPP/R1BQKBNR w KQkq - 0 5,"I'm not a big fan of white's pawn center. I'm beginning to think the Sicilian might be better left to black to play, and not so good to drag white into a reversed Sicilian. Although, it could just be my awkward handling of it."
9,e4,e2e4,rnbqk1nr/ppp1bppp/3p4/3Np3/2PPP3/8/PP3PPP/R1BQKBNR b KQkq - 0 5,"I'm not a big fan of white's pawn center. I'm beginning to think the Sicilian might be better left to black to play, and not so good to drag white into a reversed Sicilian. Although, it could just be my awkward handling of it."
10,Nc6,b8c6,r1bqk1nr/ppp1bppp/2np4/3Np3/2PPP3/8/PP3PPP/R1BQKBNR w KQkq - 1 6,"I'm not a big fan of white's pawn center. I'm beginning to think the Sicilian might be better left to black to play, and not so good to drag white into a reversed Sicilian. Although, it could just be my awkward handling of it."
11,Nxe7,d5e7,r1bqk1nr/ppp1Nppp/2np4/4p3/2PPP3/8/PP3PPP/R1BQKBNR b KQkq - 0 6,"At least black is out in front in the development race, to compensate that white center."
12,Ngxe7,g8e7,r1bqk2r/ppp1nppp/2np4/4p3/2PPP3/8/PP3PPP/R1BQKBNR w KQkq - 0 7,"At least black is out in front in the development race, to compensate that white center."
13,d5,d4d5,r1bqk2r/ppp1nppp/2np4/3Pp3/2P1P3/8/PP3PPP/R1BQKBNR b KQkq - 0 7,"Development is equalizing, so let's challenge the center."
14,Nd4,c6d4,r1bqk2r/ppp1nppp/3p4/3Pp3/2PnP3/8/PP3PPP/R1BQKBNR w KQkq - 1 8,"Development is equalizing, so let's challenge the center."
