N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Blackburne Gambit.  Black gives up a pawn to try to get faster development.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Blackburne Gambit.  Black gives up a pawn to try to get faster development.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The Blackburne Gambit.  Black gives up a pawn to try to get faster development.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,The Blackburne Gambit.  Black gives up a pawn to try to get faster development.
5,dxc6,d5c6,rnbqkbnr/pp2pppp/2P5/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,"This might be unnecessary, as it blocks in the light-square Bishop."
6,Nxc6,b8c6,r1bqkbnr/pp2pppp/2n5/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,"This might be unnecessary, as it blocks in the light-square Bishop."
7,Nc3,b1c3,r1bqkbnr/pp2pppp/2n5/8/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 4,"This might be unnecessary, as it blocks in the light-square Bishop."
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 5,"This might be unnecessary, as it blocks in the light-square Bishop."
9,Nf3,g1f3,r1bqkb1r/pp2pppp/2n2n2/8/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 5,"This might be unnecessary, as it blocks in the light-square Bishop."
10,Bf5,c8f5,r2qkb1r/pp2pppp/2n2n2/5b2/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 6,"This might be unnecessary, as it blocks in the light-square Bishop."
11,d3,d2d3,r2qkb1r/pp2pppp/2n2n2/5b2/8/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,"This might be unnecessary, as it blocks in the light-square Bishop."
12,h6,h7h6,r2qkb1r/pp2ppp1/2n2n1p/5b2/8/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,"Black has slightly better Bishops and a tiny lead in development, but is still down a pawn."
