N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"the game was lively with several exchanges, at some point I got to keep the bishop pair against black's N+B, but still black had more space and some chances in the centre... unfortunately black resigned"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Queens Indian Defence - Modern main line
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queens Indian Defence - Modern main line
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queens Indian Defence - Modern main line
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Queens Indian Defence - Modern main line
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Queens Indian Defence - Modern main line
7,g3,g2g3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,Queens Indian Defence - Modern main line
8,Ba6,c8a6,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,Queens Indian Defence - Modern main line
9,Nbd2,b1d2,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/5NP1/PP1NPP1P/R1BQKB1R b KQkq - 2 5,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
10,Bb7,a6b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP1NPP1P/R1BQKB1R w KQkq - 3 6,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
11,Bg2,f1g2,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP1NPPBP/R1BQK2R b KQkq - 4 6,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
12,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/8/2PP4/5NP1/PP1NPPBP/R1BQK2R w KQkq - 5 7,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
13,O-O,e1g1,rn1qk2r/pbppbppp/1p2pn2/8/2PP4/5NP1/PP1NPPBP/R1BQ1RK1 b kq - 6 7,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
14,O-O,e8g8,rn1q1rk1/pbppbppp/1p2pn2/8/2PP4/5NP1/PP1NPPBP/R1BQ1RK1 w - - 7 8,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
15,b3,b2b3,rn1q1rk1/pbppbppp/1p2pn2/8/2PP4/1P3NP1/P2NPPBP/R1BQ1RK1 b - - 0 8,"slightly weakening the black squares, but my king is already on the other wing, and my bishop on b2 should be enough compensation"
16,d5,d7d5,rn1q1rk1/pbp1bppp/1p2pn2/3p4/2PP4/1P3NP1/P2NPPBP/R1BQ1RK1 w - - 0 9,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
17,Bb2,c1b2,rn1q1rk1/pbp1bppp/1p2pn2/3p4/2PP4/1P3NP1/PB1NPPBP/R2Q1RK1 b - - 1 9,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
18,Nbd7,b8d7,r2q1rk1/pbpnbppp/1p2pn2/3p4/2PP4/1P3NP1/PB1NPPBP/R2Q1RK1 w - - 2 10,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
19,Ne5,f3e5,r2q1rk1/pbpnbppp/1p2pn2/3pN3/2PP4/1P4P1/PB1NPPBP/R2Q1RK1 b - - 3 10,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
20,c5,c7c5,r2q1rk1/pb1nbppp/1p2pn2/2ppN3/2PP4/1P4P1/PB1NPPBP/R2Q1RK1 w - - 0 11,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
21,cxd5,c4d5,r2q1rk1/pb1nbppp/1p2pn2/2pPN3/3P4/1P4P1/PB1NPPBP/R2Q1RK1 b - - 0 11,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
22,exd5,e6d5,r2q1rk1/pb1nbppp/1p3n2/2ppN3/3P4/1P4P1/PB1NPPBP/R2Q1RK1 w - - 0 12,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
23,Rc1,a1c1,r2q1rk1/pb1nbppp/1p3n2/2ppN3/3P4/1P4P1/PB1NPPBP/2RQ1RK1 b - - 1 12,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
24,Re8,f8e8,r2qr1k1/pb1nbppp/1p3n2/2ppN3/3P4/1P4P1/PB1NPPBP/2RQ1RK1 w - - 2 13,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
25,Nxd7,e5d7,r2qr1k1/pb1Nbppp/1p3n2/2pp4/3P4/1P4P1/PB1NPPBP/2RQ1RK1 b - - 0 13,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
26,Nxd7,f6d7,r2qr1k1/pb1nbppp/1p6/2pp4/3P4/1P4P1/PB1NPPBP/2RQ1RK1 w - - 0 14,"N already played twice here was Qxd7, with two loses for black 13...Qxd7 14.dxc5 bxc5 15. Bxf6 gxf6 accepting a worst pawn structure in Thejkumar M S (IND) - Arun Karthik R (IND), Mumbai (India); 2008; or 13...Qxd7 14.dxc5 bxc5 15. Bxf6 Bxf6 losing a pawn after 16.Ne4 (the d5 pawn is pinned) 16...Be7 17.Nxc5 Bxc5 Rxc5 in  Araque Rafael (COL) - Morales Javier (PER), Cali (Colombia), 1999."
27,dxc5,d4c5,r2qr1k1/pb1nbppp/1p6/2Pp4/8/1P4P1/PB1NPPBP/2RQ1RK1 b - - 0 14,"with my reply to Nxd7 black has to chose between an isolated d pawn or connected central pawns but allowing white some initiative against black's pawns, namely the d5 pawn which is pinned by my g2 bishop"
28,bxc5,b6c5,r2qr1k1/pb1nbppp/8/2pp4/8/1P4P1/PB1NPPBP/2RQ1RK1 w - - 0 15,"black opts by the connected central, probably the best choice, as the isolated pawn would be an easy target for my pieces"
29,Nc4,d2c4,r2qr1k1/pb1nbppp/8/2pp4/2N5/1P4P1/PB2PPBP/2RQ1RK1 b - - 1 15,"profiting from the pin on the d5 pawn, if dxc3 Bxb7"
30,Nb6,d7b6,r2qr1k1/pb2bppp/1n6/2pp4/2N5/1P4P1/PB2PPBP/2RQ1RK1 w - - 2 16,"? black needed Nf6 to control d5, if Nf6 then d5 would have three defenders the queen that would not had been blocked by the knight the bishop and the knight on f6, after Nb6? black blocks his queen from defending the a5 square and now I can force the exchange of a knight by a bishop, the d5 pawn is defended by Nb6 but new opportunities arise for white"
31,Na5,c4a5,r2qr1k1/pb2bppp/1n6/N1pp4/8/1P4P1/PB2PPBP/2RQ1RK1 b - - 3 16,if Ba6 or Bc8 then Nc6 will gain a tempo with the attack on the queen and exchanges knight by bishop latter on
32,Ba6,b7a6,r2qr1k1/p3bppp/bn6/N1pp4/8/1P4P1/PB2PPBP/2RQ1RK1 w - - 4 17,Bc8 has the same reply
33,Nc6,a5c6,r2qr1k1/p3bppp/bnN5/2pp4/8/1P4P1/PB2PPBP/2RQ1RK1 b - - 5 17,"with tempo, forking queen and bishop"
34,Qd6,d8d6,r3r1k1/p3bppp/bnNq4/2pp4/8/1P4P1/PB2PPBP/2RQ1RK1 w - - 6 18,"and from now on white will have the bishop pair, plus the open character of the position and black having three pawn islands allows me to believe I can convert in to a won endgame"
35,Nxe7+,c6e7,r3r1k1/p3Nppp/bn1q4/2pp4/8/1P4P1/PB2PPBP/2RQ1RK1 b - - 0 18,"and from now on white will have the bishop pair, plus the open character of the position and black having three pawn islands allows me to believe I can convert in to a won endgame"
36,Rxe7,e8e7,r5k1/p3rppp/bn1q4/2pp4/8/1P4P1/PB2PPBP/2RQ1RK1 w - - 0 19,"! black wants to double his rooks on the e column but my e pawn can be easily defended, plus with Ba3 I will have counter-play against blacks c pawn"
37,Re1,f1e1,r5k1/p3rppp/bn1q4/2pp4/8/1P4P1/PB2PPBP/2RQR1K1 b - - 1 19,"defending the e pawn, now black has both Rc8 with the idea of doubling rooks behind his pawns or Re8 to keep with the plan started by 18.Rxe7, anyway I still have e3 or Ba3"
38,Rae8,a8e8,4r1k1/p3rppp/bn1q4/2pp4/8/1P4P1/PB2PPBP/2RQR1K1 w - - 2 20,aimed at Qd6 and Re7... black resigned here (?)
39,Ba3,b2a3,4r1k1/p3rppp/bn1q4/2pp4/8/BP4P1/P3PPBP/2RQR1K1 b - - 3 20,aimed at Qd6 and Re7... black resigned here (?)
