N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Black slips slowly into an inferior position and then a serious blunder leads to resignation.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
7,e3,e2e3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/3p1n2/4p3/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,An old Indian move order; now black must choose between Be7 or transposition to a KID with g6.
9,Nf3,g1f3,r1bqkb1r/pppn1ppp/3p1n2/4p3/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 2 5,Black chooses the KID but this leaves the d6 square and diagonal weaker.
10,g6,g7g6,r1bqkb1r/pppn1p1p/3p1np1/4p3/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,Black chooses the KID but this leaves the d6 square and diagonal weaker.
11,Be2,f1e2,r1bqkb1r/pppn1p1p/3p1np1/4p3/2PP4/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 1 6,The GK computer gives white a decent advantage +.66 at this point.
12,Bg7,f8g7,r1bqk2r/pppn1pbp/3p1np1/4p3/2PP4/2N1PN2/PP2BPPP/R1BQK2R w KQkq - 2 7,The GK computer gives white a decent advantage +.66 at this point.
13,dxe5,d4e5,r1bqk2r/pppn1pbp/3p1np1/4P3/2P5/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 0 7,White looks for an open d file.
14,dxe5,d6e5,r1bqk2r/pppn1pbp/5np1/4p3/2P5/2N1PN2/PP2BPPP/R1BQK2R w KQkq - 0 8,Blocks nd5 but weakens d6. GK computer shows white with a +.74 advantage now.
15,e4,e3e4,r1bqk2r/pppn1pbp/5np1/4p3/2P1P3/2N2N2/PP2BPPP/R1BQK2R b KQkq - 0 8,Blocks nd5 but weakens d6. GK computer shows white with a +.74 advantage now.
16,O-O,e8g8,r1bq1rk1/pppn1pbp/5np1/4p3/2P1P3/2N2N2/PP2BPPP/R1BQK2R w KQ - 1 9,Blocks nd5 but weakens d6. GK computer shows white with a +.74 advantage now.
17,Qc2,d1c2,r1bq1rk1/pppn1pbp/5np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1B1K2R b KQ - 2 9,Blocks nd5 but weakens d6. GK computer shows white with a +.74 advantage now.
18,c6,c7c6,r1bq1rk1/pp1n1pbp/2p2np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1B1K2R w KQ - 0 10,Blocks nd5 but weakens d6. GK computer shows white with a +.74 advantage now.
19,O-O,e1g1,r1bq1rk1/pp1n1pbp/2p2np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1B2RK1 b - - 1 10,Looking to go to e6 but...
20,Qc7,d8c7,r1b2rk1/ppqn1pbp/2p2np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1B2RK1 w - - 2 11,Looking to go to e6 but...
21,Rd1,f1d1,r1b2rk1/ppqn1pbp/2p2np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1BR2K1 b - - 3 11,Looking to go to e6 but...
22,Re8,f8e8,r1b1r1k1/ppqn1pbp/2p2np1/4p3/2P1P3/2N2N2/PPQ1BPPP/R1BR2K1 w - - 4 12,Looking to go to e6 but...
23,h3,h2h3,r1b1r1k1/ppqn1pbp/2p2np1/4p3/2P1P3/2N2N1P/PPQ1BPP1/R1BR2K1 b - - 0 12,Looking to go to e6 but...
24,Nf8,d7f8,r1b1rnk1/ppq2pbp/2p2np1/4p3/2P1P3/2N2N1P/PPQ1BPP1/R1BR2K1 w - - 1 13,Looking to go to e6 but...
25,Be3,c1e3,r1b1rnk1/ppq2pbp/2p2np1/4p3/2P1P3/2N1BN1P/PPQ1BPP1/R2R2K1 b - - 2 13,The h3 has made this possible.
26,Ne6,f8e6,r1b1r1k1/ppq2pbp/2p1nnp1/4p3/2P1P3/2N1BN1P/PPQ1BPP1/R2R2K1 w - - 3 14,A fine move exploring space advantage and pressure on d file.
27,c5,c4c5,r1b1r1k1/ppq2pbp/2p1nnp1/2P1p3/4P3/2N1BN1P/PPQ1BPP1/R2R2K1 b - - 0 14,A fine move exploring space advantage and pressure on d file.
