N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The main line here is 4 . . . Bg4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,The main line here is 4 . . . Bg4.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The main line here is 4 . . . Bg4.
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,The main line here is 4 . . . Bg4.
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The main line here is 4 . . . Bg4.
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The main line here is 4 . . . Bg4.
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,The main line here is 4 . . . Bg4.
8,dxe5,d6e5,rnbqkb1r/ppp1pppp/8/3np3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"This is an alignment of knights that turns up fairly often in Alekhine's, but here it allows White to upset the apple cart with a sac on f7.  The problem for Black is that if White plays for a win the Black king ends up as the target in a shooting gallery where choosing the best move for Black is difficult, even counter-intuitive, while White's attack almost plays itself.  The key positional features are intense pressure down the c and e files and the weakness of the h1-a8 and h3-c8 diagonals."
9,Nxe5,f3e5,rnbqkb1r/ppp1pppp/8/3nN3/3P4/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,"This is an alignment of knights that turns up fairly often in Alekhine's, but here it allows White to upset the apple cart with a sac on f7.  The problem for Black is that if White plays for a win the Black king ends up as the target in a shooting gallery where choosing the best move for Black is difficult, even counter-intuitive, while White's attack almost plays itself.  The key positional features are intense pressure down the c and e files and the weakness of the h1-a8 and h3-c8 diagonals."
10,Nd7,b8d7,r1bqkb1r/pppnpppp/8/3nN3/3P4/8/PPP2PPP/RNBQKB1R w KQkq - 1 6,"This is an alignment of knights that turns up fairly often in Alekhine's, but here it allows White to upset the apple cart with a sac on f7.  The problem for Black is that if White plays for a win the Black king ends up as the target in a shooting gallery where choosing the best move for Black is difficult, even counter-intuitive, while White's attack almost plays itself.  The key positional features are intense pressure down the c and e files and the weakness of the h1-a8 and h3-c8 diagonals."
11,Nxf7,e5f7,r1bqkb1r/pppnpNpp/8/3n4/3P4/8/PPP2PPP/RNBQKB1R b KQkq - 0 6,I played this with the butterflies you get when you try something for the first time.
12,Kxf7,e8f7,r1bq1b1r/pppnpkpp/8/3n4/3P4/8/PPP2PPP/RNBQKB1R w KQ - 0 7,"Things might go better for Black if he could play 7 . . . g6, but he can't since White simply clips the knight on d5 and comes out with a clear advantage:  7 . . . g6 8 Qxe5+ e6 9 Qf3+ Qf6 10 Nd2.  Black's a pawn down with a busted pawn structure.

Even worse is 7 . . . Kf6 8 Qxd5 e6 9 Qg5+ Kf7 10 Qxd8 Bb4+ 11 c3 Rxd8 12 cxb4.  And worst of all is 7 . . . Kg8 8 Qxd5+ e6 9 Qxe6#."
13,Qh5+,d1h5,r1bq1b1r/pppnpkpp/8/3n3Q/3P4/8/PPP2PPP/RNB1KB1R b KQ - 1 7,"Things might go better for Black if he could play 7 . . . g6, but he can't since White simply clips the knight on d5 and comes out with a clear advantage:  7 . . . g6 8 Qxe5+ e6 9 Qf3+ Qf6 10 Nd2.  Black's a pawn down with a busted pawn structure.

Even worse is 7 . . . Kf6 8 Qxd5 e6 9 Qg5+ Kf7 10 Qxd8 Bb4+ 11 c3 Rxd8 12 cxb4.  And worst of all is 7 . . . Kg8 8 Qxd5+ e6 9 Qxe6#."
