N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
7,c3,c2c3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
9,e3,e2e3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"Strange move. It seems a plain loss of time. Actually, the bishos stays better in e7, in this scheme. He should attack the queenside, in order to free his lsb and stop my own attack on the kingside."
