N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,This was a game with not a lot of pieces from the beginning.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,I began with c4 and black responded with e5.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,I then went with g3 to allow my bishop to fianchetto and black developed his bishop to c5.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,I then went with g3 to allow my bishop to fianchetto and black developed his bishop to c5.
5,e3,e2e3,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/4P1P1/PP1P1P1P/RNBQKBNR b KQkq - 0 3,I moved a pawn out to e3 and black's move was pawn to d6 supporting his e5 pawn.  My e3 pawn provides more defence from the DB at e5.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/2P5/4P1P1/PP1P1P1P/RNBQKBNR w KQkq - 0 4,I moved a pawn out to e3 and black's move was pawn to d6 supporting his e5 pawn.  My e3 pawn provides more defence from the DB at e5.
7,Nc3,b1c3,rnbqk1nr/ppp2ppp/3p4/2b1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR b KQkq - 1 4,I now develop my b knight to c3 and black moves pawn to c6.
8,c6,c7c6,rnbqk1nr/pp3ppp/2pp4/2b1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR w KQkq - 0 5,I now develop my b knight to c3 and black moves pawn to c6.
9,Bg2,f1g2,rnbqk1nr/pp3ppp/2pp4/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq - 1 5,I now fianchetto my LB to g2 and black moves his pawn to h5.
10,h5,h7h5,rnbqk1nr/pp3pp1/2pp4/2b1p2p/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQkq - 0 6,I now fianchetto my LB to g2 and black moves his pawn to h5.
11,h4,h2h4,rnbqk1nr/pp3pp1/2pp4/2b1p2p/2P4P/2N1P1P1/PP1P1PB1/R1BQK1NR b KQkq - 0 6,I reciprocate with h4 stopping the h pawn from coming down the h file.
12,Nf6,g8f6,rnbqk2r/pp3pp1/2pp1n2/2b1p2p/2P4P/2N1P1P1/PP1P1PB1/R1BQK1NR w KQkq - 1 7,I reciprocate with h4 stopping the h pawn from coming down the h file.
13,Nge2,g1e2,rnbqk2r/pp3pp1/2pp1n2/2b1p2p/2P4P/2N1P1P1/PP1PNPB1/R1BQK2R b KQkq - 2 7,I now develop my g knight to e2 and black develops his LB to g4.  We are now both ready to castle.
14,Bg4,c8g4,rn1qk2r/pp3pp1/2pp1n2/2b1p2p/2P3bP/2N1P1P1/PP1PNPB1/R1BQK2R w KQkq - 3 8,I now develop my g knight to e2 and black develops his LB to g4.  We are now both ready to castle.
15,Qb3,d1b3,rn1qk2r/pp3pp1/2pp1n2/2b1p2p/2P3bP/1QN1P1P1/PP1PNPB1/R1B1K2R b KQkq - 4 8,
16,b6,b7b6,rn1qk2r/p4pp1/1ppp1n2/2b1p2p/2P3bP/1QN1P1P1/PP1PNPB1/R1B1K2R w KQkq - 0 9,I move my queen to b3 to support the c4 pawn and black moves pawn to b6.
17,d4,d2d4,rn1qk2r/p4pp1/1ppp1n2/2b1p2p/2PP2bP/1QN1P1P1/PP2NPB1/R1B1K2R b KQkq - 0 9,I push my d pawn out to d4 and black captures with his e5 pawn.
18,exd4,e5d4,rn1qk2r/p4pp1/1ppp1n2/2b4p/2Pp2bP/1QN1P1P1/PP2NPB1/R1B1K2R w KQkq - 0 10,I push my d pawn out to d4 and black captures with his e5 pawn.
19,exd4,e3d4,rn1qk2r/p4pp1/1ppp1n2/2b4p/2PP2bP/1QN3P1/PP2NPB1/R1B1K2R b KQkq - 0 10,I recapture with my e3 pawn and black recaptures with his DB.
20,Bxd4,c5d4,rn1qk2r/p4pp1/1ppp1n2/7p/2Pb2bP/1QN3P1/PP2NPB1/R1B1K2R w KQkq - 0 11,I recapture with my e3 pawn and black recaptures with his DB.
21,O-O,e1g1,rn1qk2r/p4pp1/1ppp1n2/7p/2Pb2bP/1QN3P1/PP2NPB1/R1B2RK1 b kq - 1 11,I now castle and black brings his LB to e2 attacking my rook.
22,Bxe2,g4e2,rn1qk2r/p4pp1/1ppp1n2/7p/2Pb3P/1QN3P1/PP2bPB1/R1B2RK1 w kq - 0 12,I now castle and black brings his LB to e2 attacking my rook.
23,Nxe2,c3e2,rn1qk2r/p4pp1/1ppp1n2/7p/2Pb3P/1Q4P1/PP2NPB1/R1B2RK1 b kq - 0 12,I capture the LB with my c3 knight.  Black moves his DB to c5 out of the e2 knight's reach.
24,Bc5,d4c5,rn1qk2r/p4pp1/1ppp1n2/2b4p/2P4P/1Q4P1/PP2NPB1/R1B2RK1 w kq - 1 13,I capture the LB with my c3 knight.  Black moves his DB to c5 out of the e2 knight's reach.
25,Be3,c1e3,rn1qk2r/p4pp1/1ppp1n2/2b4p/2P4P/1Q2B1P1/PP2NPB1/R4RK1 b kq - 2 13,I bring my DB to e3 attacking black's DB as he cannot evade capture so he will probably exchange and I can retake with my queen.
26,Bxe3,c5e3,rn1qk2r/p4pp1/1ppp1n2/7p/2P4P/1Q2b1P1/PP2NPB1/R4RK1 w kq - 0 14,I bring my DB to e3 attacking black's DB as he cannot evade capture so he will probably exchange and I can retake with my queen.
27,Qxe3+,b3e3,rn1qk2r/p4pp1/1ppp1n2/7p/2P4P/4Q1P1/PP2NPB1/R4RK1 b kq - 0 14,I take the DB with my queen and black brings his queen in front of his King as my queen was checking the king when I took the DB.
28,Qe7,d8e7,rn2k2r/p3qpp1/1ppp1n2/7p/2P4P/4Q1P1/PP2NPB1/R4RK1 w kq - 1 15,I take the DB with my queen and black brings his queen in front of his King as my queen was checking the king when I took the DB.
