N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor's Defense -- not a good line for an amateur to try. Playable but requires exactness on the part of Black.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor's Defense -- not a good line for an amateur to try. Playable but requires exactness on the part of Black.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor's Defense -- not a good line for an amateur to try. Playable but requires exactness on the part of Black.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor's Defense -- not a good line for an amateur to try. Playable but requires exactness on the part of Black.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Opens up the position too early. Black is cramped and behind in development. This will only help White.
6,f5,f7f5,rnbqkbnr/ppp3pp/3p4/4pp2/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Opens up the position too early. Black is cramped and behind in development. This will only help White.
7,dxe5,d4e5,rnbqkbnr/ppp3pp/3p4/4Pp2/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This Knight will be hard to drive. Also, Black must be wary of White's threatened Q-R5ch."
8,fxe4,f5e4,rnbqkbnr/ppp3pp/3p4/4P3/4p3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"This Knight will be hard to drive. Also, Black must be wary of White's threatened Q-R5ch."
9,Ng5,f3g5,rnbqkbnr/ppp3pp/3p4/4P1N1/4p3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,"This Knight will be hard to drive. Also, Black must be wary of White's threatened Q-R5ch."
10,d5,d6d5,rnbqkbnr/ppp3pp/8/3pP1N1/4p3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,Black finally develops a piece!
11,Nc3,b1c3,rnbqkbnr/ppp3pp/8/3pP1N1/4p3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,Black finally develops a piece!
12,Bb4,f8b4,rnbqk1nr/ppp3pp/8/3pP1N1/1b2p3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 7,Black finally develops a piece!
13,e6,e5e6,rnbqk1nr/ppp3pp/4P3/3p2N1/1b2p3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 7,A poor move. Why exchange off your only active piece? 7...N-K2 or 7...N-KB3 would prepare for castling. N-KB3 would also prevent White from playing Q-R5ch.
14,Bxc3+,b4c3,rnbqk1nr/ppp3pp/4P3/3p2N1/4p3/2b5/PPP2PPP/R1BQKB1R w KQkq - 0 8,A poor move. Why exchange off your only active piece? 7...N-K2 or 7...N-KB3 would prepare for castling. N-KB3 would also prevent White from playing Q-R5ch.
15,bxc3,b2c3,rnbqk1nr/ppp3pp/4P3/3p2N1/4p3/2P5/P1P2PPP/R1BQKB1R b KQkq - 0 8,Incomprehensible. Why not move this Knight to KB3 instead? Now the master punishes Black's errors.
16,Nh6,g8h6,rnbqk2r/ppp3pp/4P2n/3p2N1/4p3/2P5/P1P2PPP/R1BQKB1R w KQkq - 1 9,Incomprehensible. Why not move this Knight to KB3 instead? Now the master punishes Black's errors.
17,Qh5+,d1h5,rnbqk2r/ppp3pp/4P2n/3p2NQ/4p3/2P5/P1P2PPP/R1B1KB1R b KQkq - 2 9,8...N-KB3 would have made this move impossible.
18,Kf8,e8f8,rnbq1k1r/ppp3pp/4P2n/3p2NQ/4p3/2P5/P1P2PPP/R1B1KB1R w KQ - 3 10,White is on a King-hunt. Mate follows quickly and inevitably.
19,Ba3+,c1a3,rnbq1k1r/ppp3pp/4P2n/3p2NQ/4p3/B1P5/P1P2PPP/R3KB1R b KQ - 4 10,White is on a King-hunt. Mate follows quickly and inevitably.
20,Kg8,f8g8,rnbq2kr/ppp3pp/4P2n/3p2NQ/4p3/B1P5/P1P2PPP/R3KB1R w KQ - 5 11,"Hopeless, but there are no good moves."
21,Qf7+,h5f7,rnbq2kr/ppp2Qpp/4P2n/3p2N1/4p3/B1P5/P1P2PPP/R3KB1R b KQ - 6 11,A splendid bit of attacking play.
22,Nxf7,h6f7,rnbq2kr/ppp2npp/4P3/3p2N1/4p3/B1P5/P1P2PPP/R3KB1R w KQ - 0 12,A splendid bit of attacking play.
23,exf7#,e6f7,rnbq2kr/ppp2Ppp/8/3p2N1/4p3/B1P5/P1P2PPP/R3KB1R b KQ - 0 12,A splendid bit of attacking play.
