N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a long draw where I think we both missed a lot of chances, so hopefully it will be instructive to analyse it.  This is a fast ladder game against a tricky opponent against whom I have an uneven record ...We open with his usual brand of Sicilian, characterised by 2...Nc6."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
10,a6,a7a6,r1bqkb1r/1p1ppppp/p1n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
11,g3,g2g3,r1bqkb1r/1p1ppppp/p1n2n2/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 6,I don't usually fianchetto kingside against the Sicilian but this looked quite promising.
12,e5,e7e5,r1bqkb1r/1p1p1ppp/p1n2n2/4p3/3NP3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 0 7,? This blocks my B in.  11. h3 was probably better.
13,Nde2,d4e2,r1bqkb1r/1p1p1ppp/p1n2n2/4p3/4P3/2N3P1/PPP1NP1P/R1BQKB1R b KQkq - 1 7,? This blocks my B in.  11. h3 was probably better.
14,Bb4,f8b4,r1bqk2r/1p1p1ppp/p1n2n2/4p3/1b2P3/2N3P1/PPP1NP1P/R1BQKB1R w KQkq - 2 8,? This blocks my B in.  11. h3 was probably better.
15,Bd2,c1d2,r1bqk2r/1p1p1ppp/p1n2n2/4p3/1b2P3/2N3P1/PPPBNP1P/R2QKB1R b KQkq - 3 8,? This blocks my B in.  11. h3 was probably better.
16,O-O,e8g8,r1bq1rk1/1p1p1ppp/p1n2n2/4p3/1b2P3/2N3P1/PPPBNP1P/R2QKB1R w KQ - 4 9,? This blocks my B in.  11. h3 was probably better.
17,Bg2,f1g2,r1bq1rk1/1p1p1ppp/p1n2n2/4p3/1b2P3/2N3P1/PPPBNPBP/R2QK2R b KQ - 5 9,? This blocks my B in.  11. h3 was probably better.
18,d6,d7d6,r1bq1rk1/1p3ppp/p1np1n2/4p3/1b2P3/2N3P1/PPPBNPBP/R2QK2R w KQ - 0 10,? This blocks my B in.  11. h3 was probably better.
19,O-O,e1g1,r1bq1rk1/1p3ppp/p1np1n2/4p3/1b2P3/2N3P1/PPPBNPBP/R2Q1RK1 b - - 1 10,? This blocks my B in.  11. h3 was probably better.
20,Bg4,c8g4,r2q1rk1/1p3ppp/p1np1n2/4p3/1b2P1b1/2N3P1/PPPBNPBP/R2Q1RK1 w - - 2 11,? This blocks my B in.  11. h3 was probably better.
21,f3,f2f3,r2q1rk1/1p3ppp/p1np1n2/4p3/1b2P1b1/2N2PP1/PPPBN1BP/R2Q1RK1 b - - 0 11,? This blocks my B in.  11. h3 was probably better.
22,Be6,g4e6,r2q1rk1/1p3ppp/p1npbn2/4p3/1b2P3/2N2PP1/PPPBN1BP/R2Q1RK1 w - - 1 12,?  Now Black's DSB is as hemmed in as my LSB so we're about even here.  I think the nuisance check and claiming of the a7-g1 diagonal would have been better.
23,a3,a2a3,r2q1rk1/1p3ppp/p1npbn2/4p3/1b2P3/P1N2PP1/1PPBN1BP/R2Q1RK1 b - - 0 12,?  Now Black's DSB is as hemmed in as my LSB so we're about even here.  I think the nuisance check and claiming of the a7-g1 diagonal would have been better.
24,Ba5,b4a5,r2q1rk1/1p3ppp/p1npbn2/b3p3/4P3/P1N2PP1/1PPBN1BP/R2Q1RK1 w - - 1 13,?  Now Black's DSB is as hemmed in as my LSB so we're about even here.  I think the nuisance check and claiming of the a7-g1 diagonal would have been better.
25,b4,b2b4,r2q1rk1/1p3ppp/p1npbn2/b3p3/1P2P3/P1N2PP1/2PBN1BP/R2Q1RK1 b - - 0 13,?  Now Black's DSB is as hemmed in as my LSB so we're about even here.  I think the nuisance check and claiming of the a7-g1 diagonal would have been better.
26,Bc7,a5c7,r2q1rk1/1pb2ppp/p1npbn2/4p3/1P2P3/P1N2PP1/2PBN1BP/R2Q1RK1 w - - 1 14,?  Now Black's DSB is as hemmed in as my LSB so we're about even here.  I think the nuisance check and claiming of the a7-g1 diagonal would have been better.
27,Bg5,d2g5,r2q1rk1/1pb2ppp/p1npbn2/4p1B1/1P2P3/P1N2PP1/2P1N1BP/R2Q1RK1 b - - 2 14,Played to inhibit Black from advancing the N or d-pawn and to encourage Black to weaken the squares around his K with ...h6
28,h6,h7h6,r2q1rk1/1pb2pp1/p1npbn1p/4p1B1/1P2P3/P1N2PP1/2P1N1BP/R2Q1RK1 w - - 0 15,The B returns to a better square than its previous base on d2.
29,Be3,g5e3,r2q1rk1/1pb2pp1/p1npbn1p/4p3/1P2P3/P1N1BPP1/2P1N1BP/R2Q1RK1 b - - 1 15,The B returns to a better square than its previous base on d2.
30,Bb6,c7b6,r2q1rk1/1p3pp1/pbnpbn1p/4p3/1P2P3/P1N1BPP1/2P1N1BP/R2Q1RK1 w - - 2 16,"If Black had put his B here on move 13, I wouldn't have been able to occupy e3 without preparation."
31,Qd2,d1d2,r2q1rk1/1p3pp1/pbnpbn1p/4p3/1P2P3/P1N1BPP1/2PQN1BP/R4RK1 b - - 3 16,"!  This is a good forcing move.  If White doesn't take, weakening his centre, or move either B from e3 or N from c3, then the pawn will fork them."
32,d5,d6d5,r2q1rk1/1p3pp1/pbn1bn1p/3pp3/1P2P3/P1N1BPP1/2PQN1BP/R4RK1 w - - 0 17,"!  This is a good forcing move.  If White doesn't take, weakening his centre, or move either B from e3 or N from c3, then the pawn will fork them."
33,exd5,e4d5,r2q1rk1/1p3pp1/pbn1bn1p/3Pp3/1P6/P1N1BPP1/2PQN1BP/R4RK1 b - - 0 17,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
34,Nxd5,f6d5,r2q1rk1/1p3pp1/pbn1b2p/3np3/1P6/P1N1BPP1/2PQN1BP/R4RK1 w - - 0 18,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
35,Nxd5,c3d5,r2q1rk1/1p3pp1/pbn1b2p/3Np3/1P6/P3BPP1/2PQN1BP/R4RK1 b - - 0 18,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
36,Bxe3+,b6e3,r2q1rk1/1p3pp1/p1n1b2p/3Np3/1P6/P3bPP1/2PQN1BP/R4RK1 w - - 0 19,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
37,Qxe3,d2e3,r2q1rk1/1p3pp1/p1n1b2p/3Np3/1P6/P3QPP1/2P1N1BP/R4RK1 b - - 0 19,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
38,Qxd5,d8d5,r4rk1/1p3pp1/p1n1b2p/3qp3/1P6/P3QPP1/2P1N1BP/R4RK1 w - - 0 20,"Following the series of exchanges, Black has the stronger looking position but his Q is vulnerable to attack."
39,Rad1,a1d1,r4rk1/1p3pp1/p1n1b2p/3qp3/1P6/P3QPP1/2P1N1BP/3R1RK1 b - - 1 20,Black goes pawn-hunting ...
40,Qa2,d5a2,r4rk1/1p3pp1/p1n1b2p/4p3/1P6/P3QPP1/q1P1N1BP/3R1RK1 w - - 2 21,Black goes pawn-hunting ...
41,Rd2,d1d2,r4rk1/1p3pp1/p1n1b2p/4p3/1P6/P3QPP1/q1PRN1BP/5RK1 b - - 3 21,"This move was designed to protect c2 and prepare doubling of rooks on the open file but the computer prefers the immediate 21. f4, which is, I suppose, more forcing."
