N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Black mercilessly crushes white for most of the game, and perishes after one incredibly sloppy move."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Almost a Ruey Lopez, close enough for me."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Almost a Ruey Lopez, close enough for me."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Almost a Ruey Lopez, close enough for me."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Almost a Ruey Lopez, close enough for me."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,He's making me nervous. No easy opening.
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,He's making me nervous. No easy opening.
8,h6,h7h6,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,He's making me nervous. No easy opening.
9,Nc3,b1c3,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,He's making me nervous. No easy opening.
10,Nf6,g8f6,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 2 6,He's making me nervous. No easy opening.
11,Be3,c1e3,r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 3 6,He's making me nervous. No easy opening.
12,Qe7,d8e7,r1b1k2r/ppppqpp1/2n2n1p/2b1p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQkq - 4 7,Chasing my lady early.
13,Nd5,c3d5,r1b1k2r/ppppqpp1/2n2n1p/2bNp3/2B1P3/3PBN2/PPP2PPP/R2QK2R b KQkq - 5 7,Chasing my lady early.
14,Qd6,e7d6,r1b1k2r/pppp1pp1/2nq1n1p/2bNp3/2B1P3/3PBN2/PPP2PPP/R2QK2R w KQkq - 6 8,"I left my e5 p unguarded momentarily. Had he gone h3 here it would have been his. I step in and fix the error, and white goes h3 too late."
15,a3,a2a3,r1b1k2r/pppp1pp1/2nq1n1p/2bNp3/2B1P3/P2PBN2/1PP2PPP/R2QK2R b KQkq - 0 8,"I left my e5 p unguarded momentarily. Had he gone h3 here it would have been his. I step in and fix the error, and white goes h3 too late."
16,Ng4,f6g4,r1b1k2r/pppp1pp1/2nq3p/2bNp3/2B1P1n1/P2PBN2/1PP2PPP/R2QK2R w KQkq - 1 9,"I left my e5 p unguarded momentarily. Had he gone h3 here it would have been his. I step in and fix the error, and white goes h3 too late."
17,Bxc5,e3c5,r1b1k2r/pppp1pp1/2nq3p/2BNp3/2B1P1n1/P2P1N2/1PP2PPP/R2QK2R b KQkq - 0 9,"I left my e5 p unguarded momentarily. Had he gone h3 here it would have been his. I step in and fix the error, and white goes h3 too late."
18,Qxc5,d6c5,r1b1k2r/pppp1pp1/2n4p/2qNp3/2B1P1n1/P2P1N2/1PP2PPP/R2QK2R w KQkq - 0 10,"I left my e5 p unguarded momentarily. Had he gone h3 here it would have been his. I step in and fix the error, and white goes h3 too late."
