N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Marco Ramius does not play too much chess and I make a lot of bad moves sometimes. The heart of this game is between moves 6 and 13. The game actualy reveals a secret location latitude and longitude.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,White is West
3,b3,b2b3,rnbqkbnr/ppp1pppp/3p4/8/3P4/1P6/P1P1PPPP/RNBQKBNR b KQkq - 0 2,White is West
4,c5,c7c5,rnbqkbnr/pp2pppp/3p4/2p5/3P4/1P6/P1P1PPPP/RNBQKBNR w KQkq - 0 3,White is West
5,a4,a2a4,rnbqkbnr/pp2pppp/3p4/2p5/P2P4/1P6/2P1PPPP/RNBQKBNR b KQkq - 0 3,White is West
6,b5,b7b5,rnbqkbnr/p3pppp/3p4/1pp5/P2P4/1P6/2P1PPPP/RNBQKBNR w KQkq - 0 4,White is West
7,Ra2,a1a2,rnbqkbnr/p3pppp/3p4/1pp5/P2P4/1P6/R1P1PPPP/1NBQKBNR b Kkq - 1 4,White is West
8,c4,c5c4,rnbqkbnr/p3pppp/3p4/1p6/P1pP4/1P6/R1P1PPPP/1NBQKBNR w Kkq - 0 5,White is West
9,d5,d4d5,rnbqkbnr/p3pppp/3p4/1p1P4/P1p5/1P6/R1P1PPPP/1NBQKBNR b Kkq - 0 5,White is West
10,g6,g7g6,rnbqkbnr/p3pp1p/3p2p1/1p1P4/P1p5/1P6/R1P1PPPP/1NBQKBNR w Kkq - 0 6,White is West
11,Bb2,c1b2,rnbqkbnr/p3pp1p/3p2p1/1p1P4/P1p5/1P6/RBP1PPPP/1N1QKBNR b Kkq - 1 6,White is West
12,Nh6,g8h6,rnbqkb1r/p3pp1p/3p2pn/1p1P4/P1p5/1P6/RBP1PPPP/1N1QKBNR w Kkq - 2 7,Black is North
13,Ba1,b2a1,rnbqkb1r/p3pp1p/3p2pn/1p1P4/P1p5/1P6/R1P1PPPP/BN1QKBNR b Kkq - 3 7,Cache should be findable by now.
14,Na6,b8a6,r1bqkb1r/p3pp1p/n2p2pn/1p1P4/P1p5/1P6/R1P1PPPP/BN1QKBNR w Kkq - 4 8,Cache should be findable by now.
