N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So this is a very quick and nice mat
to a good player (1757 ELO)
whith not stupid mistake
and whith my dear black reversed grob !"
2,g5,g7g5,rnbqkbnr/pppppp1p/8/6p1/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"beginig reversed grob, the pawns in g4 desnt seems to be a very good move ..."
3,g4,g2g4,rnbqkbnr/pppppp1p/8/6p1/4P1P1/8/PPPP1P1P/RNBQKBNR b KQkq - 0 2,"beginig reversed grob, the pawns in g4 desnt seems to be a very good move ..."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/8/6p1/4P1P1/8/PPPP1P1P/RNBQKBNR w KQkq - 1 3,"beginig reversed grob, the pawns in g4 desnt seems to be a very good move ..."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/8/6p1/4P1P1/5N2/PPPP1P1P/RNBQKB1R b KQkq - 2 3,"i just forgot the devil kniht, this was a big mistake...but i won instead of it !"
6,b6,b7b6,rnbqk1nr/p1ppppbp/1p6/6p1/4P1P1/5N2/PPPP1P1P/RNBQKB1R w KQkq - 0 4,"i just forgot the devil kniht, this was a big mistake...but i won instead of it !"
7,Nxg5,f3g5,rnbqk1nr/p1ppppbp/1p6/6N1/4P1P1/8/PPPP1P1P/RNBQKB1R b KQkq - 0 4,"double fianchetto ...
at this time, the game is a fine mess, for black and for white, 
but this is the way of playing grob, never easy, always risky !"
8,Bb7,c8b7,rn1qk1nr/pbppppbp/1p6/6N1/4P1P1/8/PPPP1P1P/RNBQKB1R w KQkq - 1 5,"double fianchetto ...
at this time, the game is a fine mess, for black and for white, 
but this is the way of playing grob, never easy, always risky !"
9,Bg2,f1g2,rn1qk1nr/pbppppbp/1p6/6N1/4P1P1/8/PPPP1PBP/RNBQK2R b KQkq - 2 5,let's take this e4 paw !
10,h6,h7h6,rn1qk1nr/pbppppb1/1p5p/6N1/4P1P1/8/PPPP1PBP/RNBQK2R w KQkq - 0 6,"i could take it now, but i prefer wait a little"
11,Nf3,g5f3,rn1qk1nr/pbppppb1/1p5p/8/4P1P1/5N2/PPPP1PBP/RNBQK2R b KQkq - 1 6,"i could take it now, but i prefer wait a little"
12,d5,d7d5,rn1qk1nr/pbp1ppb1/1p5p/3p4/4P1P1/5N2/PPPP1PBP/RNBQK2R w KQkq - 0 7,"now is better, isn't it ??"
13,d3,d2d3,rn1qk1nr/pbp1ppb1/1p5p/3p4/4P1P1/3P1N2/PPP2PBP/RNBQK2R b KQkq - 0 7,"now is better, isn't it ??"
14,dxe4,d5e4,rn1qk1nr/pbp1ppb1/1p5p/8/4p1P1/3P1N2/PPP2PBP/RNBQK2R w KQkq - 0 8,"now is better, isn't it ??"
15,dxe4,d3e4,rn1qk1nr/pbp1ppb1/1p5p/8/4P1P1/5N2/PPP2PBP/RNBQK2R b KQkq - 0 8,"now is better, isn't it ??"
16,Qxd1+,d8d1,rn2k1nr/pbp1ppb1/1p5p/8/4P1P1/5N2/PPP2PBP/RNBqK2R w KQkq - 0 9,"now is better, isn't it ??"
17,Kxd1,e1d1,rn2k1nr/pbp1ppb1/1p5p/8/4P1P1/5N2/PPP2PBP/RNBK3R b kq - 0 9,"now is better, isn't it ??"
18,Bxe4,b7e4,rn2k1nr/p1p1ppb1/1p5p/8/4b1P1/5N2/PPP2PBP/RNBK3R w kq - 0 10,"now is better, isn't it ??"
19,Re1,h1e1,rn2k1nr/p1p1ppb1/1p5p/8/4b1P1/5N2/PPP2PBP/RNBKR3 b kq - 1 10,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
20,Nf6,g8f6,rn2k2r/p1p1ppb1/1p3n1p/8/4b1P1/5N2/PPP2PBP/RNBKR3 w kq - 2 11,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
21,Nbd2,b1d2,rn2k2r/p1p1ppb1/1p3n1p/8/4b1P1/5N2/PPPN1PBP/R1BKR3 b kq - 3 11,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
22,Bxf3+,e4f3,rn2k2r/p1p1ppb1/1p3n1p/8/6P1/5b2/PPPN1PBP/R1BKR3 w kq - 0 12,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
23,Bxf3,g2f3,rn2k2r/p1p1ppb1/1p3n1p/8/6P1/5B2/PPPN1P1P/R1BKR3 b kq - 0 12,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
24,c6,c7c6,rn2k2r/p3ppb1/1pp2n1p/8/6P1/5B2/PPPN1P1P/R1BKR3 w kq - 0 13,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
25,b3,b2b3,rn2k2r/p3ppb1/1pp2n1p/8/6P1/1P3B2/P1PN1P1P/R1BKR3 b kq - 0 13,"LOOK AT THIS !!!
do you see what i see ?
my bishop is just wait for this wonderfull rook in a1 !
the question where do i put the knight ?
i can take g4, 
or may be just put it in e4...and then in f2
what about d5 ? whould you did it ?
I did, you know why ?"
26,Nd5,f6d5,rn2k2r/p3ppb1/1pp4p/3n4/6P1/1P3B2/P1PN1P1P/R1BKR3 w kq - 1 14,do you see it now ???
27,Rb1,a1b1,rn2k2r/p3ppb1/1pp4p/3n4/6P1/1P3B2/P1PN1P1P/1RBKR3 b kq - 2 14,i'm sure you did ...
28,Nc3#,d5c3,rn2k2r/p3ppb1/1pp4p/8/6P1/1Pn2B2/P1PN1P1P/1RBKR3 w kq - 3 15,"YES YES YES 
that's a good old mat !
On 6 games, i won 2 and loose 4,... sure, i'm not a 1757 ELEO, but i'm very proud whith this one.
People says that grob is dangerous, yes, but for both black and white !"
