N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,La Defensa India de Dama generalmente se plantea cuando el blanco lo permite.
7,Bg5,c1g5,rnbqkb1r/p1pp1ppp/1p2pn2/6B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"[El tema aquí es la casilla ""e4"" y después de la jugada tres del blanco el negro no tiene tiempo para controlarla bien, como puede verse si el blanco responde: 4.e4 Diagrama 4...Ab4 5.Ag5 h6 6.Axf6 Dxf6 7.a3 Axc3+ 8.bxc3 d6= con igualdad.; 
Otras opciones para el blanco pueden ser: 
A) 4.Af4 c5 5.d5 exd5 6.cxd5 d6 7.Cf3 Ae7 8.e4 0–0 9.Ae2 Ca6 10.0–0 y mejor el blanco como en Meduna-Spiridonov, Bohemia, 1985.; 
B) 4.Cf3 Ab7 5.Af4 (5.a3 d5 6.cxd5 Cxd5 7.Dc2 Cxc3 8.Dxc3 h6 9.e3 Ae7 10.Ab5+ c6 Y un poco mejor el negro como en Dabija-Berecz, Final del XXIV Campeonato Postal Rumano, 1985) 5...Ab4 6.e3 Axc3+ 7.bxc3 d6 8.h3 Cbd7 9.Ah2 De7 10.Tb1 0–0 con igualdad en Adgestein-Yrjola, Zonal de Gausdal, Noruega, 1985.]"
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/6B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,[El negro puede jugar aquí 4...Ab4 5.e4 h6 6.Axf6 Dxf6 (6...Axc3+ 7.bxc3 Dxf6) 7.a3 Axc3+ 8.bxc3 d6 9.Df3 Cd7=; 4...Ae7 5.Axf6 (No 5.e4 Cxe4 6.Axe7 Cxc3 7.Axd8 Cxd1 y mejor el negro.) 5...Axf6 6.e4 d6 7.Cf3 Cc6 8.Ae2 Ab7]
9,e3,e2e3,rn1qkb1r/pbpp1ppp/1p2pn2/6B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,[Mejor era 5.e4 h6 (Si 5...Ae7 se sigue con 6.Ad3 (Si 6.e5 Ce4 7.Axe7 Dxe7 8.Cxe4 Axe4 con igualdad.) 6...h6 7.Ae3 0–0 8.Ch3 Ab4 9.Df3 c5 10.a3+-) 6.Axf6 Dxf6 7.Cf3 Cc6 8.Ae2 0–0–0 9.0–0 a6 10.Tc1]
10,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/6B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 1 6,Con esta jugada el blanco está efectuando un sacrificio de calidad muy dudoso. [Preferible era continuar con: 6.Cf3 0–0 (Si 6...Cc6 7.Axf6 Axf6 8.Ad3 con juego poco claro.) 7.Ad3 Cc6 8.Axf6 Axf6 9.Db1 g6 10.h4 Cb4 11.h5]
11,Be2,f1e2,rn1qk2r/pbppbppp/1p2pn2/6B1/2PP4/2N1P3/PP2BPPP/R2QK1NR b KQkq - 2 6,Con esta jugada el blanco está efectuando un sacrificio de calidad muy dudoso. [Preferible era continuar con: 6.Cf3 0–0 (Si 6...Cc6 7.Axf6 Axf6 8.Ad3 con juego poco claro.) 7.Ad3 Cc6 8.Axf6 Axf6 9.Db1 g6 10.h4 Cb4 11.h5]
12,Bxg2,b7g2,rn1qk2r/p1ppbppp/1p2pn2/6B1/2PP4/2N1P3/PP2BPbP/R2QK1NR w KQkq - 0 7,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
13,Bf3,e2f3,rn1qk2r/p1ppbppp/1p2pn2/6B1/2PP4/2N1PB2/PP3PbP/R2QK1NR b KQkq - 1 7,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
14,Bxh1,g2h1,rn1qk2r/p1ppbppp/1p2pn2/6B1/2PP4/2N1PB2/PP3P1P/R2QK1Nb w Qkq - 0 8,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
15,Bxh1,f3h1,rn1qk2r/p1ppbppp/1p2pn2/6B1/2PP4/2N1P3/PP3P1P/R2QK1NB b Qkq - 0 8,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
16,c6,c7c6,rn1qk2r/p2pbppp/1pp1pn2/6B1/2PP4/2N1P3/PP3P1P/R2QK1NB w Qkq - 0 9,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
17,d5,d4d5,rn1qk2r/p2pbppp/1pp1pn2/3P2B1/2P5/2N1P3/PP3P1P/R2QK1NB b Qkq - 0 9,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
18,cxd5,c6d5,rn1qk2r/p2pbppp/1p2pn2/3p2B1/2P5/2N1P3/PP3P1P/R2QK1NB w Qkq - 0 10,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
19,cxd5,c4d5,rn1qk2r/p2pbppp/1p2pn2/3P2B1/8/2N1P3/PP3P1P/R2QK1NB b Qkq - 0 10,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
20,exd5,e6d5,rn1qk2r/p2pbppp/1p3n2/3p2B1/8/2N1P3/PP3P1P/R2QK1NB w Qkq - 0 11,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
21,Nxd5,c3d5,rn1qk2r/p2pbppp/1p3n2/3N2B1/8/4P3/PP3P1P/R2QK1NB b Qkq - 0 11,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
22,Nxd5,f6d5,rn1qk2r/p2pbppp/1p6/3n2B1/8/4P3/PP3P1P/R2QK1NB w Qkq - 0 12,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
23,Bxe7,g5e7,rn1qk2r/p2pBppp/1p6/3n4/8/4P3/PP3P1P/R2QK1NB b Qkq - 0 12,Observamos como el negro logró defenderse bien y obtener un buen desarrollo.
