N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Kings pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My usual reply
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Attacking
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Defending
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Heading for the four knights opening
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Obliging
7,Nxe5,f3e5,r1bqkb1r/pppp1ppp/2n2n2/4N3/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 0 4,"?! I have played this a few times myself actually in blitz games, and lost every single one"
8,Nxe5,c6e5,r1bqkb1r/pppp1ppp/5n2/4n3/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq - 0 5,The idea being that my knights can be kicked around for a while
9,d4,d2d4,r1bqkb1r/pppp1ppp/5n2/4n3/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Logical continuation
10,Ng6,e5g6,r1bqkb1r/pppp1ppp/5nn1/8/3PP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,?! Not sure what i should really be doing
11,e5,e4e5,r1bqkb1r/pppp1ppp/5nn1/4P3/3P4/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"The knight has only one square..g8. Too passive, so instead..."
12,Qe7,d8e7,r1b1kb1r/ppppqppp/5nn1/4P3/3P4/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 7,Pinning the pawn against the king
13,Bg5,c1g5,r1b1kb1r/ppppqppp/5nn1/4P1B1/3P4/2N5/PPP2PPP/R2QKB1R b KQkq - 2 7,"At first glance this looks good for white, but i figure out a nice trick, and my opponent takes the bait."
14,Nxe5,g6e5,r1b1kb1r/ppppqppp/5n2/4n1B1/3P4/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,!! Can you see the threat?
15,Bxf6,g5f6,r1b1kb1r/ppppqppp/5B2/4n3/3P4/2N5/PPP2PPP/R2QKB1R b KQkq - 0 8,?? Losing the game instantly. [ 8. dxe5 Qxe5 9. Be3. ]
16,Nf3#,e5f3,r1b1kb1r/ppppqppp/5B2/8/3P4/2N2n2/PPP2PPP/R2QKB1R w KQkq - 1 9,My first ever double check and mate. Sweet
