N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,gambit
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,gambit
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,gambit
5,d3,d2d3,rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,declining the gambit
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"pretty normal, just the sleeping king bishop and the gambit with the pawns"
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,"pretty normal, just the sleeping king bishop and the gambit with the pawns"
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 3 5,"pretty normal, just the sleeping king bishop and the gambit with the pawns"
9,Bg5,c1g5,r1bqkb1r/ppp2ppp/2n2n2/3pp1B1/4P3/2NP1N2/PPP2PPP/R2QKB1R b KQkq - 4 5,"pretty normal, just the sleeping king bishop and the gambit with the pawns"
10,Be7,f8e7,r1bqk2r/ppp1bppp/2n2n2/3pp1B1/4P3/2NP1N2/PPP2PPP/R2QKB1R w KQkq - 5 6,knight pinned
11,d4,d3d4,r1bqk2r/ppp1bppp/2n2n2/3pp1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 6,knight pinned
12,O-O,e8g8,r1bq1rk1/ppp1bppp/2n2n2/3pp1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 1 7,knight pinned
13,h4,h2h4,r1bq1rk1/ppp1bppp/2n2n2/3pp1B1/3PP2P/2N2N2/PPP2PP1/R2QKB1R b KQ - 0 7,knight pinned
14,Bg4,c8g4,r2q1rk1/ppp1bppp/2n2n2/3pp1B1/3PP1bP/2N2N2/PPP2PP1/R2QKB1R w KQ - 1 8,knight pinned
15,Be2,f1e2,r2q1rk1/ppp1bppp/2n2n2/3pp1B1/3PP1bP/2N2N2/PPP1BPP1/R2QK2R b KQ - 2 8,now not
16,Bb4,e7b4,r2q1rk1/ppp2ppp/2n2n2/3pp1B1/1b1PP1bP/2N2N2/PPP1BPP1/R2QK2R w KQ - 3 9,other knight pinned
17,Nxe5,f3e5,r2q1rk1/ppp2ppp/2n2n2/3pN1B1/1b1PP1bP/2N5/PPP1BPP1/R2QK2R b KQ - 0 9,"g4 bishop exposed, queen is for free"
18,Nxe5,c6e5,r2q1rk1/ppp2ppp/5n2/3pn1B1/1b1PP1bP/2N5/PPP1BPP1/R2QK2R w KQ - 0 10,"g4 bishop exposed, queen is for free"
19,dxe5,d4e5,r2q1rk1/ppp2ppp/5n2/3pP1B1/1b2P1bP/2N5/PPP1BPP1/R2QK2R b KQ - 0 10,"g4 bishop exposed, queen is for free"
20,Nxe4,f6e4,r2q1rk1/ppp2ppp/8/3pP1B1/1b2n1bP/2N5/PPP1BPP1/R2QK2R w KQ - 0 11,"g4 bishop exposed, queen is for free"
21,Bxd8,g5d8,r2B1rk1/ppp2ppp/8/3pP3/1b2n1bP/2N5/PPP1BPP1/R2QK2R b KQ - 0 11,"on this position i would not castle king side, so i would try not damaging the queen side but it seems you must if trying not to lose queen if knight recaptures, fork with queen and bishop, but queen can defend"
22,Bxc3+,b4c3,r2B1rk1/ppp2ppp/8/3pP3/4n1bP/2b5/PPP1BPP1/R2QK2R w KQ - 0 12,"on this position i would not castle king side, so i would try not damaging the queen side but it seems you must if trying not to lose queen if knight recaptures, fork with queen and bishop, but queen can defend"
23,bxc3,b2c3,r2B1rk1/ppp2ppp/8/3pP3/4n1bP/2P5/P1P1BPP1/R2QK2R b KQ - 0 12,"see the idea knight take bishop, queen takes bishop and attack queen"
24,Nxc3,e4c3,r2B1rk1/ppp2ppp/8/3pP3/6bP/2n5/P1P1BPP1/R2QK2R w KQ - 0 13,"see the idea knight take bishop, queen takes bishop and attack queen"
