N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Sicilian
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Katilimov Variation, with plans to fianchetto the light bishop."
4,b6,b7b6,rnbqkbnr/p2ppppp/1p6/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Katilimov Variation, with plans to fianchetto the light bishop."
5,d4,d2d4,rnbqkbnr/p2ppppp/1p6/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,this breaks open the position and positions one of my pieces on the nice d5 square.
6,e6,e7e6,rnbqkbnr/p2p1ppp/1p2p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,this breaks open the position and positions one of my pieces on the nice d5 square.
7,Nc3,b1c3,rnbqkbnr/p2p1ppp/1p2p3/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,this breaks open the position and positions one of my pieces on the nice d5 square.
8,Bb7,c8b7,rn1qkbnr/pb1p1ppp/1p2p3/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,this breaks open the position and positions one of my pieces on the nice d5 square.
9,d5,d4d5,rn1qkbnr/pb1p1ppp/1p2p3/2pP4/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,this breaks open the position and positions one of my pieces on the nice d5 square.
10,exd5,e6d5,rn1qkbnr/pb1p1ppp/1p6/2pp4/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This opens the e file, which becomes important later."
11,exd5,e4d5,rn1qkbnr/pb1p1ppp/1p6/2pP4/8/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,Goading black into pushing the f pawn and weakening the kingside
12,Bd6,f8d6,rn1qk1nr/pb1p1ppp/1p1b4/2pP4/8/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 7,Goading black into pushing the f pawn and weakening the kingside
13,Bg5,c1g5,rn1qk1nr/pb1p1ppp/1p1b4/2pP2B1/8/2N2N2/PPP2PPP/R2QKB1R b KQkq - 2 7,Goading black into pushing the f pawn and weakening the kingside
14,f6,f7f6,rn1qk1nr/pb1p2pp/1p1b1p2/2pP2B1/8/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 8,Notice how white is very developed while black has most of its forces crammed into the queenside while the king is not very protected
