N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I like the Scotch opening. Very straightforward but can quickly spiral into chaos.
8,Nge7,g8e7,r1bqkb1r/ppppnppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,I've never played this variation
9,Bb5,f1b5,r1bqkb1r/ppppnppp/2n5/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 2 5,I've never played this variation
10,a6,a7a6,r1bqkb1r/1pppnppp/p1n5/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,I've never played this variation
11,Ba4,b5a4,r1bqkb1r/1pppnppp/p1n5/8/B2NP3/8/PPP2PPP/RNBQK2R b KQkq - 1 6,I've never played this variation
12,b5,b7b5,r1bqkb1r/2ppnppp/p1n5/1p6/B2NP3/8/PPP2PPP/RNBQK2R w KQkq - 0 7,I've never played this variation
13,Bb3,a4b3,r1bqkb1r/2ppnppp/p1n5/1p6/3NP3/1B6/PPP2PPP/RNBQK2R b KQkq - 1 7,I've never played this variation
14,Ne5,c6e5,r1bqkb1r/2ppnppp/p7/1p2n3/3NP3/1B6/PPP2PPP/RNBQK2R w KQkq - 2 8,Not sure what he was going for. I thought this allowed me to push the f pawn and gain some momentum.
15,f4,f2f4,r1bqkb1r/2ppnppp/p7/1p2n3/3NPP2/1B6/PPP3PP/RNBQK2R b KQkq - 0 8,I blundered here. My bishop is hanging by way of my knight.
16,Ne5g6,e5g6,r1bqkb1r/2ppnppp/p5n1/1p6/3NPP2/1B6/PPP3PP/RNBQK2R w KQkq - 1 9,I blundered here. My bishop is hanging by way of my knight.
17,O-O,e1g1,r1bqkb1r/2ppnppp/p5n1/1p6/3NPP2/1B6/PPP3PP/RNBQ1RK1 b kq - 2 9,I blundered here. My bishop is hanging by way of my knight.
18,c5,c7c5,r1bqkb1r/3pnppp/p5n1/1pp5/3NPP2/1B6/PPP3PP/RNBQ1RK1 w kq - 0 10,At least I'll get a pawn and disturb his king.
19,Bxf7+,b3f7,r1bqkb1r/3pnBpp/p5n1/1pp5/3NPP2/8/PPP3PP/RNBQ1RK1 b kq - 0 10,At least I'll get a pawn and disturb his king.
20,Kxf7,e8f7,r1bq1b1r/3pnkpp/p5n1/1pp5/3NPP2/8/PPP3PP/RNBQ1RK1 w - - 0 11,Now I'm glad I castled.
21,f5,f4f5,r1bq1b1r/3pnkpp/p5n1/1pp2P2/3NP3/8/PPP3PP/RNBQ1RK1 b - - 0 11,Now I'm glad I castled.
22,Ne5,g6e5,r1bq1b1r/3pnkpp/p7/1pp1nP2/3NP3/8/PPP3PP/RNBQ1RK1 w - - 1 12,I'm down 2 pawns. If I let him develop any pieces I've lost.
23,Qh5+,d1h5,r1bq1b1r/3pnkpp/p7/1pp1nP1Q/3NP3/8/PPP3PP/RNB2RK1 b - - 2 12,It seems like g6 probably evens things up or better if king goes to g8.
24,Kg8,f7g8,r1bq1bkr/3pn1pp/p7/1pp1nP1Q/3NP3/8/PPP3PP/RNB2RK1 w - - 3 13,It seems like g6 probably evens things up or better if king goes to g8.
25,f6,f5f6,r1bq1bkr/3pn1pp/p4P2/1pp1n2Q/3NP3/8/PPP3PP/RNB2RK1 b - - 0 13,"Now my rook is in trouble, my knight is still hanging, and nothing else is developed. I felt I had only one choice."
26,gxf6,g7f6,r1bq1bkr/3pn2p/p4p2/1pp1n2Q/3NP3/8/PPP3PP/RNB2RK1 w - - 0 14,"Now my rook is in trouble, my knight is still hanging, and nothing else is developed. I felt I had only one choice."
27,Rxf6,f1f6,r1bq1bkr/3pn2p/p4R2/1pp1n2Q/3NP3/8/PPP3PP/RNB3K1 b - - 0 14,"Now my rook is in trouble, my knight is still hanging, and nothing else is developed. I felt I had only one choice."
