N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
9,Bg2,f1g2,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
10,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2p5/2pP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
11,O-O,e1g1,rnbqkb1r/pp3ppp/4pn2/2p5/2pP4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 1 6,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2p5/2pP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 2 7,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
13,dxc5,d4c5,r1bqkb1r/pp3ppp/2n1pn2/2P5/2p5/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 7,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
14,Qxd1,d8d1,r1b1kb1r/pp3ppp/2n1pn2/2P5/2p5/5NP1/PP2PPBP/RNBq1RK1 w kq - 0 8,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
15,Rxd1,f1d1,r1b1kb1r/pp3ppp/2n1pn2/2P5/2p5/5NP1/PP2PPBP/RNBR2K1 b kq - 0 8,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
16,Bxc5,f8c5,r1b1k2r/pp3ppp/2n1pn2/2b5/2p5/5NP1/PP2PPBP/RNBR2K1 w kq - 0 9,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
17,Nbd2,b1d2,r1b1k2r/pp3ppp/2n1pn2/2b5/2p5/5NP1/PP1NPPBP/R1BR2K1 b kq - 1 9,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
18,O-O,e8g8,r1b2rk1/pp3ppp/2n1pn2/2b5/2p5/5NP1/PP1NPPBP/R1BR2K1 w - - 2 10,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
19,Nxc4,d2c4,r1b2rk1/pp3ppp/2n1pn2/2b5/2N5/5NP1/PP2PPBP/R1BR2K1 b - - 0 10,"Albul are un mic avantaj, datorita problemelor negrului de a ]ncheia dezvoltarea. In acest context, prima grija a negrului ar trebui sa fie sa gaseasca o solutie pentru neutralizarea jocului pe coloana d, si a nebunului catalan. Pe scurt: unde imi pun nebunul de campuri albe si cum schimb turnurile?"
20,Ng4,f6g4,r1b2rk1/pp3ppp/2n1p3/2b5/2N3n1/5NP1/PP2PPBP/R1BR2K1 w - - 1 11,"Nu asa. calul ala era bun tinea campul d7 si uneori, putea sari in d5."
21,e3,e2e3,r1b2rk1/pp3ppp/2n1p3/2b5/2N3n1/4PNP1/PP3PBP/R1BR2K1 b - - 0 11,Mutare veninoasa. b4-b5 ameninta sa destabilizeze serios pozitia negrului.
22,Rd8,f8d8,r1br2k1/pp3ppp/2n1p3/2b5/2N3n1/4PNP1/PP3PBP/R1BR2K1 w - - 1 12,Mutare veninoasa. b4-b5 ameninta sa destabilizeze serios pozitia negrului.
23,Bd2,c1d2,r1br2k1/pp3ppp/2n1p3/2b5/2N3n1/4PNP1/PP1B1PBP/R2R2K1 b - - 2 12,Mutare veninoasa. b4-b5 ameninta sa destabilizeze serios pozitia negrului.
24,a5,a7a5,r1br2k1/1p3ppp/2n1p3/p1b5/2N3n1/4PNP1/PP1B1PBP/R2R2K1 w - - 0 13,"Pare riscant, dar se pare ca nu merge nici 13. Ca5, nici 13. Na5."
25,a3,a2a3,r1br2k1/1p3ppp/2n1p3/p1b5/2N3n1/P3PNP1/1P1B1PBP/R2R2K1 b - - 0 13,Cu reinnoirea amenintarii
26,b5,b7b5,r1br2k1/5ppp/2n1p3/ppb5/2N3n1/P3PNP1/1P1B1PBP/R2R2K1 w - - 0 14,"Deschizand drumul nebunului catalan, negrul se expune unei pierderi imediate si fortate de material. SIngura problema a albului este sa aleaga intre 14. Cce5, Cfe5, Ca5 sau Na5."
27,Nfe5,f3e5,r1br2k1/5ppp/2n1p3/ppb1N3/2N3n1/P3P1P1/1P1B1PBP/R2R2K1 b - - 1 14,"Albul sta la castig, urmand sa culeaga, in cel mai rau caz, cei doi pioni negri de pe flancul damei."
28,bxc4,b5c4,r1br2k1/5ppp/2n1p3/p1b1N3/2p3n1/P3P1P1/1P1B1PBP/R2R2K1 w - - 0 15,"Albul sta la castig, urmand sa culeaga, in cel mai rau caz, cei doi pioni negri de pe flancul damei."
29,Nxc6,e5c6,r1br2k1/5ppp/2N1p3/p1b5/2p3n1/P3P1P1/1P1B1PBP/R2R2K1 b - - 0 15,"Albul sta la castig, urmand sa culeaga, in cel mai rau caz, cei doi pioni negri de pe flancul damei."
30,Ra6,a8a6,2br2k1/5ppp/r1N1p3/p1b5/2p3n1/P3P1P1/1P1B1PBP/R2R2K1 w - - 1 16,"Negrul uita in priza turnul din d8, si va pierde rapid."
31,Nxd8,c6d8,2bN2k1/5ppp/r3p3/p1b5/2p3n1/P3P1P1/1P1B1PBP/R2R2K1 b - - 0 16,
32,Rd6,a6d6,2bN2k1/5ppp/3rp3/p1b5/2p3n1/P3P1P1/1P1B1PBP/R2R2K1 w - - 1 17,
33,Bxa5,d2a5,2bN2k1/5ppp/3rp3/B1b5/2p3n1/P3P1P1/1P3PBP/R2R2K1 b - - 0 17,
34,Rxd1+,d6d1,2bN2k1/5ppp/4p3/B1b5/2p3n1/P3P1P1/1P3PBP/R2r2K1 w - - 0 18,
35,Rxd1,a1d1,2bN2k1/5ppp/4p3/B1b5/2p3n1/P3P1P1/1P3PBP/3R2K1 b - - 0 18,
36,g6,g7g6,2bN2k1/5p1p/4p1p1/B1b5/2p3n1/P3P1P1/1P3PBP/3R2K1 w - - 0 19,
37,Bc3,a5c3,2bN2k1/5p1p/4p1p1/2b5/2p3n1/P1B1P1P1/1P3PBP/3R2K1 b - - 1 19,
38,Bb6,c5b6,2bN2k1/5p1p/1b2p1p1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 w - - 2 20,
39,Nc6,d8c6,2b3k1/5p1p/1bN1p1p1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 b - - 3 20,
40,f6,f7f6,2b3k1/7p/1bN1ppp1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 w - - 0 21,
41,Ne7+,c6e7,2b3k1/4N2p/1b2ppp1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 b - - 1 21,
42,Kf7,g8f7,2b5/4Nk1p/1b2ppp1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 w - - 2 22,
43,Nxc8,e7c8,2N5/5k1p/1b2ppp1/8/2p3n1/P1B1P1P1/1P3PBP/3R2K1 b - - 0 22,
44,Bc5,b6c5,2N5/5k1p/4ppp1/2b5/2p3n1/P1B1P1P1/1P3PBP/3R2K1 w - - 1 23,
45,Nd6+,c8d6,8/5k1p/3Nppp1/2b5/2p3n1/P1B1P1P1/1P3PBP/3R2K1 b - - 2 23,
46,Ke7,f7e7,8/4k2p/3Nppp1/2b5/2p3n1/P1B1P1P1/1P3PBP/3R2K1 w - - 3 24,
