N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I was hoping for a Fried liver.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is the Giucco Piano. I could've played many moves such as b4 or the main line which is c3.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is the Giucco Piano. I could've played many moves such as b4 or the main line which is c3.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is the Giucco Piano. I could've played many moves such as b4 or the main line which is c3.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This is the Giucco Piano. I could've played many moves such as b4 or the main line which is c3.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,This is the Giucco Piano. I could've played many moves such as b4 or the main line which is c3.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Instead I choose a safer route.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,If d6 i would play b4. Captain Evans who invented the Evans Gambit won against McConnell when 4. Bc4 d6 5.b4 and he got crushed.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,He's starting to copy me.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,He's starting to copy me.
11,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 0 6,He's starting to copy me.
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,He's starting to copy me.
13,h3,h2h3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,He's starting to copy me.
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 0 8,He's starting to copy me.
15,Qe2,d1e2,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP1QPP1/R1B2RK1 b - - 1 8,Making an escape square for thr bishop
16,Nd4,c6d4,r1bq1rk1/ppp2pp1/3p1n1p/2b1p3/2BnP3/2NP1N1P/PPP1QPP1/R1B2RK1 w - - 2 9,Making an escape square for thr bishop
17,Nxd4,f3d4,r1bq1rk1/ppp2pp1/3p1n1p/2b1p3/2BNP3/2NP3P/PPP1QPP1/R1B2RK1 b - - 0 9,Making an escape square for thr bishop
18,Bxd4,c5d4,r1bq1rk1/ppp2pp1/3p1n1p/4p3/2BbP3/2NP3P/PPP1QPP1/R1B2RK1 w - - 0 10,Making an escape square for thr bishop
19,Bd2,c1d2,r1bq1rk1/ppp2pp1/3p1n1p/4p3/2BbP3/2NP3P/PPPBQPP1/R4RK1 b - - 1 10,Making an escape square for thr bishop
20,c6,c7c6,r1bq1rk1/pp3pp1/2pp1n1p/4p3/2BbP3/2NP3P/PPPBQPP1/R4RK1 w - - 0 11,Making an escape square for thr bishop
21,Bb3,c4b3,r1bq1rk1/pp3pp1/2pp1n1p/4p3/3bP3/1BNP3P/PPPBQPP1/R4RK1 b - - 1 11,Making an escape square for thr bishop
22,a6,a7a6,r1bq1rk1/1p3pp1/p1pp1n1p/4p3/3bP3/1BNP3P/PPPBQPP1/R4RK1 w - - 0 12,Making an escape square for thr bishop
23,a3,a2a3,r1bq1rk1/1p3pp1/p1pp1n1p/4p3/3bP3/PBNP3P/1PPBQPP1/R4RK1 b - - 0 12,Making an escape square for thr bishop
24,b5,b7b5,r1bq1rk1/5pp1/p1pp1n1p/1p2p3/3bP3/PBNP3P/1PPBQPP1/R4RK1 w - - 0 13,Drops a pawn
25,Rab1,a1b1,r1bq1rk1/5pp1/p1pp1n1p/1p2p3/3bP3/PBNP3P/1PPBQPP1/1R3RK1 b - - 1 13,Drops a pawn
26,Bb7,c8b7,r2q1rk1/1b3pp1/p1pp1n1p/1p2p3/3bP3/PBNP3P/1PPBQPP1/1R3RK1 w - - 2 14,Drops a pawn
27,Nd1,c3d1,r2q1rk1/1b3pp1/p1pp1n1p/1p2p3/3bP3/PB1P3P/1PPBQPP1/1R1N1RK1 b - - 3 14,Drops a pawn
28,d5,d6d5,r2q1rk1/1b3pp1/p1p2n1p/1p1pp3/3bP3/PB1P3P/1PPBQPP1/1R1N1RK1 w - - 0 15,Drops a pawn
29,Bc3,d2c3,r2q1rk1/1b3pp1/p1p2n1p/1p1pp3/3bP3/PBBP3P/1PP1QPP1/1R1N1RK1 b - - 1 15,Drops a pawn
30,c5,c6c5,r2q1rk1/1b3pp1/p4n1p/1pppp3/3bP3/PBBP3P/1PP1QPP1/1R1N1RK1 w - - 0 16,Drops a pawn
31,Bxd4,c3d4,r2q1rk1/1b3pp1/p4n1p/1pppp3/3BP3/PB1P3P/1PP1QPP1/1R1N1RK1 b - - 0 16,Drops a pawn
32,exd4,e5d4,r2q1rk1/1b3pp1/p4n1p/1ppp4/3pP3/PB1P3P/1PP1QPP1/1R1N1RK1 w - - 0 17,Drops a pawn
33,e5,e4e5,r2q1rk1/1b3pp1/p4n1p/1pppP3/3p4/PB1P3P/1PP1QPP1/1R1N1RK1 b - - 0 17,Drops a pawn
34,Re8,f8e8,r2qr1k1/1b3pp1/p4n1p/1pppP3/3p4/PB1P3P/1PP1QPP1/1R1N1RK1 w - - 1 18,Drops a pawn
