N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Um plano antigo e raramente empregado, mas muito eficiente."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Um plano antigo e raramente empregado, mas muito eficiente."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Um plano antigo e raramente empregado, mas muito eficiente."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Um plano antigo e raramente empregado, mas muito eficiente."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"Um plano antigo e raramente empregado, mas muito eficiente."
6,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,"Um plano antigo e raramente empregado, mas muito eficiente."
7,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 3 4,"Deixando margem para o preto transformar seu peão a mais em vantagem de verdade.
Alternative variation: 10. Nxd5 Bxd5 11. Bxd5 Qxd5 12. Bxf4"
8,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3p4/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,"Deixando margem para o preto transformar seu peão a mais em vantagem de verdade.
Alternative variation: 10. Nxd5 Bxd5 11. Bxd5 Qxd5 12. Bxf4"
9,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3P4/5p2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 0 5,"Deixando margem para o preto transformar seu peão a mais em vantagem de verdade.
Alternative variation: 10. Nxd5 Bxd5 11. Bxd5 Qxd5 12. Bxf4"
10,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3n4/5p2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 6,"Deixando margem para o preto transformar seu peão a mais em vantagem de verdade.
Alternative variation: 10. Nxd5 Bxd5 11. Bxd5 Qxd5 12. Bxf4"
