N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!!  This is a game netween two ""annotators"", fatcat2 & myself.  We will be having a rematch shortly.  He started with a queen pawn opening, and I was going to go into a Benko Gambit, until I saw one of his rescent annotated games where he crushed the Benko Gambit."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This move characterizes the Benko Gambit
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This move characterizes the Benko Gambit
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This move characterizes the Benko Gambit
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,This move characterizes the Benko Gambit
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,This move characterizes the Benko Gambit
7,Nf3,g1f3,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,Which he declines
8,bxc4,b5c4,rnbqkb1r/p2ppppp/5n2/2pP4/2p5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,The Benko (or Benoni) isalso set up in a King's indian position.
9,Nc3,b1c3,rnbqkb1r/p2ppppp/5n2/2pP4/2p5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,The Benko (or Benoni) isalso set up in a King's indian position.
10,d6,d7d6,rnbqkb1r/p3pppp/3p1n2/2pP4/2p5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,The Benko (or Benoni) isalso set up in a King's indian position.
11,e4,e2e4,rnbqkb1r/p3pppp/3p1n2/2pP4/2p1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,The Benko (or Benoni) isalso set up in a King's indian position.
12,Nbd7,b8d7,r1bqkb1r/p2npppp/3p1n2/2pP4/2p1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,The Benko (or Benoni) isalso set up in a King's indian position.
