N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An undeserved victory. Still, an interesting position if black had played better!"
2,a5,a7a5,rnbqkbnr/1ppppppp/8/p7/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
3,e4,e2e4,rnbqkbnr/1ppppppp/8/p7/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
4,b6,b7b6,rnbqkbnr/2pppppp/1p6/p7/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
5,c4,c2c4,rnbqkbnr/2pppppp/1p6/p7/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
6,Bb7,c8b7,rn1qkbnr/1bpppppp/1p6/p7/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 1 4,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
7,Nc3,b1c3,rn1qkbnr/1bpppppp/1p6/p7/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 4,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
8,c6,c7c6,rn1qkbnr/1b1ppppp/1pp5/p7/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Ok, when someone starts with A5, you are almost sure you have to destroy him. .. unless he is very skillful and wants to surprise you. So you have to be careful. Anyway, this move seems to be bad."
9,Be3,c1e3,rn1qkbnr/1b1ppppp/1pp5/p7/2PPP3/2N1B3/PP3PPP/R2QKBNR b KQkq - 1 5,"Aiming to b6, obviously."
10,e6,e7e6,rn1qkbnr/1b1p1ppp/1pp1p3/p7/2PPP3/2N1B3/PP3PPP/R2QKBNR w KQkq - 0 6,Of course.
11,Qb3,d1b3,rn1qkbnr/1b1p1ppp/1pp1p3/p7/2PPP3/1QN1B3/PP3PPP/R3KBNR b KQkq - 1 6,Of course.
12,Be7,f8e7,rn1qk1nr/1b1pbppp/1pp1p3/p7/2PPP3/1QN1B3/PP3PPP/R3KBNR w KQkq - 2 7,Of course.
