N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
3,b3,b2b3,rnbqkbnr/ppp1pppp/8/3p4/3P4/1P6/P1P1PPPP/RNBQKBNR b KQkq - 0 2,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/1P6/P1P1PPPP/RNBQKBNR w KQkq - 0 3,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
5,Bb2,c1b2,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/1P6/PBP1PPPP/RN1QKBNR b KQkq - 1 3,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/1P6/PBP1PPPP/RN1QKBNR w KQkq - 2 4,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/1P3N2/PBP1PPPP/RN1QKB1R b KQkq - 3 4,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/1P3N2/PBP1PPPP/RN1QKB1R w KQkq - 4 5,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
9,e3,e2e3,rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 0 5,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
10,a6,a7a6,rnbqk2r/1pp2ppp/p2bpn2/3p4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq - 0 6,"This move might be unnecessary.  Otherwise, Black's plan of development is good so far."
11,Bd3,f1d3,rnbqk2r/1pp2ppp/p2bpn2/3p4/3P4/1P1BPN2/PBP2PPP/RN1QK2R b KQkq - 1 6,"It is often useful to post a N on e4, but it may be premature if development is not completed."
12,Ne4,f6e4,rnbqk2r/1pp2ppp/p2bp3/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1QK2R w KQkq - 2 7,"It is often useful to post a N on e4, but it may be premature if development is not completed."
13,O-O,e1g1,rnbqk2r/1pp2ppp/p2bp3/3p4/3Pn3/1P1BPN2/PBP2PPP/RN1Q1RK1 b kq - 3 7,A good pawn break.
14,c5,c7c5,rnbqk2r/1p3ppp/p2bp3/2pp4/3Pn3/1P1BPN2/PBP2PPP/RN1Q1RK1 w kq - 0 8,A good pawn break.
15,Nbd2,b1d2,rnbqk2r/1p3ppp/p2bp3/2pp4/3Pn3/1P1BPN2/PBPN1PPP/R2Q1RK1 b kq - 1 8,"All of White's minor pieces are now posted, while two of Black's minor pieces are still undeveloped."
16,f5,f7f5,rnbqk2r/1p4pp/p2bp3/2pp1p2/3Pn3/1P1BPN2/PBPN1PPP/R2Q1RK1 w kq - 0 9,"All of White's minor pieces are now posted, while two of Black's minor pieces are still undeveloped."
17,Ne5,f3e5,rnbqk2r/1p4pp/p2bp3/2ppNp2/3Pn3/1P1BP3/PBPN1PPP/R2Q1RK1 b kq - 1 9,"All of White's minor pieces are now posted, while two of Black's minor pieces are still undeveloped."
18,cxd4,c5d4,rnbqk2r/1p4pp/p2bp3/3pNp2/3pn3/1P1BP3/PBPN1PPP/R2Q1RK1 w kq - 0 10,"Black's f5 left open the d1-h5 diagonal, which can cause problems if Black has not castled."
19,Bxd4,b2d4,rnbqk2r/1p4pp/p2bp3/3pNp2/3Bn3/1P1BP3/P1PN1PPP/R2Q1RK1 b kq - 0 10,"Black's f5 left open the d1-h5 diagonal, which can cause problems if Black has not castled."
20,Nc6,b8c6,r1bqk2r/1p4pp/p1nbp3/3pNp2/3Bn3/1P1BP3/P1PN1PPP/R2Q1RK1 w kq - 1 11,"Black's f5 left open the d1-h5 diagonal, which can cause problems if Black has not castled."
21,Qh5+,d1h5,r1bqk2r/1p4pp/p1nbp3/3pNp1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 b kq - 2 11,Discovered check.
22,g6,g7g6,r1bqk2r/1p5p/p1nbp1p1/3pNp1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 w kq - 0 12,Discovered check.
23,Nxg6,e5g6,r1bqk2r/1p5p/p1nbp1N1/3p1p1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 b kq - 0 12,Discovered check.
24,Rg8,h8g8,r1bqk1r1/1p5p/p1nbp1N1/3p1p1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 w q - 1 13,Discovered check.
25,Ne5+,g6e5,r1bqk1r1/1p5p/p1nbp3/3pNp1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 b q - 2 13,Discovered check.
26,Kf8,e8f8,r1bq1kr1/1p5p/p1nbp3/3pNp1Q/3Bn3/1P1BP3/P1PN1PPP/R4RK1 w - - 3 14,Either Kf8 or Ke7 leads now to checkmate.
27,Qf7#,h5f7,r1bq1kr1/1p3Q1p/p1nbp3/3pNp2/3Bn3/1P1BP3/P1PN1PPP/R4RK1 b - - 4 14,
