N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Black chooses the ""tight-agressive"" Dutch Opening, an opening  not very familiar to black."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Black chooses the ""tight-agressive"" Dutch Opening, an opening  not very familiar to black."
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Naturally... Black should have prevented this by playing H5 - H6.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Naturally... Black should have prevented this by playing H5 - H6.
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,Naturally... Black should have prevented this by playing H5 - H6.
6,g6,g7g6,rnbqkb1r/ppppp2p/5np1/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Naturally... Black should have prevented this by playing H5 - H6.
7,h4,h2h4,rnbqkb1r/ppppp2p/5np1/5p2/2PP3P/2N5/PP2PPP1/R1BQKBNR b KQkq - 0 4,Naturally... Black should have prevented this by playing H5 - H6.
8,d5,d7d5,rnbqkb1r/ppp1p2p/5np1/3p1p2/2PP3P/2N5/PP2PPP1/R1BQKBNR w KQkq - 0 5,Naturally... Black should have prevented this by playing H5 - H6.
9,e3,e2e3,rnbqkb1r/ppp1p2p/5np1/3p1p2/2PP3P/2N1P3/PP3PP1/R1BQKBNR b KQkq - 0 5,Naturally... Black should have prevented this by playing H5 - H6.
10,c6,c7c6,rnbqkb1r/pp2p2p/2p2np1/3p1p2/2PP3P/2N1P3/PP3PP1/R1BQKBNR w KQkq - 0 6,Naturally... Black should have prevented this by playing H5 - H6.
11,Be2,f1e2,rnbqkb1r/pp2p2p/2p2np1/3p1p2/2PP3P/2N1P3/PP2BPP1/R1BQK1NR b KQkq - 1 6,Naturally... Black should have prevented this by playing H5 - H6.
12,Be6,c8e6,rn1qkb1r/pp2p2p/2p1bnp1/3p1p2/2PP3P/2N1P3/PP2BPP1/R1BQK1NR w KQkq - 2 7,Naturally... Black should have prevented this by playing H5 - H6.
13,Nf3,g1f3,rn1qkb1r/pp2p2p/2p1bnp1/3p1p2/2PP3P/2N1PN2/PP2BPP1/R1BQK2R b KQkq - 3 7,Naturally... Black should have prevented this by playing H5 - H6.
14,Nbd7,b8d7,r2qkb1r/pp1np2p/2p1bnp1/3p1p2/2PP3P/2N1PN2/PP2BPP1/R1BQK2R w KQkq - 4 8,Naturally... Black should have prevented this by playing H5 - H6.
15,Ng5,f3g5,r2qkb1r/pp1np2p/2p1bnp1/3p1pN1/2PP3P/2N1P3/PP2BPP1/R1BQK2R b KQkq - 5 8,Naturally... Black should have prevented this by playing H5 - H6.
16,Bf7,e6f7,r2qkb1r/pp1npb1p/2p2np1/3p1pN1/2PP3P/2N1P3/PP2BPP1/R1BQK2R w KQkq - 6 9,White doesn't waste a second...
17,h5,h4h5,r2qkb1r/pp1npb1p/2p2np1/3p1pNP/2PP4/2N1P3/PP2BPP1/R1BQK2R b KQkq - 0 9,White doesn't waste a second...
