N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
3,c3,c2c3,rnbqkbnr/pp1ppppp/2p5/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
4,f5,f7f5,rnbqkbnr/pp1pp1pp/2p5/5p2/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
5,Bf4,c1f4,rnbqkbnr/pp1pp1pp/2p5/5p2/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 1 3,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
6,Nf6,g8f6,rnbqkb1r/pp1pp1pp/2p2n2/5p2/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 2 4,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
7,Nf3,g1f3,rnbqkb1r/pp1pp1pp/2p2n2/5p2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 3 4,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
8,e6,e7e6,rnbqkb1r/pp1p2pp/2p1pn2/5p2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
9,e3,e2e3,rnbqkb1r/pp1p2pp/2p1pn2/5p2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
10,Be7,f8e7,rnbqk2r/pp1pb1pp/2p1pn2/5p2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
11,Nbd2,b1d2,rnbqk2r/pp1pb1pp/2p1pn2/5p2/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 2 6,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
12,d6,d7d6,rnbqk2r/pp2b1pp/2pppn2/5p2/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 0 7,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
13,h4,h2h4,rnbqk2r/pp2b1pp/2pppn2/5p2/3P1B1P/2P1PN2/PP1N1PP1/R2QKB1R b KQkq - 0 7,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
14,Nbd7,b8d7,r1bqk2r/pp1nb1pp/2pppn2/5p2/3P1B1P/2P1PN2/PP1N1PP1/R2QKB1R w KQkq - 1 8,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
15,h5,h4h5,r1bqk2r/pp1nb1pp/2pppn2/5p1P/3P1B2/2P1PN2/PP1N1PP1/R2QKB1R b KQkq - 0 8,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
16,Nd5,f6d5,r1bqk2r/pp1nb1pp/2ppp3/3n1p1P/3P1B2/2P1PN2/PP1N1PP1/R2QKB1R w KQkq - 1 9,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
17,Bg3,f4g3,r1bqk2r/pp1nb1pp/2ppp3/3n1p1P/3P4/2P1PNB1/PP1N1PP1/R2QKB1R b KQkq - 2 9,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
18,Nd7f6,d7f6,r1bqk2r/pp2b1pp/2pppn2/3n1p1P/3P4/2P1PNB1/PP1N1PP1/R2QKB1R w KQkq - 3 10,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
19,h6,h5h6,r1bqk2r/pp2b1pp/2pppn1P/3n1p2/3P4/2P1PNB1/PP1N1PP1/R2QKB1R b KQkq - 0 10,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
20,g6,g7g6,r1bqk2r/pp2b2p/2pppnpP/3n1p2/3P4/2P1PNB1/PP1N1PP1/R2QKB1R w KQkq - 0 11,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
21,Nh4,f3h4,r1bqk2r/pp2b2p/2pppnpP/3n1p2/3P3N/2P1P1B1/PP1N1PP1/R2QKB1R b KQkq - 1 11,"The idea was: g5, 12. Ng6, and if a7xN, h7, threatening Qh5+ if the pawn is taken (after exchange in h7 so to remove the knight). It is not accurate, I reckon."
22,O-O,e8g8,r1bq1rk1/pp2b2p/2pppnpP/3n1p2/3P3N/2P1P1B1/PP1N1PP1/R2QKB1R w KQ - 2 12,He is very self-confident.
23,Be2,f1e2,r1bq1rk1/pp2b2p/2pppnpP/3n1p2/3P3N/2P1P1B1/PP1NBPP1/R2QK2R b KQ - 3 12,The knight is really trapped...
24,Ne4,f6e4,r1bq1rk1/pp2b2p/2ppp1pP/3n1p2/3Pn2N/2P1P1B1/PP1NBPP1/R2QK2R w KQ - 4 13,The knight is really trapped...
25,Nxe4,d2e4,r1bq1rk1/pp2b2p/2ppp1pP/3n1p2/3PN2N/2P1P1B1/PP2BPP1/R2QK2R b KQ - 0 13,The knight is really trapped...
