N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
7,c4,c2c4,rnbqkbnr/pp2pppp/8/3p4/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,it has been a very long time since I have had to face the panov attack. I predict that I will have no trouble in this game as I am very skilled in handling the panov
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,the position has a similar style and feel as in the Queens gambit declined.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,the position has a similar style and feel as in the Queens gambit declined.
10,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,the position has a similar style and feel as in the Queens gambit declined.
11,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,the position has a similar style and feel as in the Queens gambit declined.
12,Be7,f8e7,rnbqk2r/pp2bppp/4pn2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,the position has a similar style and feel as in the Queens gambit declined.
13,cxd5,c4d5,rnbqk2r/pp2bppp/4pn2/3P4/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,this is a slight edge to black because he has a lead in development
14,exd5,e6d5,rnbqk2r/pp2bppp/5n2/3p4/3P4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 8,this is a slight edge to black because he has a lead in development
15,Bb5+,f1b5,rnbqk2r/pp2bppp/5n2/1B1p4/3P4/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 8,a very dynamic defence that leads to very active play for black. This is the beginning of a defensive tactic where black gives up both rooks for very active piece play which results in a won game by move 20.
16,Nc6,b8c6,r1bqk2r/pp2bppp/2n2n2/1B1p4/3P4/2N2N2/PP3PPP/R1BQK2R w KQkq - 2 9,a very dynamic defence that leads to very active play for black. This is the beginning of a defensive tactic where black gives up both rooks for very active piece play which results in a won game by move 20.
