N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,still hate openings...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i have to force me to do this.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,the only one i know best
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,the only one i know best
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,three knights... hate that...
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,for once i decided to play the four knights.
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,well this is a very old trap...
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,well this is a very old trap...
9,Ng5,f3g5,r1bqk2r/pppp1ppp/2n2n2/4p1N1/1bB1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 7 5,well this is a very old trap...
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/4p1N1/1bB1P3/2N5/PPPP1PPP/R1BQK2R w KQ - 8 6,and back... you lost a move
11,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/4p1N1/1bB1P3/2NP4/PPP2PPP/R1BQK2R b KQ - 0 6,and back... you lost a move
12,h6,h7h6,r1bq1rk1/pppp1pp1/2n2n1p/4p1N1/1bB1P3/2NP4/PPP2PPP/R1BQK2R w KQ - 0 7,and back... you lost a move
13,Nf3,g5f3,r1bq1rk1/pppp1pp1/2n2n1p/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R b KQ - 1 7,and back... you lost a move
14,d5,d7d5,r1bq1rk1/ppp2pp1/2n2n1p/3pp3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 8,first good move
15,exd5,e4d5,r1bq1rk1/ppp2pp1/2n2n1p/3Pp3/1bB5/2NP1N2/PPP2PPP/R1BQK2R b KQ - 0 8,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
16,Nxd5,f6d5,r1bq1rk1/ppp2pp1/2n4p/3np3/1bB5/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 9,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
17,Bxd5,c4d5,r1bq1rk1/ppp2pp1/2n4p/3Bp3/1b6/2NP1N2/PPP2PPP/R1BQK2R b KQ - 0 9,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
18,Qxd5,d8d5,r1b2rk1/ppp2pp1/2n4p/3qp3/1b6/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 10,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
19,O-O,e1g1,r1b2rk1/ppp2pp1/2n4p/3qp3/1b6/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 1 10,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
20,Bxc3,b4c3,r1b2rk1/ppp2pp1/2n4p/3qp3/8/2bP1N2/PPP2PPP/R1BQ1RK1 w - - 0 11,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
21,bxc3,b2c3,r1b2rk1/ppp2pp1/2n4p/3qp3/8/2PP1N2/P1P2PPP/R1BQ1RK1 b - - 0 11,"for now, i have a better pawn structure... that is all... maybe i should reconsider 4-knights for later games... :-) (just kidding, i know he made mistakes)"
22,Bg4,c8g4,r4rk1/ppp2pp1/2n4p/3qp3/6b1/2PP1N2/P1P2PPP/R1BQ1RK1 w - - 1 12,i hoped to double another pawn
23,c4,c3c4,r4rk1/ppp2pp1/2n4p/3qp3/2P3b1/3P1N2/P1P2PPP/R1BQ1RK1 b - - 0 12,"i have hesitated with Bxf3, but i finally lose..."
24,Qe6,d5e6,r4rk1/ppp2pp1/2n1q2p/4p3/2P3b1/3P1N2/P1P2PPP/R1BQ1RK1 w - - 1 13,"i have hesitated with Bxf3, but i finally lose..."
25,h3,h2h3,r4rk1/ppp2pp1/2n1q2p/4p3/2P3b1/3P1N1P/P1P2PP1/R1BQ1RK1 b - - 0 13,another hesitation... but nothing good against an opponent that can study the game
26,Bh5,g4h5,r4rk1/ppp2pp1/2n1q2p/4p2b/2P5/3P1N1P/P1P2PP1/R1BQ1RK1 w - - 1 14,another hesitation... but nothing good against an opponent that can study the game
27,g4,g2g4,r4rk1/ppp2pp1/2n1q2p/4p2b/2P3P1/3P1N1P/P1P2P2/R1BQ1RK1 b - - 0 14,another hesitation... but nothing good against an opponent that can study the game
28,Bg6,h5g6,r4rk1/ppp2pp1/2n1q1bp/4p3/2P3P1/3P1N1P/P1P2P2/R1BQ1RK1 w - - 1 15,of course
29,Bb2,c1b2,r4rk1/ppp2pp1/2n1q1bp/4p3/2P3P1/3P1N1P/PBP2P2/R2Q1RK1 b - - 2 15,of course
30,f5,f7f5,r4rk1/ppp3p1/2n1q1bp/4pp2/2P3P1/3P1N1P/PBP2P2/R2Q1RK1 w - - 0 16,of course
