N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In my opinion, the hardest chess games to play, from the psychological standpoint, are those where you've already missed a clear-cut chance to win the game. You feel that you must win now in order to expunge the earlier mistake, but putting yourself under extra pressure only makes it easier to make further mistakes. I've chosen a tennis theme for this annotation because the 2010 Wimbledon Championships were played while the game was in progress, and this made me reflect on how the game was not unlike a tennis match, with ""break points"" being missed by both sides."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I do vary my openings a little, but I'm most comfortable with good old ...Nc6, and that's especially what I'm most likely to play when my opponent's rating is lower than mine, as here."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I do vary my openings a little, but I'm most comfortable with good old ...Nc6, and that's especially what I'm most likely to play when my opponent's rating is lower than mine, as here."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I do vary my openings a little, but I'm most comfortable with good old ...Nc6, and that's especially what I'm most likely to play when my opponent's rating is lower than mine, as here."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"So it's going to be a Spanish Game. The next few moves are very well-known, so I won't comment on each one. In essence, it's a rally in which both sides are making sure the other never has the opportunity to grab the e-pawn, or at least, can't take much advantage by doing so."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,"The main line is 7... d6 8. c3 0-0, but playing the moves in the other order keeps White on his toes, as he doesn't know whether Black intends to play the Marshall Gambit (8... d5). If White does think Black intends this, he may prefer to avoid this line with 8. a4 instead of c3. In this game, however, my opponent was not fooled by this little ruse, so we immediately return to normal lines."
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,White plays this move to avoid ...Bg4. This is still the main line.
16,d6,d7d6,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,White plays this move to avoid ...Bg4. This is still the main line.
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,White plays this move to avoid ...Bg4. This is still the main line.
18,Bb7,c8b7,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"Zaitsev Variation. A logically motivated move, as the bishop is denied g4 and so seeks development on the other diagonal, putting pressure on White's currently underdefended pawn on e4. Of course, White can defend this pawn with d3, but usually he does not play this as it would slow down the intended d4 break."
19,d4,d2d4,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b - - 0 10,"This seems a little strange. More common is 11. Nbd2, defending the targeted e4 square; d4 is already overprotected and the bishop is cutting the rook's defence of e4."
20,Re8,f8e8,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,"This seems a little strange. More common is 11. Nbd2, defending the targeted e4 square; d4 is already overprotected and the bishop is cutting the rook's defence of e4."
21,Be3,c1e3,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP1BN1P/PP3PP1/RN1QR1K1 b - - 2 11,"This seems a little strange. More common is 11. Nbd2, defending the targeted e4 square; d4 is already overprotected and the bishop is cutting the rook's defence of e4."
22,Bf8,e7f8,r2qrbk1/1bp2ppp/p1np1n2/1p2p3/3PP3/1BP1BN1P/PP3PP1/RN1QR1K1 w - - 3 12,"Since White's move doesn't seem to have any particular threat, I go ahead with the ""book"" move anyway. Though now that I come to analyse the game, perhaps 11... Na5 was a better response to White's unorthodoxy?"
23,Ng5,f3g5,r2qrbk1/1bp2ppp/p1np1n2/1p2p1N1/3PP3/1BP1B2P/PP3PP1/RN1QR1K1 b - - 4 12,"White catches me wrong-footed and makes a deep drive into the back of my court. Now, 11. Ng5 is known to the book, but the normal response of ...Rf8 has been made impossible. I found out afterwards that I should simply have responded with 12... Re7, but I didn't think of this at the time."
24,d5,d6d5,r2qrbk1/1bp2ppp/p1n2n2/1p1pp1N1/3PP3/1BP1B2P/PP3PP1/RN1QR1K1 w - - 0 13,"Instead I borrow the idea of blocking the attack with ...d5 from the Two Knights Defence. This seems sound, as everything remains defended, but it does block the bishop and it does allow White to exchange off the whole centre if he chooses."
25,Nd2,b1d2,r2qrbk1/1bp2ppp/p1n2n2/1p1pp1N1/3PP3/1BP1B2P/PP1N1PP1/R2QR1K1 b - - 1 13,"White drops a point here, since after 13... h6 14. Nf3 the e4 pawn is no longer adequately defended. Best seems to take the exchange, although..."
26,h6,h7h6,r2qrbk1/1bp2pp1/p1n2n1p/1p1pp1N1/3PP3/1BP1B2P/PP1N1PP1/R2QR1K1 w - - 0 14,...maybe White had this sacrifice in mind all along? Black's court is certainly about to come under intense pressure.
27,Qf3,d1f3,r2qrbk1/1bp2pp1/p1n2n1p/1p1pp1N1/3PP3/1BP1BQ1P/PP1N1PP1/R3R1K1 b - - 1 14,...maybe White had this sacrifice in mind all along? Black's court is certainly about to come under intense pressure.
28,hxg5,h6g5,r2qrbk1/1bp2pp1/p1n2n2/1p1pp1p1/3PP3/1BP1BQ1P/PP1N1PP1/R3R1K1 w - - 0 15,"Logical defensive strategy: get into the centre! Unpinning the knight is not sufficient to save the d5 pawn, but Black hopes to weather the storm and finish still a piece for two pawns up. To achieve this, Black's pieces must be activated. Black could also be more daring and play 15... dxe4 to avoid losing the pawn, but since this helps White bring his knight into play, I wasn't keen on the idea."
29,Bxg5,e3g5,r2qrbk1/1bp2pp1/p1n2n2/1p1pp1B1/3PP3/1BP2Q1P/PP1N1PP1/R3R1K1 b - - 0 15,"Logical defensive strategy: get into the centre! Unpinning the knight is not sufficient to save the d5 pawn, but Black hopes to weather the storm and finish still a piece for two pawns up. To achieve this, Black's pieces must be activated. Black could also be more daring and play 15... dxe4 to avoid losing the pawn, but since this helps White bring his knight into play, I wasn't keen on the idea."
30,Qd6,d8d6,r3rbk1/1bp2pp1/p1nq1n2/1p1pp1B1/3PP3/1BP2Q1P/PP1N1PP1/R3R1K1 w - - 1 16,"Logical defensive strategy: get into the centre! Unpinning the knight is not sufficient to save the d5 pawn, but Black hopes to weather the storm and finish still a piece for two pawns up. To achieve this, Black's pieces must be activated. Black could also be more daring and play 15... dxe4 to avoid losing the pawn, but since this helps White bring his knight into play, I wasn't keen on the idea."
