N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,La defensa Escandinava.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,La defensa Escandinava.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Esta parte fue jugada con rapidez, yo tenía unos 20 minutos de retraso y se entiende que Lucero quiera aprovecharlo. Por otro lado, son movimientos conocidos."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"Esta parte fue jugada con rapidez, yo tenía unos 20 minutos de retraso y se entiende que Lucero quiera aprovecharlo. Por otro lado, son movimientos conocidos."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"Esta parte fue jugada con rapidez, yo tenía unos 20 minutos de retraso y se entiende que Lucero quiera aprovecharlo. Por otro lado, son movimientos conocidos."
6,Qd6,d5d6,rnb1kbnr/ppp1pppp/3q4/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"Esta parte fue jugada con rapidez, yo tenía unos 20 minutos de retraso y se entiende que Lucero quiera aprovecharlo. Por otro lado, son movimientos conocidos."
7,g3,g2g3,rnb1kbnr/ppp1pppp/3q4/8/8/2N3P1/PPPP1P1P/R1BQKBNR b KQkq - 0 4,"Ahora la clavada en g4 es posible, pero en ese momento consideré que no era tan grave."
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/3q1n2/8/8/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 1 5,"Ahora la clavada en g4 es posible, pero en ese momento consideré que no era tan grave."
9,Bg2,f1g2,rnb1kb1r/ppp1pppp/3q1n2/8/8/2N3P1/PPPP1PBP/R1BQK1NR b KQkq - 2 5,"Ahora la clavada en g4 es posible, pero en ese momento consideré que no era tan grave."
10,c6,c7c6,rnb1kb1r/pp2pppp/2pq1n2/8/8/2N3P1/PPPP1PBP/R1BQK1NR w KQkq - 0 6,"Ahora la clavada en g4 es posible, pero en ese momento consideré que no era tan grave."
11,Nge2,g1e2,rnb1kb1r/pp2pppp/2pq1n2/8/8/2N3P1/PPPPNPBP/R1BQK2R b KQkq - 1 6,"Ahora la clavada en g4 es posible, pero en ese momento consideré que no era tan grave."
12,e5,e7e5,rnb1kb1r/pp3ppp/2pq1n2/4p3/8/2N3P1/PPPPNPBP/R1BQK2R w KQkq - 0 7,"Esto no me parece correcto. Las negras retrasan su desarrollo y permiten abrir columnas centrales luego de un ""d4"". Todavía era posible Af5 con idea de e6, Ae7, etc."
13,O-O,e1g1,rnb1kb1r/pp3ppp/2pq1n2/4p3/8/2N3P1/PPPPNPBP/R1BQ1RK1 b kq - 1 7,"Atento, Lucero busca apartar a su rey del centro"
14,Be7,f8e7,rnb1k2r/pp2bppp/2pq1n2/4p3/8/2N3P1/PPPPNPBP/R1BQ1RK1 w kq - 2 8,"Atento, Lucero busca apartar a su rey del centro"
15,d4,d2d4,rnb1k2r/pp2bppp/2pq1n2/4p3/3P4/2N3P1/PPP1NPBP/R1BQ1RK1 b kq - 0 8,Las negras logran huir... por ahora. Las negras conseguirán la igualdad si desarrollan su flanco de dama. Las columnas abiertas y la dama expuesta son un tema para las blancas
16,exd4,e5d4,rnb1k2r/pp2bppp/2pq1n2/8/3p4/2N3P1/PPP1NPBP/R1BQ1RK1 w kq - 0 9,Las negras logran huir... por ahora. Las negras conseguirán la igualdad si desarrollan su flanco de dama. Las columnas abiertas y la dama expuesta son un tema para las blancas
17,Nxd4,e2d4,rnb1k2r/pp2bppp/2pq1n2/8/3N4/2N3P1/PPP2PBP/R1BQ1RK1 b kq - 0 9,Las negras logran huir... por ahora. Las negras conseguirán la igualdad si desarrollan su flanco de dama. Las columnas abiertas y la dama expuesta son un tema para las blancas
18,O-O,e8g8,rnb2rk1/pp2bppp/2pq1n2/8/3N4/2N3P1/PPP2PBP/R1BQ1RK1 w - - 1 10,Las negras logran huir... por ahora. Las negras conseguirán la igualdad si desarrollan su flanco de dama. Las columnas abiertas y la dama expuesta son un tema para las blancas
19,Bf4,c1f4,rnb2rk1/pp2bppp/2pq1n2/8/3N1B2/2N3P1/PPP2PBP/R2Q1RK1 b - - 2 10,"Si Db4; 11 a3, Da5 (Db2; 12 Ca4 acaba con los paseos de la soberana) y me tienta la posibilidad de expansión sobre el flanco de dama. La continuación de la partida sigue manteniendo la pequeña ventaja de desarrollo"
20,Qd8,d6d8,rnbq1rk1/pp2bppp/2p2n2/8/3N1B2/2N3P1/PPP2PBP/R2Q1RK1 w - - 3 11,"Limitando la actividad del alfil dama. Al mantener mi caballo en d4, si bien mi dama no puede moverse, existe el desagradable Cf5. Por otro lado, comienzan a verse espectros sobre el flanco de dama. Observen las diagonales tomadas por los alfiles... si tan solo el caballo no estuviera.."
21,h3,h2h3,rnbq1rk1/pp2bppp/2p2n2/8/3N1B2/2N3PP/PPP2PB1/R2Q1RK1 b - - 0 11,"Limitando la actividad del alfil dama. Al mantener mi caballo en d4, si bien mi dama no puede moverse, existe el desagradable Cf5. Por otro lado, comienzan a verse espectros sobre el flanco de dama. Observen las diagonales tomadas por los alfiles... si tan solo el caballo no estuviera.."
22,Na6,b8a6,r1bq1rk1/pp2bppp/n1p2n2/8/3N1B2/2N3PP/PPP2PB1/R2Q1RK1 w - - 1 12,"11.., Cbd7? 12 Ac6 (si 12.., bc6; 13 Cc6, De8; 14 Te8) La variante da cuenta de los pequeñas oportunidades que brinda el desarrollo de las blancas. Ahora en cambio, la dama podría tomar al caballo en c6. Otra opción es 12 Cc6, bc6; 13 Ac6, Tb8 y no me convence el cambio de ""dos por una"" (14 Ab8, torre y dos peones contra caballo y alfil) Tal vez si mis peones del flanco de dama estuvieran más avanzados, sería posible."
23,a3,a2a3,r1bq1rk1/pp2bppp/n1p2n2/8/3N1B2/P1N3PP/1PP2PB1/R2Q1RK1 b - - 0 12,"Te1 era más consecuente, pero era poner en sobre aviso a mi rival de mis intenciones. Además, Ab4 era perfectamente jugable."
24,Nc7,a6c7,r1bq1rk1/ppn1bppp/2p2n2/8/3N1B2/P1N3PP/1PP2PB1/R2Q1RK1 w - - 1 13,"¿y ahora? el caballo de ""c7"" está tocado por el alfil, pero no funciona 13 Ac6, bc6; 14 Cc6 ya que después de 14.., De8; 15 Ac7, Dc6 y tenemos pieza por dos peones. Ahora, 13 Te8 se responde con 13.., Ccd5 y las negras están vivas. Algo debo hacer para aprovechar la centralización de mis piezas, sin cambiar ""todo"" porque el final se ve igualado, la estructura de peones negros es bien sana. Si pudiese tomar la columna ""d"", la casilla d6 sería un buen aposento para los caballos. Dos opciones entonces, 13 Cb3 (para cambiar las damas y tomar la columna ""d"") o lo que hago en la partida"
25,Ne4,c3e4,r1bq1rk1/ppn1bppp/2p2n2/8/3NNB2/P5PP/1PP2PB1/R2Q1RK1 b - - 2 13,"Ahora vislumbro la posibilidad de un ""sacrificio estructural"" por así llamarlo, permitir la captura en f4 a costa de la columna ""g"" y revolver las cosas en el flanco de rey. ¡La posición será muy sana si no lo hago! fue lo que pensé. Existía otra alternativa..."
