N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

My opponent, Master Chrisobee kindly invited me to take part in his MT called Amor Vincit Omnia ( Love conquers all).  Sadly here, the only thing that got conquered was Henry!  I expect you are wondering what the title of this annotation means.  Well, it means accept your opponent's undefended material with caution, especially when you are playing against an Expert or a Master.  It is true that even GMs blunder (remember, Messrs Nigel Short and Victor Korchnoi both blundered into mate in one - this was covered into Amatzia Avni's Danger in Chess) but it is RARE!  Nine times out of 10, if you take the offering, your opponent will either regain the sacrificed material with interest or, like me, you could cop Old Matey!  How did this happen?  Well, here is the Gameknot Analysis version: http://gameknot.com/analyze-board.pl?bd=16902121&rnd=0.25633523027782023."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"2. Bc4 - after a double king pawn opening we get this move.  It is called The Bishop's Opening because the bishop comes out before the knight.  It can transpose into several openings, The Vienna, Guicco Piano and even, as in our game, the Ruy Lopez."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"2. Bc4 - after a double king pawn opening we get this move.  It is called The Bishop's Opening because the bishop comes out before the knight.  It can transpose into several openings, The Vienna, Guicco Piano and even, as in our game, the Ruy Lopez."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,3. ..... Nc6 - out come two black steeds.
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,3. ..... Nc6 - out come two black steeds.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 1 4,3. ..... Nc6 - out come two black steeds.
7,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 2 4,5. .... 0-0 both sides tuck their kings away.
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 3 5,5. .... 0-0 both sides tuck their kings away.
9,O-O,e1g1,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 4 5,5. .... 0-0 both sides tuck their kings away.
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w - - 5 6,5. .... 0-0 both sides tuck their kings away.
11,Re1,f1e1,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQR1K1 b - - 6 6,7...... c3 - Chris decided to advance his pawn to c3 rather than his knight.  Later on he will put the Wicked Witch of the West on that square (via d3) to disastrous effect for Yours Truly.
12,d6,d7d6,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQR1K1 w - - 0 7,7...... c3 - Chris decided to advance his pawn to c3 rather than his knight.  Later on he will put the Wicked Witch of the West on that square (via d3) to disastrous effect for Yours Truly.
13,c3,c2c3,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQR1K1 b - - 0 7,7...... c3 - Chris decided to advance his pawn to c3 rather than his knight.  Later on he will put the Wicked Witch of the West on that square (via d3) to disastrous effect for Yours Truly.
14,Na5,c6a5,r1bq1rk1/ppp1bppp/3p1n2/n3p3/2B1P3/2PP1N2/PP3PPP/RNBQR1K1 w - - 1 8,9. .... b5 - driving back Chris's lsb.
15,Bb5,c4b5,r1bq1rk1/ppp1bppp/3p1n2/nB2p3/4P3/2PP1N2/PP3PPP/RNBQR1K1 b - - 2 8,9. .... b5 - driving back Chris's lsb.
16,a6,a7a6,r1bq1rk1/1pp1bppp/p2p1n2/nB2p3/4P3/2PP1N2/PP3PPP/RNBQR1K1 w - - 0 9,9. .... b5 - driving back Chris's lsb.
17,Ba4,b5a4,r1bq1rk1/1pp1bppp/p2p1n2/n3p3/B3P3/2PP1N2/PP3PPP/RNBQR1K1 b - - 1 9,9. .... b5 - driving back Chris's lsb.
18,b5,b7b5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/B3P3/2PP1N2/PP3PPP/RNBQR1K1 w - - 0 10,9. .... b5 - driving back Chris's lsb.
19,Bc2,a4c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2PP1N2/PPB2PPP/RNBQR1K1 b - - 1 10,12. Nf1 - this position is gradually becoming like a middle game Lopez position.  Chris gave me the Lopez a few years ago and thumped me a few moves out of the DB.  I just hope I can improve on this.
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPB2PPP/RNBQR1K1 w - - 0 11,12. Nf1 - this position is gradually becoming like a middle game Lopez position.  Chris gave me the Lopez a few years ago and thumped me a few moves out of the DB.  I just hope I can improve on this.
21,Nbd2,b1d2,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPBN1PPP/R1BQR1K1 b - - 1 11,12. Nf1 - this position is gradually becoming like a middle game Lopez position.  Chris gave me the Lopez a few years ago and thumped me a few moves out of the DB.  I just hope I can improve on this.
22,Re8,f8e8,r1bqr1k1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPBN1PPP/R1BQR1K1 w - - 2 12,12. Nf1 - this position is gradually becoming like a middle game Lopez position.  Chris gave me the Lopez a few years ago and thumped me a few moves out of the DB.  I just hope I can improve on this.
23,Nf1,d2f1,r1bqr1k1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPB2PPP/R1BQRNK1 b - - 3 12,12. Nf1 - this position is gradually becoming like a middle game Lopez position.  Chris gave me the Lopez a few years ago and thumped me a few moves out of the DB.  I just hope I can improve on this.
24,Nc6,a5c6,r1bqr1k1/4bppp/p1np1n2/1pp1p3/4P3/2PP1N2/PPB2PPP/R1BQRNK1 w - - 4 13,13. ..... h6 - this move is fairly OK but this pawn will become fodder for Chris' dsb later on.
25,h3,h2h3,r1bqr1k1/4bppp/p1np1n2/1pp1p3/4P3/2PP1N1P/PPB2PP1/R1BQRNK1 b - - 0 13,13. ..... h6 - this move is fairly OK but this pawn will become fodder for Chris' dsb later on.
