N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"second game with white against Ancientart. he won the last one, i won the first with black... Maybe we should play a last one after this one.
My favorite c4..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
7,d4,d2d4,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ - 1 5,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
9,e4,e2e4,rnbq1rk1/ppppppbp/5np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQ - 0 5,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 0 6,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
11,Bd3,f1d3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQ - 1 6,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQ - 2 7,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
13,h3,h2h3,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N1P/PP3PP1/R1BQK2R b KQ - 0 7,"last time, i played Be3 and lost against the same player... I decided to change the idea, the complete game"
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NB1N1P/PP3PP1/R1BQK2R w KQ - 0 8,but he insisted to play the same game...
15,Be3,c1e3,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NBBN1P/PP3PP1/R2QK2R b KQ - 1 8,sounded too familiar...
16,exd4,e5d4,r1bq1rk1/pppn1pbp/3p1np1/8/2PpP3/2NBBN1P/PP3PP1/R2QK2R w KQ - 0 9,sounded too familiar...
17,Bxd4,e3d4,r1bq1rk1/pppn1pbp/3p1np1/8/2PBP3/2NB1N1P/PP3PP1/R2QK2R b KQ - 0 9,sounded too familiar...
18,Re8,f8e8,r1bqr1k1/pppn1pbp/3p1np1/8/2PBP3/2NB1N1P/PP3PP1/R2QK2R w KQ - 1 10,sounded too familiar...
19,O-O,e1g1,r1bqr1k1/pppn1pbp/3p1np1/8/2PBP3/2NB1N1P/PP3PP1/R2Q1RK1 b - - 2 10,sounded too familiar...
20,Ne5,d7e5,r1bqr1k1/ppp2pbp/3p1np1/4n3/2PBP3/2NB1N1P/PP3PP1/R2Q1RK1 w - - 3 11,sounded too familiar...
21,Be2,d3e2,r1bqr1k1/ppp2pbp/3p1np1/4n3/2PBP3/2N2N1P/PP2BPP1/R2Q1RK1 b - - 4 11,sounded too familiar...
22,Nh5,f6h5,r1bqr1k1/ppp2pbp/3p2p1/4n2n/2PBP3/2N2N1P/PP2BPP1/R2Q1RK1 w - - 5 12,sounded too familiar...
23,Nxe5,f3e5,r1bqr1k1/ppp2pbp/3p2p1/4N2n/2PBP3/2N4P/PP2BPP1/R2Q1RK1 b - - 0 12,"nightmare is coming... he wants to complicate, but I sensed this time I could be better after the big exchanges"
24,dxe5,d6e5,r1bqr1k1/ppp2pbp/6p1/4p2n/2PBP3/2N4P/PP2BPP1/R2Q1RK1 w - - 0 13,"nightmare is coming... he wants to complicate, but I sensed this time I could be better after the big exchanges"
25,Be3,d4e3,r1bqr1k1/ppp2pbp/6p1/4p2n/2P1P3/2N1B2P/PP2BPP1/R2Q1RK1 b - - 1 13,"nightmare is coming... he wants to complicate, but I sensed this time I could be better after the big exchanges"
26,Nf4,h5f4,r1bqr1k1/ppp2pbp/6p1/4p3/2P1Pn2/2N1B2P/PP2BPP1/R2Q1RK1 w - - 2 14,"nightmare is coming... he wants to complicate, but I sensed this time I could be better after the big exchanges"
27,Bxf4,e3f4,r1bqr1k1/ppp2pbp/6p1/4p3/2P1PB2/2N4P/PP2BPP1/R2Q1RK1 b - - 0 14,how rude!
28,Qxd1,d8d1,r1b1r1k1/ppp2pbp/6p1/4p3/2P1PB2/2N4P/PP2BPP1/R2q1RK1 w - - 0 15,how rude!
29,Raxd1,a1d1,r1b1r1k1/ppp2pbp/6p1/4p3/2P1PB2/2N4P/PP2BPP1/3R1RK1 b - - 0 15,"I have a knight, a pawn on e4 and the pawn on b2 threatened... but he cannot take all of them and, actually,  i won't let him to"
30,exf4,e5f4,r1b1r1k1/ppp2pbp/6p1/8/2P1Pp2/2N4P/PP2BPP1/3R1RK1 w - - 0 16,"I have a knight, a pawn on e4 and the pawn on b2 threatened... but he cannot take all of them and, actually,  i won't let him to"
31,Nd5,c3d5,r1b1r1k1/ppp2pbp/6p1/3N4/2P1Pp2/7P/PP2BPP1/3R1RK1 b - - 1 16,best move
32,Rxe4,e8e4,r1b3k1/ppp2pbp/6p1/3N4/2P1rp2/7P/PP2BPP1/3R1RK1 w - - 0 17,best move
33,Nxc7,d5c7,r1b3k1/ppN2pbp/6p1/8/2P1rp2/7P/PP2BPP1/3R1RK1 b - - 0 17,best move i found
34,Rb8,a8b8,1rb3k1/ppN2pbp/6p1/8/2P1rp2/7P/PP2BPP1/3R1RK1 w - - 1 18,"i think he should have let me the rook, finding an escape for the king and... well i don't know..."
35,Rd8+,d1d8,1rbR2k1/ppN2pbp/6p1/8/2P1rp2/7P/PP2BPP1/5RK1 b - - 2 18,and this is my key
36,Bf8,g7f8,1rbR1bk1/ppN2p1p/6p1/8/2P1rp2/7P/PP2BPP1/5RK1 w - - 3 19,and this is his doom
37,Bd3,e2d3,1rbR1bk1/ppN2p1p/6p1/8/2P1rp2/3B3P/PP3PP1/5RK1 b - - 4 19,"and this is my second key! wow, did you see it? all the threats?"
38,Re7,e4e7,1rbR1bk1/ppN1rp1p/6p1/8/2P2p2/3B3P/PP3PP1/5RK1 w - - 5 20,"and this is my second key! wow, did you see it? all the threats?"
39,Ne8,c7e8,1rbRNbk1/pp2rp1p/6p1/8/2P2p2/3B3P/PP3PP1/5RK1 b - - 6 20,"and this is my second key! wow, did you see it? all the threats?"
40,f5,f7f5,1rbRNbk1/pp2r2p/6p1/5p2/2P2p2/3B3P/PP3PP1/5RK1 w - - 0 21,and here is my final key
41,c5,c4c5,1rbRNbk1/pp2r2p/6p1/2P2p2/5p2/3B3P/PP3PP1/5RK1 b - - 0 21,and here is my final key
42,Kh8,g8h8,1rbRNb1k/pp2r2p/6p1/2P2p2/5p2/3B3P/PP3PP1/5RK1 w - - 1 22,panic
43,Nd6,e8d6,1rbR1b1k/pp2r2p/3N2p1/2P2p2/5p2/3B3P/PP3PP1/5RK1 b - - 2 22,"well i will be over for at least a piece, now... ancientart resigned..."
