N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Patzer opening.  When I'm playing amateurs I usually go with Qf3 instead, but Pg6 QxP+ gives white a free rook--always a nice way to start the day."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Patzer opening.  When I'm playing amateurs I usually go with Qf3 instead, but Pg6 QxP+ gives white a free rook--always a nice way to start the day."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Patzer opening.  When I'm playing amateurs I usually go with Qf3 instead, but Pg6 QxP+ gives white a free rook--always a nice way to start the day."
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Everybody bringing out the big guns.
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 3 3,Kurosawa vs. Vvrt.
6,g6,g7g6,rnb1kbnr/pppp1p1p/5qp1/4p2Q/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 0 4,Kurosawa vs. Vvrt.
7,Qxe5+,h5e5,rnb1kbnr/pppp1p1p/5qp1/4Q3/4P3/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 4,Kurosawa vs. Vvrt.
8,Qxe5,f6e5,rnb1kbnr/pppp1p1p/6p1/4q3/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq - 0 5,Kurosawa vs. Vvrt.
9,Nxe5,f3e5,rnb1kbnr/pppp1p1p/6p1/4N3/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 0 5,Kurosawa vs. Vvrt.
10,d6,d7d6,rnb1kbnr/ppp2p1p/3p2p1/4N3/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 6,Kurosawa vs. Vvrt.
11,Nc4,e5c4,rnb1kbnr/ppp2p1p/3p2p1/8/2N1P3/8/PPPP1PPP/RNB1KB1R b KQkq - 1 6,Kurosawa vs. Vvrt.
12,Bg7,f8g7,rnb1k1nr/ppp2pbp/3p2p1/8/2N1P3/8/PPPP1PPP/RNB1KB1R w KQkq - 2 7,Vvrt had responded with Be6.
13,Bd3,f1d3,rnb1k1nr/ppp2pbp/3p2p1/8/2N1P3/3B4/PPPP1PPP/RNB1K2R b KQkq - 3 7,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
14,Nf6,g8f6,rnb1k2r/ppp2pbp/3p1np1/8/2N1P3/3B4/PPPP1PPP/RNB1K2R w KQkq - 4 8,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
15,Nc3,b1c3,rnb1k2r/ppp2pbp/3p1np1/8/2N1P3/2NB4/PPPP1PPP/R1B1K2R b KQkq - 5 8,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
16,O-O,e8g8,rnb2rk1/ppp2pbp/3p1np1/8/2N1P3/2NB4/PPPP1PPP/R1B1K2R w KQ - 6 9,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
17,b3,b2b3,rnb2rk1/ppp2pbp/3p1np1/8/2N1P3/1PNB4/P1PP1PPP/R1B1K2R b KQ - 0 9,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
18,Nc6,b8c6,r1b2rk1/ppp2pbp/2np1np1/8/2N1P3/1PNB4/P1PP1PPP/R1B1K2R w KQ - 1 10,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
19,Ne2,c3e2,r1b2rk1/ppp2pbp/2np1np1/8/2N1P3/1P1B4/P1PPNPPP/R1B1K2R b KQ - 2 10,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
20,Ng4,f6g4,r1b2rk1/ppp2pbp/2np2p1/8/2N1P1n1/1P1B4/P1PPNPPP/R1B1K2R w KQ - 3 11,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
21,h3,h2h3,r1b2rk1/ppp2pbp/2np2p1/8/2N1P1n1/1P1B3P/P1PPNPP1/R1B1K2R b KQ - 0 11,"At first blush NxPa2 looks like a free pawn, but Pc3 lets white barbecue the knight from the parapet of the rook."
