N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White deviates from the more common 6.h4..., which means he pressures development."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White deviates from the more common 6.h4..., which means he pressures development."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White deviates from the more common 6.h4..., which means he pressures development."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"White deviates from the more common 6.h4..., which means he pressures development."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"White deviates from the more common 6.h4..., which means he pressures development."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"White deviates from the more common 6.h4..., which means he pressures development."
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"White deviates from the more common 6.h4..., which means he pressures development."
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"White deviates from the more common 6.h4..., which means he pressures development."
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,"White deviates from the more common 6.h4..., which means he pressures development."
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,"White deviates from the more common 6.h4..., which means he pressures development."
11,Be3,c1e3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/4B1N1/PPP2PPP/R2QKBNR b KQkq - 4 6,"White deviates from the more common 6.h4..., which means he pressures development."
12,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2nb1/8/3P4/4B1N1/PPP2PPP/R2QKBNR w KQkq - 5 7,"White's development now surpasses my own, but a trade of bishops on d3 only enhances this advantage. My bishop shall remain on g6."
13,Nf3,g1f3,rn1qkb1r/pp2pppp/2p2nb1/8/3P4/4BNN1/PPP2PPP/R2QKB1R b KQkq - 6 7,"White's development now surpasses my own, but a trade of bishops on d3 only enhances this advantage. My bishop shall remain on g6."
14,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2nb1/8/3P4/4BNN1/PPP2PPP/R2QKB1R w KQkq - 7 8,"White's development now surpasses my own, but a trade of bishops on d3 only enhances this advantage. My bishop shall remain on g6."
15,Bd3,f1d3,r2qkb1r/pp1npppp/2p2nb1/8/3P4/3BBNN1/PPP2PPP/R2QK2R b KQkq - 8 8,"White's development now surpasses my own, but a trade of bishops on d3 only enhances this advantage. My bishop shall remain on g6."
16,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pnb1/8/3P4/3BBNN1/PPP2PPP/R2QK2R w KQkq - 0 9,"If White decides to trade bishops on g6, I will recapture with my h-pawn, and my h8-rook will have an open file to shoot down, increasing his activity. Also, my d6-square may be weak, but at least I'm using it to pressure my opponent by placing a bishop on it."
