N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I can't say I've ever really studied the King's gambit. Some of the lines in it seem crazy, it was interesting to dabble in it this time though."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I can't say I've ever really studied the King's gambit. Some of the lines in it seem crazy, it was interesting to dabble in it this time though."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I can't say I've ever really studied the King's gambit. Some of the lines in it seem crazy, it was interesting to dabble in it this time though."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
7,h4,h2h4,rnbqkbnr/pppp1p1p/8/6p1/4Pp1P/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/4PppP/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 5,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
9,Ng5,f3g5,rnbqkbnr/pppp1p1p/8/6N1/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 1 5,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
10,h6,h7h6,rnbqkbnr/pppp1p2/7p/6N1/4PppP/8/PPPP2P1/RNBQKB1R w KQkq - 0 6,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
11,Nxf7,g5f7,rnbqkbnr/pppp1N2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 0 6,"All games in this tournament started here. The acid test of the gambit is to accept, so that's what I did."
12,Kxf7,e8f7,rnbq1bnr/pppp1k2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R w KQ - 0 7,"If I'm going to survive the attack I have to develop quickly which is why I preferred this to 7 ... Ke8, this gives back a pawn but since the one on g4 would have been dropping anyway I'm not really losing out."
13,Bc4+,f1c4,rnbq1bnr/pppp1k2/7p/8/2B1PppP/8/PPPP2P1/RNBQK2R b KQ - 1 7,"If I'm going to survive the attack I have to develop quickly which is why I preferred this to 7 ... Ke8, this gives back a pawn but since the one on g4 would have been dropping anyway I'm not really losing out."
14,d5,d7d5,rnbq1bnr/ppp2k2/7p/3p4/2B1PppP/8/PPPP2P1/RNBQK2R w KQ - 0 8,"If I'm going to survive the attack I have to develop quickly which is why I preferred this to 7 ... Ke8, this gives back a pawn but since the one on g4 would have been dropping anyway I'm not really losing out."
15,Bxd5+,c4d5,rnbq1bnr/ppp2k2/7p/3B4/4PppP/8/PPPP2P1/RNBQK2R b KQ - 0 8,"My plan was to try to hide my king in the corner and surround it with pieces. As it turns out I don't have time, in view of this 8 ... Ke8 might be a better try"
16,Kg7,f7g7,rnbq1bnr/ppp3k1/7p/3B4/4PppP/8/PPPP2P1/RNBQK2R w KQ - 1 9,"My plan was to try to hide my king in the corner and surround it with pieces. As it turns out I don't have time, in view of this 8 ... Ke8 might be a better try"
17,Bxb7,d5b7,rnbq1bnr/pBp3k1/7p/8/4PppP/8/PPPP2P1/RNBQK2R b KQ - 0 9,"Brilliant move, and one I would use if given the opportunity now. I'm now left with a choice of accepting the second piece but leaving my king to be chased around or giving up a rook and trying to play for an attack of my own. I didn't really see a good way to do the latter though, I'm just not developed enough."
18,Bxb7,c8b7,rn1q1bnr/pbp3k1/7p/8/4PppP/8/PPPP2P1/RNBQK2R w KQ - 0 10,"Second gambit accepted, let the king chase begin!"
19,Qxg4+,d1g4,rn1q1bnr/pbp3k1/7p/8/4PpQP/8/PPPP2P1/RNB1K2R b KQ - 0 10,"This looks odd, but 11 ... Ke7 loses the rook after 12. Qe5+ and the placement of the queen now prevents any hope of safety in the kingside corner. I thought I had to try to hide in the other corner, and hope I didn't have to give up huge amounts of material to save my tired king."
20,Kf7,g7f7,rn1q1bnr/pbp2k2/7p/8/4PpQP/8/PPPP2P1/RNB1K2R w KQ - 1 11,"This looks odd, but 11 ... Ke7 loses the rook after 12. Qe5+ and the placement of the queen now prevents any hope of safety in the kingside corner. I thought I had to try to hide in the other corner, and hope I didn't have to give up huge amounts of material to save my tired king."
21,Qh5+,g4h5,rn1q1bnr/pbp2k2/7p/7Q/4Pp1P/8/PPPP2P1/RNB1K2R b KQ - 2 11,"This looks odd, but 11 ... Ke7 loses the rook after 12. Qe5+ and the placement of the queen now prevents any hope of safety in the kingside corner. I thought I had to try to hide in the other corner, and hope I didn't have to give up huge amounts of material to save my tired king."
22,Ke6,f7e6,rn1q1bnr/pbp5/4k2p/7Q/4Pp1P/8/PPPP2P1/RNB1K2R w KQ - 3 12,"This looks odd, but 11 ... Ke7 loses the rook after 12. Qe5+ and the placement of the queen now prevents any hope of safety in the kingside corner. I thought I had to try to hide in the other corner, and hope I didn't have to give up huge amounts of material to save my tired king."
23,Qf5+,h5f5,rn1q1bnr/pbp5/4k2p/5Q2/4Pp1P/8/PPPP2P1/RNB1K2R b KQ - 4 12,12 ... Ke7 fails as before.
24,Kd6,e6d6,rn1q1bnr/pbp5/3k3p/5Q2/4Pp1P/8/PPPP2P1/RNB1K2R w KQ - 5 13,12 ... Ke7 fails as before.
25,d4,d2d4,rn1q1bnr/pbp5/3k3p/5Q2/3PPp1P/8/PPP3P1/RNB1K2R b KQ - 0 13,Had to prevent Qe5+. This also frees my Queen from the defence of the Bishop. If 14. Bxf4+ I had planned 14 ... Ke7 15. Qc5+ Ke8 and slowly white is running out of meaningful checks.
26,Bg7,f8g7,rn1q2nr/pbp3b1/3k3p/5Q2/3PPp1P/8/PPP3P1/RNB1K2R w KQ - 1 14,Had to prevent Qe5+. This also frees my Queen from the defence of the Bishop. If 14. Bxf4+ I had planned 14 ... Ke7 15. Qc5+ Ke8 and slowly white is running out of meaningful checks.
27,Qg6+,f5g6,rn1q2nr/pbp3b1/3k2Qp/8/3PPp1P/8/PPP3P1/RNB1K2R b KQ - 2 14,"I think this is correct, since 14 ... Bf6 15. e5+ Ke6 is basically forced it wins back some material and stops my king from stepping back towards safety."
28,Bf6,g7f6,rn1q2nr/pbp5/3k1bQp/8/3PPp1P/8/PPP3P1/RNB1K2R w KQ - 3 15,"I considered 14 ... Nf6 too, but thought I would end up having to give up two pieces then. At least this way I can keep some defenders near my king, which is in desperate need of some! Interestingly the computer thinks I have a winning advantage, not sure I agree but at least it shows that I've defended quite well up to this point."
29,e5+,e4e5,rn1q2nr/pbp5/3k1bQp/4P3/3P1p1P/8/PPP3P1/RNB1K2R b KQ - 0 15,"Can't quite understand this move, I realise the Bishop isn't going anywhere but I don't see why defending d4 suddenly becomes a priority. I was expecting white to either play exf6 or develop instead. Perhaps moves like this is the difference between 1950 and 2100?"
30,Ke6,d6e6,rn1q2nr/pbp5/4kbQp/4P3/3P1p1P/8/PPP3P1/RNB1K2R w KQ - 1 16,"Can't quite understand this move, I realise the Bishop isn't going anywhere but I don't see why defending d4 suddenly becomes a priority. I was expecting white to either play exf6 or develop instead. Perhaps moves like this is the difference between 1950 and 2100?"
31,c3,c2c3,rn1q2nr/pbp5/4kbQp/4P3/3P1p1P/2P5/PP4P1/RNB1K2R b KQ - 0 16,"Can't quite understand this move, I realise the Bishop isn't going anywhere but I don't see why defending d4 suddenly becomes a priority. I was expecting white to either play exf6 or develop instead. Perhaps moves like this is the difference between 1950 and 2100?"
32,Nd7,b8d7,r2q2nr/pbpn4/4kbQp/4P3/3P1p1P/2P5/PP4P1/RNB1K2R w KQ - 1 17,With my king still fixed in the centre I decide to develop. More pieces means more safety in theory.
33,exf6,e5f6,r2q2nr/pbpn4/4kPQp/8/3P1p1P/2P5/PP4P1/RNB1K2R b KQ - 0 17,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
34,Qxf6,d8f6,r5nr/pbpn4/4kqQp/8/3P1p1P/2P5/PP4P1/RNB1K2R w KQ - 0 18,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
35,Qg4+,g6g4,r5nr/pbpn4/4kq1p/8/3P1pQP/2P5/PP4P1/RNB1K2R b KQ - 1 18,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
36,Qf5,f6f5,r5nr/pbpn4/4k2p/5q2/3P1pQP/2P5/PP4P1/RNB1K2R w KQ - 2 19,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
37,Qxf5+,g4f5,r5nr/pbpn4/4k2p/5Q2/3P1p1P/2P5/PP4P1/RNB1K2R b KQ - 0 19,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
38,Kxf5,e6f5,r5nr/pbpn4/7p/5k2/3P1p1P/2P5/PP4P1/RNB1K2R w KQ - 0 20,"At last I get the pesky queen off the board, it cost me most of the gambit material to do so, but I felt quite happy with this position. Given how alarming the queen's invasion had looked things could have been a lot worse."
39,O-O,e1g1,r5nr/pbpn4/7p/5k2/3P1p1P/2P5/PP4P1/RNB2RK1 b - - 1 20,I can't save the f-pawn so I develop my worst piece instead.
40,Ngf6,g8f6,r6r/pbpn4/5n1p/5k2/3P1p1P/2P5/PP4P1/RNB2RK1 w - - 2 21,I can't save the f-pawn so I develop my worst piece instead.
41,Bxf4,c1f4,r6r/pbpn4/5n1p/5k2/3P1B1P/2P5/PP4P1/RN3RK1 b - - 0 21,"The computer says this is a mistake. Indeed in the cold light of day moving my king back to the centre seems odd. I was trying to keep the g-file open for some play of my own I think. In hindsight running to the corner with 21 ... Kg6 was probably better, I didn't appreciate just how much of a target my king still was even with the queens off the board. The computer suggests I have a slight advantage if I play 21 ... Ba6, thereby preventing any discovered checks and it seems I can even force a bishop exchange (eg 21 ... Ba6 22. Rf3 [22 Rf2 Ne4 23 Rf3 Be2 wins a piece] Be2 23. Rf2 Ne4 24. Rxe2 Kxf4)."
42,Ke6,f5e6,r6r/pbpn4/4kn1p/8/3P1B1P/2P5/PP4P1/RN3RK1 w - - 1 22,"The computer says this is a mistake. Indeed in the cold light of day moving my king back to the centre seems odd. I was trying to keep the g-file open for some play of my own I think. In hindsight running to the corner with 21 ... Kg6 was probably better, I didn't appreciate just how much of a target my king still was even with the queens off the board. The computer suggests I have a slight advantage if I play 21 ... Ba6, thereby preventing any discovered checks and it seems I can even force a bishop exchange (eg 21 ... Ba6 22. Rf3 [22 Rf2 Ne4 23 Rf3 Be2 wins a piece] Be2 23. Rf2 Ne4 24. Rxe2 Kxf4)."
43,Nd2,b1d2,r6r/pbpn4/4kn1p/8/3P1B1P/2P5/PP1N2P1/R4RK1 b - - 2 22,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
44,Rag8,a8g8,6rr/pbpn4/4kn1p/8/3P1B1P/2P5/PP1N2P1/R4RK1 w - - 3 23,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
45,Rae1+,a1e1,6rr/pbpn4/4kn1p/8/3P1B1P/2P5/PP1N2P1/4RRK1 b - - 4 23,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
46,Kf7,e6f7,6rr/pbpn1k2/5n1p/8/3P1B1P/2P5/PP1N2P1/4RRK1 w - - 5 24,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
47,g3,g2g3,6rr/pbpn1k2/5n1p/8/3P1B1P/2P3P1/PP1N4/4RRK1 b - - 0 24,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
48,c5,c7c5,6rr/pb1n1k2/5n1p/2p5/3P1B1P/2P3P1/PP1N4/4RRK1 w - - 0 25,"This is where things start to go really wrong. I save my c-pawn but give up the dangerous square d6, which my opponent immediately exploits."
49,Nc4,d2c4,6rr/pb1n1k2/5n1p/2p5/2NP1B1P/2P3P1/PP6/4RRK1 b - - 1 25,"25 ... Kg7 would have walked into some rather dangerous pins and discovered checks. After 26. Re7+ I have the choice of going to g6 anyway after which 27. Be5 is coming, or moving back to f8 and walking into the extremely nasty 27. Bd6 (see how important that d6 square was!)."
50,Kg6,f7g6,6rr/pb1n4/5nkp/2p5/2NP1B1P/2P3P1/PP6/4RRK1 w - - 2 26,"25 ... Kg7 would have walked into some rather dangerous pins and discovered checks. After 26. Re7+ I have the choice of going to g6 anyway after which 27. Be5 is coming, or moving back to f8 and walking into the extremely nasty 27. Bd6 (see how important that d6 square was!)."
51,Ne5+,c4e5,6rr/pb1n4/5nkp/2p1N3/3P1B1P/2P3P1/PP6/4RRK1 b - - 3 26,Game over. I have to give up the exchange at the very least. As it happens I ended up giving up the whole rook.
52,Nxe5,d7e5,6rr/pb6/5nkp/2p1n3/3P1B1P/2P3P1/PP6/4RRK1 w - - 0 27,Game over. I have to give up the exchange at the very least. As it happens I ended up giving up the whole rook.
53,Bxe5,f4e5,6rr/pb6/5nkp/2p1B3/3P3P/2P3P1/PP6/4RRK1 b - - 0 27,Game over. I have to give up the exchange at the very least. As it happens I ended up giving up the whole rook.
54,Rgf8,g8f8,5r1r/pb6/5nkp/2p1B3/3P3P/2P3P1/PP6/4RRK1 w - - 1 28,Game over. I have to give up the exchange at the very least. As it happens I ended up giving up the whole rook.
55,h5+,h4h5,5r1r/pb6/5nkp/2p1B2P/3P4/2P3P1/PP6/4RRK1 b - - 0 28,Game over. I have to give up the exchange at the very least. As it happens I ended up giving up the whole rook.
