N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
7,g3,g2g3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"rachazando la invitación de jugar el Gambito Blumenfeld
Alternative variation: 4.d5 b5 5.dxe6 fxe6 6.cxb5 d5 [dió a Paco una rápida victoria ante Malakhatko en la séptima ronda]"
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/8/2Pp4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,Alternative variation: 9...d3 $5
9,Nxd4,f3d4,rnbqkb1r/pp1p1ppp/4pn2/8/2PN4/6P1/PP2PP1P/RNBQKB1R b KQkq - 0 5,Alternative variation: 9...d3 $5
10,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/3p4/2PN4/6P1/PP2PP1P/RNBQKB1R w KQkq - 0 6,Alternative variation: 9...d3 $5
11,Bg2,f1g2,rnbqkb1r/pp3ppp/4pn2/3p4/2PN4/6P1/PP2PPBP/RNBQK2R b KQkq - 1 6,Alternative variation: 9...d3 $5
12,e5,e6e5,rnbqkb1r/pp3ppp/5n2/3pp3/2PN4/6P1/PP2PPBP/RNBQK2R w KQkq - 0 7,Alternative variation: 9...d3 $5
13,Nf3,d4f3,rnbqkb1r/pp3ppp/5n2/3pp3/2P5/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 7,Alternative variation: 9...d3 $5
14,d4,d5d4,rnbqkb1r/pp3ppp/5n2/4p3/2Pp4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 8,Alternative variation: 9...d3 $5
15,O-O,e1g1,rnbqkb1r/pp3ppp/5n2/4p3/2Pp4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 1 8,Alternative variation: 9...d3 $5
16,Nc6,b8c6,r1bqkb1r/pp3ppp/2n2n2/4p3/2Pp4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 2 9,Alternative variation: 9...d3 $5
17,e3,e2e3,r1bqkb1r/pp3ppp/2n2n2/4p3/2Pp4/4PNP1/PP3PBP/RNBQ1RK1 b kq - 0 9,Alternative variation: 9...d3 $5
18,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/4p3/2Pp4/4PNP1/PP3PBP/RNBQ1RK1 w kq - 1 10,Alternative variation: 9...d3 $5
19,exd4,e3d4,r1bqk2r/pp2bppp/2n2n2/4p3/2PP4/5NP1/PP3PBP/RNBQ1RK1 b kq - 0 10,"más preciso que
Alternative variation: 11...O-O 12.Ne5 Qb6 13.Qb3 Qc5 14.Re1 Be6 15.Nd2 Na5 16.Qa4 Qb4 17.Qc2 Qb6 18.a3 Nc6 19.Nxc6 bxc6 20.b4 [jugado en el Campeonato de España en la partida Illescas Cordoba, M (2591)-Garza Marco,S (2447) Palma de Mallorca 2009]"
20,exd4,e5d4,r1bqk2r/pp2bppp/2n2n2/8/2Pp4/5NP1/PP3PBP/RNBQ1RK1 w kq - 0 11,"más preciso que
Alternative variation: 11...O-O 12.Ne5 Qb6 13.Qb3 Qc5 14.Re1 Be6 15.Nd2 Na5 16.Qa4 Qb4 17.Qc2 Qb6 18.a3 Nc6 19.Nxc6 bxc6 20.b4 [jugado en el Campeonato de España en la partida Illescas Cordoba, M (2591)-Garza Marco,S (2447) Palma de Mallorca 2009]"
21,Bf4,c1f4,r1bqk2r/pp2bppp/2n2n2/8/2Pp1B2/5NP1/PP3PBP/RN1Q1RK1 b kq - 1 11,"más preciso que
Alternative variation: 11...O-O 12.Ne5 Qb6 13.Qb3 Qc5 14.Re1 Be6 15.Nd2 Na5 16.Qa4 Qb4 17.Qc2 Qb6 18.a3 Nc6 19.Nxc6 bxc6 20.b4 [jugado en el Campeonato de España en la partida Illescas Cordoba, M (2591)-Garza Marco,S (2447) Palma de Mallorca 2009]"
22,Be6,c8e6,r2qk2r/pp2bppp/2n1bn2/8/2Pp1B2/5NP1/PP3PBP/RN1Q1RK1 w kq - 2 12,"más preciso que
Alternative variation: 11...O-O 12.Ne5 Qb6 13.Qb3 Qc5 14.Re1 Be6 15.Nd2 Na5 16.Qa4 Qb4 17.Qc2 Qb6 18.a3 Nc6 19.Nxc6 bxc6 20.b4 [jugado en el Campeonato de España en la partida Illescas Cordoba, M (2591)-Garza Marco,S (2447) Palma de Mallorca 2009]"
23,Ne5,f3e5,r2qk2r/pp2bppp/2n1bn2/4N3/2Pp1B2/6P1/PP3PBP/RN1Q1RK1 b kq - 3 12,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
24,Rc8,a8c8,2rqk2r/pp2bppp/2n1bn2/4N3/2Pp1B2/6P1/PP3PBP/RN1Q1RK1 w k - 4 13,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
25,Re1,f1e1,2rqk2r/pp2bppp/2n1bn2/4N3/2Pp1B2/6P1/PP3PBP/RN1QR1K1 b k - 5 13,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
26,O-O,e8g8,2rq1rk1/pp2bppp/2n1bn2/4N3/2Pp1B2/6P1/PP3PBP/RN1QR1K1 w - - 6 14,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
27,Nd2,b1d2,2rq1rk1/pp2bppp/2n1bn2/4N3/2Pp1B2/6P1/PP1N1PBP/R2QR1K1 b - - 7 14,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
28,Nxe5,c6e5,2rq1rk1/pp2bppp/4bn2/4n3/2Pp1B2/6P1/PP1N1PBP/R2QR1K1 w - - 0 15,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
29,Bxe5,f4e5,2rq1rk1/pp2bppp/4bn2/4B3/2Pp4/6P1/PP1N1PBP/R2QR1K1 b - - 0 15,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
30,Qd7,d8d7,2r2rk1/pp1qbppp/4bn2/4B3/2Pp4/6P1/PP1N1PBP/R2QR1K1 w - - 1 16,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
31,Ne4,d2e4,2r2rk1/pp1qbppp/4bn2/4B3/2PpN3/6P1/PP3PBP/R2QR1K1 b - - 2 16,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
32,Rfd8,f8d8,2rr2k1/pp1qbppp/4bn2/4B3/2PpN3/6P1/PP3PBP/R2QR1K1 w - - 3 17,Vallejo valora acertadamente que su peón pasado compensa con creces la debilidad del enroque que va a producirse
33,Bxf6,e5f6,2rr2k1/pp1qbppp/4bB2/8/2PpN3/6P1/PP3PBP/R2QR1K1 b - - 0 17,Alternative variation: 17.Nxf6+ gxf6 18.Bf4 Rxc4 [es ventajoso para las negras]
34,gxf6,g7f6,2rr2k1/pp1qbp1p/4bp2/8/2PpN3/6P1/PP3PBP/R2QR1K1 w - - 0 18,no sólo avanzando el peón pasado sino habilitando la casilla d4 para la dama desde donde va a ser una auténtica reina
35,Qh5,d1h5,2rr2k1/pp1qbp1p/4bp2/7Q/2PpN3/6P1/PP3PBP/R3R1K1 b - - 1 18,no sólo avanzando el peón pasado sino habilitando la casilla d4 para la dama desde donde va a ser una auténtica reina
36,d3,d4d3,2rr2k1/pp1qbp1p/4bp2/7Q/2P1N3/3p2P1/PP3PBP/R3R1K1 w - - 0 19,no sólo avanzando el peón pasado sino habilitando la casilla d4 para la dama desde donde va a ser una auténtica reina
