N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
9,Bf4,c1f4,rnbqk2r/ppp1bppp/4pn2/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 5 5,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQ - 6 6,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
11,e3,e2e3,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 6,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
12,c5,c7c5,rnbq1rk1/pp2bppp/4pn2/2pp4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 7,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
13,dxc5,d4c5,rnbq1rk1/pp2bppp/4pn2/2Pp4/2P2B2/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 7,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
14,Bxc5,e7c5,rnbq1rk1/pp3ppp/4pn2/2bp4/2P2B2/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 8,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
15,a3,a2a3,rnbq1rk1/pp3ppp/4pn2/2bp4/2P2B2/P1N1PN2/1P3PPP/R2QKB1R b KQ - 0 8,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
16,Nc6,b8c6,r1bq1rk1/pp3ppp/2n1pn2/2bp4/2P2B2/P1N1PN2/1P3PPP/R2QKB1R w KQ - 1 9,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
17,Qc2,d1c2,r1bq1rk1/pp3ppp/2n1pn2/2bp4/2P2B2/P1N1PN2/1PQ2PPP/R3KB1R b KQ - 2 9,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
18,Qa5,d8a5,r1b2rk1/pp3ppp/2n1pn2/q1bp4/2P2B2/P1N1PN2/1PQ2PPP/R3KB1R w KQ - 3 10,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
19,Rd1,a1d1,r1b2rk1/pp3ppp/2n1pn2/q1bp4/2P2B2/P1N1PN2/1PQ2PPP/3RKB1R b K - 4 10,"Ali se je ta poteza ""spekla"" v domači kuhinji? Mislim, da se je. Od tu naprej postaja partija izredno zanimiva. Užival sem v njej do bridkega konca velemojstra Carlsena..."
