N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"This was a Bird's opening, similar to other one in which I played black, I diverge from my opponent in the other game by avoiding to exchange my light squares bishop, and avoiding also damage to my pawn structure, then followed a good plan to fianchetto the dark squares bishop, and exploit black's constricted position. Black's queen was soon trapped and black had to give up a piece to avoid losing his queen, due to heavily scattered pawn structure, a couple of advanced black pawns, and more active rooks consolidation was hard to achieve, but some poor move choices by black allowed the position to became slowly easier for white, until black finally lost all possible counterplay"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"Bird's opening, Lasker variation, this was the second game with a Bird's opening I play at the same time, now with white pieces, probably my opponents tried to confuse me, although it was my opponent in the other game that chose to play the Bird's against me..."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,"Bird's opening, Lasker variation, this was the second game with a Bird's opening I play at the same time, now with white pieces, probably my opponents tried to confuse me, although it was my opponent in the other game that chose to play the Bird's against me..."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,"Bird's opening, Lasker variation, this was the second game with a Bird's opening I play at the same time, now with white pieces, probably my opponents tried to confuse me, although it was my opponent in the other game that chose to play the Bird's against me..."
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,"Bird's opening, Lasker variation, this was the second game with a Bird's opening I play at the same time, now with white pieces, probably my opponents tried to confuse me, although it was my opponent in the other game that chose to play the Bird's against me..."
6,Bg4,c8g4,r2qkbnr/ppp1pppp/2n5/3p4/5Pb1/4PN2/PPPP2PP/RNBQKB1R w KQkq - 1 4,"Bird's opening, Lasker variation, this was the second game with a Bird's opening I play at the same time, now with white pieces, probably my opponents tried to confuse me, although it was my opponent in the other game that chose to play the Bird's against me..."
7,Bb5,f1b5,r2qkbnr/ppp1pppp/2n5/1B1p4/5Pb1/4PN2/PPPP2PP/RNBQK2R b KQkq - 2 4,This pin is the most sharp and probably the better reply to Bg4
8,Qd6,d8d6,r3kbnr/ppp1pppp/2nq4/1B1p4/5Pb1/4PN2/PPPP2PP/RNBQK2R w KQkq - 3 5,"Black shows he cares about the possible damage to his pawn structure after the exchange Bxc6, up until now we were following Larsen, Bent - van Geet, Dirk, Amsterdam, 1964 (1-0), the game continues with 5 0–0 a6 6 Be2 (6 Bxc6+?! Qxc6 7 h3 Bxf3 8 Rxf3 e6 gives White nothing from the opening) 6...Nf6 7 d4 Ne4 8 c4 e6 9 Nc3 Rd8 10 c5 Qd7 11 Nxe4 dxe4 12 Ne5 Bxe2 13 Qxe2 Qd5 14 Bd2 f6 15 Nxc6 Qxc6 16 b4! Larsen spots the best chance to make progress by advancing the pawns on the queenside giving him the edge."
9,O-O,e1g1,r3kbnr/ppp1pppp/2nq4/1B1p4/5Pb1/4PN2/PPPP2PP/RNBQ1RK1 b kq - 4 5,to protect the king and add another defender to the f3 knight
10,Nf6,g8f6,r3kb1r/ppp1pppp/2nq1n2/1B1p4/5Pb1/4PN2/PPPP2PP/RNBQ1RK1 w kq - 5 6,"with queen on d6 (or d7) I don't want to give up my bishop pair for nothing, so a retreat is the best option white has here"
11,Be2,b5e2,r3kb1r/ppp1pppp/2nq1n2/3p4/5Pb1/4PN2/PPPPB1PP/RNBQ1RK1 b kq - 6 6,"with queen on d6 (or d7) I don't want to give up my bishop pair for nothing, so a retreat is the best option white has here"
12,h5,h7h5,r3kb1r/ppp1ppp1/2nq1n2/3p3p/5Pb1/4PN2/PPPPB1PP/RNBQ1RK1 w kq - 0 7,"this is a thematic idea for this bird's variation to fianchetto my queen side bishop to get a stronger hold of key square e5, unlike the other game I can follow this plan as black could not capture on f3 forcing gxf3 disrupting my pawn structure, also my c2 pawn is protected and black's queen is not a threat on d6"
13,b3,b2b3,r3kb1r/ppp1ppp1/2nq1n2/3p3p/5Pb1/1P2PN2/P1PPB1PP/RNBQ1RK1 b kq - 0 7,"this is a thematic idea for this bird's variation to fianchetto my queen side bishop to get a stronger hold of key square e5, unlike the other game I can follow this plan as black could not capture on f3 forcing gxf3 disrupting my pawn structure, also my c2 pawn is protected and black's queen is not a threat on d6"
14,Nd7,f6d7,r3kb1r/pppnppp1/2nq4/3p3p/5Pb1/1P2PN2/P1PPB1PP/RNBQ1RK1 w kq - 1 8,"forcing black to decide, Bxf3 would be bad now, as black light squares were somehow weakened by the previous move f6"
15,Bb2,c1b2,r3kb1r/pppnppp1/2nq4/3p3p/5Pb1/1P2PN2/PBPPB1PP/RN1Q1RK1 b kq - 2 8,"forcing black to decide, Bxf3 would be bad now, as black light squares were somehow weakened by the previous move f6"
16,f6,f7f6,r3kb1r/pppnp1p1/2nq1p2/3p3p/5Pb1/1P2PN2/PBPPB1PP/RN1Q1RK1 w kq - 0 9,"forcing black to decide, Bxf3 would be bad now, as black light squares were somehow weakened by the previous move f6"
17,h3,h2h3,r3kb1r/pppnp1p1/2nq1p2/3p3p/5Pb1/1P2PN1P/PBPPB1P1/RN1Q1RK1 b kq - 0 9,"forcing black to decide, Bxf3 would be bad now, as black light squares were somehow weakened by the previous move f6"
18,Bxf3,g4f3,r3kb1r/pppnp1p1/2nq1p2/3p3p/5P2/1P2Pb1P/PBPPB1P1/RN1Q1RK1 w kq - 0 10,"I now have a small advantage, I keep the bishop pair, and my pawn structure is healthier than black's pawn structure"
19,Bxf3,e2f3,r3kb1r/pppnp1p1/2nq1p2/3p3p/5P2/1P2PB1P/PBPP2P1/RN1Q1RK1 b kq - 0 10,"I now have a small advantage, I keep the bishop pair, and my pawn structure is healthier than black's pawn structure"
20,O-O-O,e8c8,2kr1b1r/pppnp1p1/2nq1p2/3p3p/5P2/1P2PB1P/PBPP2P1/RN1Q1RK1 w - - 1 11,"black left the h pawn ""en prise"", the capture of this pawn can give me a precious advantage"
21,Nc3,b1c3,2kr1b1r/pppnp1p1/2nq1p2/3p3p/5P2/1PN1PB1P/PBPP2P1/R2Q1RK1 b - - 2 11,black is a bit cramped and my last piece is developed with an attack to d5
22,e6,e7e6,2kr1b1r/pppn2p1/2nqpp2/3p3p/5P2/1PN1PB1P/PBPP2P1/R2Q1RK1 w - - 0 12,"sow I'll try to set a trap to black's queen, profiting from black's cramped position"
23,Nb5,c3b5,2kr1b1r/pppn2p1/2nqpp2/1N1p3p/5P2/1P2PB1P/PBPP2P1/R2Q1RK1 b - - 1 12,"sow I'll try to set a trap to black's queen, profiting from black's cramped position"
24,Qe7,d6e7,2kr1b1r/pppnq1p1/2n1pp2/1N1p3p/5P2/1P2PB1P/PBPP2P1/R2Q1RK1 w - - 2 13,... finally I capture the pawn and in the process complete the trap on black's queen
25,Bxh5,f3h5,2kr1b1r/pppnq1p1/2n1pp2/1N1p3B/5P2/1P2P2P/PBPP2P1/R2Q1RK1 b - - 0 13,... finally I capture the pawn and in the process complete the trap on black's queen
26,Rh6,h8h6,2kr1b2/pppnq1p1/2n1pp1r/1N1p3B/5P2/1P2P2P/PBPP2P1/R2Q1RK1 w - - 1 14,"? pointless, when the queen is in trouble, black should have been more assertive in providing an escape or launching  a counter-attack"
27,Ba3,b2a3,2kr1b2/pppnq1p1/2n1pp1r/1N1p3B/5P2/BP2P2P/P1PP2P1/R2Q1RK1 b - - 2 14,extending the fianchetto wins a piece for white
28,Nc5,d7c5,2kr1b2/ppp1q1p1/2n1pp1r/1Nnp3B/5P2/BP2P2P/P1PP2P1/R2Q1RK1 w - - 3 15,"blocks the attack, but loses the knight to d4"
29,d4,d2d4,2kr1b2/ppp1q1p1/2n1pp1r/1Nnp3B/3P1P2/BP2P2P/P1P3P1/R2Q1RK1 b - - 0 15,"now with a material advantage (piece and a pawn), the strategy has changed, and I'll focus my attack on the castled king"
30,Qd7,e7d7,2kr1b2/pppq2p1/2n1pp1r/1Nnp3B/3P1P2/BP2P2P/P1P3P1/R2Q1RK1 w - - 1 16,"now with a material advantage (piece and a pawn), the strategy has changed, and I'll focus my attack on the castled king"
31,dxc5,d4c5,2kr1b2/pppq2p1/2n1pp1r/1NPp3B/5P2/BP2P2P/P1P3P1/R2Q1RK1 b - - 0 16,"now with a material advantage (piece and a pawn), the strategy has changed, and I'll focus my attack on the castled king"
32,g6,g7g6,2kr1b2/pppq4/2n1pppr/1NPp3B/5P2/BP2P2P/P1P3P1/R2Q1RK1 w - - 0 17,"now with a material advantage (piece and a pawn), the strategy has changed, and I'll focus my attack on the castled king"
33,Bf3,h5f3,2kr1b2/pppq4/2n1pppr/1NPp4/5P2/BP2PB1P/P1P3P1/R2Q1RK1 b - - 1 17,"now with a material advantage (piece and a pawn), the strategy has changed, and I'll focus my attack on the castled king"
34,Bg7,f8g7,2kr4/pppq2b1/2n1pppr/1NPp4/5P2/BP2PB1P/P1P3P1/R2Q1RK1 w - - 2 18,"avoiding the Bg7, and placing the rook behind the c pawns, the idea is to play c4 to open some lines"
35,Rc1,a1c1,2kr4/pppq2b1/2n1pppr/1NPp4/5P2/BP2PB1P/P1P3P1/2RQ1RK1 b - - 3 18,"avoiding the Bg7, and placing the rook behind the c pawns, the idea is to play c4 to open some lines"
36,e5,e6e5,2kr4/pppq2b1/2n2ppr/1NPpp3/5P2/BP2PB1P/P1P3P1/2RQ1RK1 w - - 0 19,"Now I decided to try and lead black in to a series of exchanges according the the following variation:
20...exf3 21. dxc6 bxc6  - here black can also play 21...Qxd1, leading to a zwischenzug move cxb7+ before capturing back the queen to further open the king's position...

22. Qxd7+ - to attract the rook to d7 

22...Rxd7 23. Nxa7+ - to coerce the king to b7 

23...Kb7 24. Nb5 - sacrificing the knight to vacate c6 

24...cxb5 25. c6+ - and the final objective to fork king and rook on the 7th rank 

25...Kc8 26. cxd7+ Kxd7 27. Rfd1+"
