N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
3,Bb2,c1b2,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 0 3,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
5,e3,e2e3,rnbqkbnr/pp2pppp/8/2pp4/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 3,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2pp4/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 1 4,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2n5/1Bpp4/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 2 4,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/1Bpp4/8/1P2P3/PBPP1PPP/RN1QK1NR w KQkq - 3 5,"mdlc: El movimiento del caballo podría considerarse un poco extraña, ya que las blancas pueden cambiar su alfil y dejar los peones doblados del negro. Aunque las negras pueden jugar Ag7, y empezar a dominar la diagonal h8-a1"
9,Nf3,g1f3,r1bqkb1r/pp2pppp/2n2n2/1Bpp4/8/1P2PN2/PBPP1PPP/RN1QK2R b KQkq - 4 5,ultima jugada del libro
10,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/1Bpp4/6b1/1P2PN2/PBPP1PPP/RN1QK2R w KQkq - 5 6,Consolida e4
11,O-O,e1g1,r2qkb1r/pp2pppp/2n2n2/1Bpp4/6b1/1P2PN2/PBPP1PPP/RN1Q1RK1 b kq - 6 6,Consolida e4
12,e6,e7e6,r2qkb1r/pp3ppp/2n1pn2/1Bpp4/6b1/1P2PN2/PBPP1PPP/RN1Q1RK1 w kq - 0 7,Consolida e4
13,d3,d2d3,r2qkb1r/pp3ppp/2n1pn2/1Bpp4/6b1/1P1PPN2/PBP2PPP/RN1Q1RK1 b kq - 0 7,Consolida e4
14,Be7,f8e7,r2qk2r/pp2bppp/2n1pn2/1Bpp4/6b1/1P1PPN2/PBP2PPP/RN1Q1RK1 w kq - 1 8,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
15,Nbd2,b1d2,r2qk2r/pp2bppp/2n1pn2/1Bpp4/6b1/1P1PPN2/PBPN1PPP/R2Q1RK1 b kq - 2 8,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
16,O-O,e8g8,r2q1rk1/pp2bppp/2n1pn2/1Bpp4/6b1/1P1PPN2/PBPN1PPP/R2Q1RK1 w - - 3 9,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
17,Bxc6,b5c6,r2q1rk1/pp2bppp/2B1pn2/2pp4/6b1/1P1PPN2/PBPN1PPP/R2Q1RK1 b - - 0 9,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
18,bxc6,b7c6,r2q1rk1/p3bppp/2p1pn2/2pp4/6b1/1P1PPN2/PBPN1PPP/R2Q1RK1 w - - 0 10,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
19,c4,c2c4,r2q1rk1/p3bppp/2p1pn2/2pp4/2P3b1/1P1PPN2/PB1N1PPP/R2Q1RK1 b - - 0 10,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
20,Re8,f8e8,r2qr1k1/p3bppp/2p1pn2/2pp4/2P3b1/1P1PPN2/PB1N1PPP/R2Q1RK1 w - - 1 11,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
21,Qc2,d1c2,r2qr1k1/p3bppp/2p1pn2/2pp4/2P3b1/1P1PPN2/PBQN1PPP/R4RK1 b - - 2 11,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
22,Nd7,f6d7,r2qr1k1/p2nbppp/2p1p3/2pp4/2P3b1/1P1PPN2/PBQN1PPP/R4RK1 w - - 3 12,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
23,Ne5,f3e5,r2qr1k1/p2nbppp/2p1p3/2ppN3/2P3b1/1P1PP3/PBQN1PPP/R4RK1 b - - 4 12,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
24,Nxe5,d7e5,r2qr1k1/p3bppp/2p1p3/2ppn3/2P3b1/1P1PP3/PBQN1PPP/R4RK1 w - - 0 13,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
25,Bxe5,b2e5,r2qr1k1/p3bppp/2p1p3/2ppB3/2P3b1/1P1PP3/P1QN1PPP/R4RK1 b - - 0 13,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
26,f6,f7f6,r2qr1k1/p3b1pp/2p1pp2/2ppB3/2P3b1/1P1PP3/P1QN1PPP/R4RK1 w - - 0 14,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
27,Bb2,e5b2,r2qr1k1/p3b1pp/2p1pp2/2pp4/2P3b1/1P1PP3/PBQN1PPP/R4RK1 b - - 1 14,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
28,e5,e6e5,r2qr1k1/p3b1pp/2p2p2/2ppp3/2P3b1/1P1PP3/PBQN1PPP/R4RK1 w - - 0 15,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
29,f3,f2f3,r2qr1k1/p3b1pp/2p2p2/2ppp3/2P3b1/1P1PPP2/PBQN2PP/R4RK1 b - - 0 15,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
30,Bh5,g4h5,r2qr1k1/p3b1pp/2p2p2/2ppp2b/2P5/1P1PPP2/PBQN2PP/R4RK1 w - - 1 16,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
31,cxd5,c4d5,r2qr1k1/p3b1pp/2p2p2/2pPp2b/8/1P1PPP2/PBQN2PP/R4RK1 b - - 0 16,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
32,cxd5,c6d5,r2qr1k1/p3b1pp/5p2/2ppp2b/8/1P1PPP2/PBQN2PP/R4RK1 w - - 0 17,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
33,e4,e3e4,r2qr1k1/p3b1pp/5p2/2ppp2b/4P3/1P1P1P2/PBQN2PP/R4RK1 b - - 0 17,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
34,d4,d5d4,r2qr1k1/p3b1pp/5p2/2p1p2b/3pP3/1P1P1P2/PBQN2PP/R4RK1 w - - 0 18,"Este avance gana espacio
Alternative variation: 17... Bg6 $15 [es digno de mención.  mldc: Habia visto esta jugada, sin embargo, no estaba de ánimo para complicaciones tácticas, asi que decidí cerrar, dejar el alfil blanco sin juego, con la desventaja que el blanco atacaría el peón en c5. Tenía la seguridad que lo podía proteger.]"
35,Rac1,a1c1,r2qr1k1/p3b1pp/5p2/2p1p2b/3pP3/1P1P1P2/PBQN2PP/2R2RK1 b - - 1 18,Ataca el peón retrasado que hay en c5
