N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I responded to e4 with the French defence.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I responded to e4 with the French defence.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I responded to e4 with the French defence.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The computer says this is book to this point.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The computer says this is book to this point.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The computer says this is book to this point.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,The computer says this is book to this point.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,The computer says this is book to this point.
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,The computer says this is book to this point.
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,The computer says this is book to this point.
11,Be2,f1e2,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6,The computer says this is book to this point.
12,Nge7,g8e7,r2qkb1r/pp1bnppp/2n1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 5 7,The computer says this is book to this point.
13,dxc5,d4c5,r2qkb1r/pp1bnppp/2n1p3/2PpP3/8/2P2N2/PP2BPPP/RNBQK2R b KQkq - 0 7,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
14,Ng6,e7g6,r2qkb1r/pp1b1ppp/2n1p1n1/2PpP3/8/2P2N2/PP2BPPP/RNBQK2R w KQkq - 1 8,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
15,b4,b2b4,r2qkb1r/pp1b1ppp/2n1p1n1/2PpP3/1P6/2P2N2/P3BPPP/RNBQK2R b KQkq - 0 8,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
16,Ngxe5,g6e5,r2qkb1r/pp1b1ppp/2n1p3/2Ppn3/1P6/2P2N2/P3BPPP/RNBQK2R w KQkq - 0 9,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
17,O-O,e1g1,r2qkb1r/pp1b1ppp/2n1p3/2Ppn3/1P6/2P2N2/P3BPPP/RNBQ1RK1 b kq - 1 9,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
18,Nxf3+,e5f3,r2qkb1r/pp1b1ppp/2n1p3/2Pp4/1P6/2P2n2/P3BPPP/RNBQ1RK1 w kq - 0 10,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
19,Bxf3,e2f3,r2qkb1r/pp1b1ppp/2n1p3/2Pp4/1P6/2P2B2/P4PPP/RNBQ1RK1 b kq - 0 10,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
20,b6,b7b6,r2qkb1r/p2b1ppp/1pn1p3/2Pp4/1P6/2P2B2/P4PPP/RNBQ1RK1 w kq - 0 11,The computer says this is a mistake. My idea was to exchange pawns and open the file for my R.
21,Re1,f1e1,r2qkb1r/p2b1ppp/1pn1p3/2Pp4/1P6/2P2B2/P4PPP/RNBQR1K1 b kq - 1 11,"Inaccuracy, and looking at it I really should have ...bxc5."
22,Be7,f8e7,r2qk2r/p2bbppp/1pn1p3/2Pp4/1P6/2P2B2/P4PPP/RNBQR1K1 w kq - 2 12,"Inaccuracy, and looking at it I really should have ...bxc5."
23,Bf4,c1f4,r2qk2r/p2bbppp/1pn1p3/2Pp4/1P3B2/2P2B2/P4PPP/RN1QR1K1 b kq - 3 12,Mistake.
24,bxc5,b6c5,r2qk2r/p2bbppp/2n1p3/2pp4/1P3B2/2P2B2/P4PPP/RN1QR1K1 w kq - 0 13,The computer is happy with these moves.
25,a3,a2a3,r2qk2r/p2bbppp/2n1p3/2pp4/1P3B2/P1P2B2/5PPP/RN1QR1K1 b kq - 0 13,The computer is happy with these moves.
26,O-O,e8g8,r2q1rk1/p2bbppp/2n1p3/2pp4/1P3B2/P1P2B2/5PPP/RN1QR1K1 w - - 1 14,The computer is happy with these moves.
27,Nd2,b1d2,r2q1rk1/p2bbppp/2n1p3/2pp4/1P3B2/P1P2B2/3N1PPP/R2QR1K1 b - - 2 14,Mistake. It says I should have moved g5. But doesn't that go against basic training to preserve the K's defences?
28,f6,f7f6,r2q1rk1/p2bb1pp/2n1pp2/2pp4/1P3B2/P1P2B2/3N1PPP/R2QR1K1 w - - 0 15,Mistake. It says I should have moved g5. But doesn't that go against basic training to preserve the K's defences?
29,Nb3,d2b3,r2q1rk1/p2bb1pp/2n1pp2/2pp4/1P3B2/PNP2B2/5PPP/R2QR1K1 b - - 1 15,Inaccuracy. I thought this was a good exchange as the board starts to open up.
30,Ne5,c6e5,r2q1rk1/p2bb1pp/4pp2/2ppn3/1P3B2/PNP2B2/5PPP/R2QR1K1 w - - 2 16,Inaccuracy. I thought this was a good exchange as the board starts to open up.
31,Nxc5,b3c5,r2q1rk1/p2bb1pp/4pp2/2Npn3/1P3B2/P1P2B2/5PPP/R2QR1K1 b - - 0 16,Inaccuracy. I thought this was a good exchange as the board starts to open up.
32,Nxf3+,e5f3,r2q1rk1/p2bb1pp/4pp2/2Np4/1P3B2/P1P2n2/5PPP/R2QR1K1 w - - 0 17,Inaccuracy. I thought this was a good exchange as the board starts to open up.
33,Qxf3,d1f3,r2q1rk1/p2bb1pp/4pp2/2Np4/1P3B2/P1P2Q2/5PPP/R3R1K1 b - - 0 17,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
34,Bxc5,e7c5,r2q1rk1/p2b2pp/4pp2/2bp4/1P3B2/P1P2Q2/5PPP/R3R1K1 w - - 0 18,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
35,bxc5,b4c5,r2q1rk1/p2b2pp/4pp2/2Pp4/5B2/P1P2Q2/5PPP/R3R1K1 b - - 0 18,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
36,Re8,f8e8,r2qr1k1/p2b2pp/4pp2/2Pp4/5B2/P1P2Q2/5PPP/R3R1K1 w - - 1 19,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
37,Bd6,f4d6,r2qr1k1/p2b2pp/3Bpp2/2Pp4/8/P1P2Q2/5PPP/R3R1K1 b - - 2 19,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
38,Bb5,d7b5,r2qr1k1/p5pp/3Bpp2/1bPp4/8/P1P2Q2/5PPP/R3R1K1 w - - 3 20,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
39,Reb1,e1b1,r2qr1k1/p5pp/3Bpp2/1bPp4/8/P1P2Q2/5PPP/RR4K1 b - - 4 20,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
40,Bc4,b5c4,r2qr1k1/p5pp/3Bpp2/2Pp4/2b5/P1P2Q2/5PPP/RR4K1 w - - 5 21,"Mistake. I should have protected my B with Qd7, instead I opened the file for his R."
41,Rb7,b1b7,r2qr1k1/pR4pp/3Bpp2/2Pp4/2b5/P1P2Q2/5PPP/R5K1 b - - 6 21,Blunder. Now the game is lost. Not the first time I've lost a game by moving my Q out of the fray.
42,Qa5,d8a5,r3r1k1/pR4pp/3Bpp2/q1Pp4/2b5/P1P2Q2/5PPP/R5K1 w - - 7 22,Blunder. Now the game is lost. Not the first time I've lost a game by moving my Q out of the fray.
43,Qg4,f3g4,r3r1k1/pR4pp/3Bpp2/q1Pp4/2b3Q1/P1P5/5PPP/R5K1 b - - 8 22,"Blunder, but..."
44,g6,g7g6,r3r1k1/pR5p/3Bppp1/q1Pp4/2b3Q1/P1P5/5PPP/R5K1 w - - 0 23,"Blunder, but..."
45,Re7,b7e7,r3r1k1/p3R2p/3Bppp1/q1Pp4/2b3Q1/P1P5/5PPP/R5K1 b - - 1 23,"Blunder, but..."
46,Qxc3,a5c3,r3r1k1/p3R2p/3Bppp1/2Pp4/2b3Q1/P1q5/5PPP/R5K1 w - - 0 24,"Another blunder, I could have salvaged something by exchanging rooks instead, says the computer."
47,Qxe6+,g4e6,r3r1k1/p3R2p/3BQpp1/2Pp4/2b5/P1q5/5PPP/R5K1 b - - 0 24,
48,Kh8,g8h8,r3r2k/p3R2p/3BQpp1/2Pp4/2b5/P1q5/5PPP/R5K1 w - - 1 25,
49,Rxe8+,e7e8,r3R2k/p6p/3BQpp1/2Pp4/2b5/P1q5/5PPP/R5K1 b - - 0 25,
50,Rxe8,a8e8,4r2k/p6p/3BQpp1/2Pp4/2b5/P1q5/5PPP/R5K1 w - - 0 26,
51,Qxe8+,e6e8,4Q2k/p6p/3B1pp1/2Pp4/2b5/P1q5/5PPP/R5K1 b - - 0 26,
52,Kg7,h8g7,4Q3/p5kp/3B1pp1/2Pp4/2b5/P1q5/5PPP/R5K1 w - - 1 27,
