N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"It's been a while since I annotated someone else's game, so naturally when no_genius sent me a request to annotate this GK blitz win I jumped at the chance :)"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"""I thought I'd play a Caro-Kann"", as no_genius put it."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Exchange variation. Often seen as quieter and less interesting than the main lines, and White is not considered to have much advantage."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Exchange variation. Often seen as quieter and less interesting than the main lines, and White is not considered to have much advantage."
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Exchange variation. Often seen as quieter and less interesting than the main lines, and White is not considered to have much advantage."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Exchange variation. Often seen as quieter and less interesting than the main lines, and White is not considered to have much advantage."
7,Bd3,f1d3,rnbqkbnr/pp2pppp/8/3p4/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 4,"Exchange variation. Often seen as quieter and less interesting than the main lines, and White is not considered to have much advantage."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 5,"The normal move here is 4... Nc6, since the bishop has interfered with the queen's defence of the d4 pawn, so White then plays 5. c3 and loses a development tempo."
9,Nf3,g1f3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 5,"Curiously, the world DB recommends 5. c3 even though Black has not attacked the pawn. Presumably the reasoning is that the move will have to be played sooner or later anyway. In any case, the next two moves by each side are obvious, and we reach the same position regardless of the order they are played in."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/3p4/3P2b1/3B1N2/PPP2PPP/RNBQK2R w KQkq - 4 6,"The DB gives this as only the second most common move, after 7... e6, but again the two lines are likely to transpose into each other."
