N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"Ah, the King's Gambit.  And in this line white develops while black futzes around with his pawns, making kingside weaknesses."
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"This is why I posted this.  It just tickles me pink.  A pawn for a knight.  A second pawn is coming, but this just went from a gambit to a GAMBIT."
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,"This is why I posted this.  It just tickles me pink.  A pawn for a knight.  A second pawn is coming, but this just went from a gambit to a GAMBIT."
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,"This is why I posted this.  It just tickles me pink.  A pawn for a knight.  A second pawn is coming, but this just went from a gambit to a GAMBIT."
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5p2/PPPP2PP/RNBQ1RK1 w kq - 0 6,"Because it's the bishop that's meant to re-capture the advanced f pawn, naturally."
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 6,"Because it's the bishop that's meant to re-capture the advanced f pawn, naturally."
12,Qe7,d8e7,rnb1kbnr/ppppqp1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq - 1 7,"Because it's the bishop that's meant to re-capture the advanced f pawn, naturally."
13,d4,d2d4,rnb1kbnr/ppppqp1p/8/8/2BPPp2/5Q2/PPP3PP/RNB2RK1 b kq - 0 7,"Because it's the bishop that's meant to re-capture the advanced f pawn, naturally."
14,Nc6,b8c6,r1b1kbnr/ppppqp1p/2n5/8/2BPPp2/5Q2/PPP3PP/RNB2RK1 w kq - 1 8,An interesting idea.  Black offers the choice of regaining the material with the cost of both a pawn and the sweet center structure while gaining an isolani OR losing the powerful white-square bishop.
15,c3,c2c3,r1b1kbnr/ppppqp1p/2n5/8/2BPPp2/2P2Q2/PP4PP/RNB2RK1 b kq - 0 8,An interesting idea.  Black offers the choice of regaining the material with the cost of both a pawn and the sweet center structure while gaining an isolani OR losing the powerful white-square bishop.
16,Ne5,c6e5,r1b1kbnr/ppppqp1p/8/4n3/2BPPp2/2P2Q2/PP4PP/RNB2RK1 w kq - 1 9,An interesting idea.  Black offers the choice of regaining the material with the cost of both a pawn and the sweet center structure while gaining an isolani OR losing the powerful white-square bishop.
17,Qe2,f3e2,r1b1kbnr/ppppqp1p/8/4n3/2BPPp2/2P5/PP2Q1PP/RNB2RK1 b kq - 2 9,And Zukertort chooses strong pawns.
18,Nxc4,e5c4,r1b1kbnr/ppppqp1p/8/8/2nPPp2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 10,And Zukertort chooses strong pawns.
19,Qxc4,e2c4,r1b1kbnr/ppppqp1p/8/8/2QPPp2/2P5/PP4PP/RNB2RK1 b kq - 0 10,"While I can understand wanting to do some damage to white's center, this is emphatically NOT the piece to do it with at this time."
20,c6,c7c6,r1b1kbnr/pp1pqp1p/2p5/8/2QPPp2/2P5/PP4PP/RNB2RK1 w kq - 0 11,"While I can understand wanting to do some damage to white's center, this is emphatically NOT the piece to do it with at this time."
21,Bxf4,c1f4,r1b1kbnr/pp1pqp1p/2p5/8/2QPPB2/2P5/PP4PP/RN3RK1 b kq - 0 11,"While I can understand wanting to do some damage to white's center, this is emphatically NOT the piece to do it with at this time."
22,Qxe4,e7e4,r1b1kbnr/pp1p1p1p/2p5/8/2QPqB2/2P5/PP4PP/RN3RK1 w kq - 0 12,"While I can understand wanting to do some damage to white's center, this is emphatically NOT the piece to do it with at this time."
23,Bg3,f4g3,r1b1kbnr/pp1p1p1p/2p5/8/2QPq3/2P3B1/PP4PP/RN3RK1 b kq - 1 12,"Secures the bishop, freeing the rook, threatening the pin... Oh, and threatens Qxb7.  Still, better is Nd2."
24,Qd5,e4d5,r1b1kbnr/pp1p1p1p/2p5/3q4/2QP4/2P3B1/PP4PP/RN3RK1 w kq - 2 13,And a multi-purpose attacking move deserves a multi-purpose defensive move.
25,Re1+,f1e1,r1b1kbnr/pp1p1p1p/2p5/3q4/2QP4/2P3B1/PP4PP/RN2R1K1 b kq - 3 13,Wow.  I bet you didn't see that one coming.
26,Ne7,g8e7,r1b1kb1r/pp1pnp1p/2p5/3q4/2QP4/2P3B1/PP4PP/RN2R1K1 w kq - 4 14,Trying to run away?  But how's that gonna happen without d6?  So why not d6 now?
27,Qe2,c4e2,r1b1kb1r/pp1pnp1p/2p5/3q4/3P4/2P3B1/PP2Q1PP/RN2R1K1 b kq - 5 14,Trying to run away?  But how's that gonna happen without d6?  So why not d6 now?
28,Kd8,e8d8,r1bk1b1r/pp1pnp1p/2p5/3q4/3P4/2P3B1/PP2Q1PP/RN2R1K1 w - - 6 15,Trying to run away?  But how's that gonna happen without d6?  So why not d6 now?
29,Bh4,g3h4,r1bk1b1r/pp1pnp1p/2p5/3q4/3P3B/2P5/PP2Q1PP/RN2R1K1 b - - 7 15,What else is there?  Not much.
30,Qd6,d5d6,r1bk1b1r/pp1pnp1p/2pq4/8/3P3B/2P5/PP2Q1PP/RN2R1K1 w - - 8 16,What else is there?  Not much.
31,Na3,b1a3,r1bk1b1r/pp1pnp1p/2pq4/8/3P3B/N1P5/PP2Q1PP/R3R1K1 b - - 9 16,A knight on the rim... is about to open up a can of woop-a$$.
32,b5,b7b5,r1bk1b1r/p2pnp1p/2pq4/1p6/3P3B/N1P5/PP2Q1PP/R3R1K1 w - - 0 17,"Ok, let's take stock.  White has four thousand pieces pointed at e7.  They're mostly coordinating well.  He has two pawn islands and he's down a whole piece.  Black has a piece and an awkward position.  All the force on e7 guarantees that the king can't be extracted without losing that piece.  Not fun for Black."
33,Rad1,a1d1,r1bk1b1r/p2pnp1p/2pq4/1p6/3P3B/N1P5/PP2Q1PP/3RR1K1 b - - 1 17,"Ok, let's take stock.  White has four thousand pieces pointed at e7.  They're mostly coordinating well.  He has two pawn islands and he's down a whole piece.  Black has a piece and an awkward position.  All the force on e7 guarantees that the king can't be extracted without losing that piece.  Not fun for Black."
34,Bb7,c8b7,r2k1b1r/pb1pnp1p/2pq4/1p6/3P3B/N1P5/PP2Q1PP/3RR1K1 w - - 2 18,Black's trying to do what he can to get breathing room and to develop the rest of his pieces.  One can't fault him for trying -- but Zukertort has it all covered.
35,Rd3,d1d3,r2k1b1r/pb1pnp1p/2pq4/1p6/3P3B/N1PR4/PP2Q1PP/4R1K1 b - - 3 18,Black's trying to do what he can to get breathing room and to develop the rest of his pieces.  One can't fault him for trying -- but Zukertort has it all covered.
36,f6,f7f6,r2k1b1r/pb1pn2p/2pq1p2/1p6/3P3B/N1PR4/PP2Q1PP/4R1K1 w - - 0 19,Black's trying to do what he can to get breathing room and to develop the rest of his pieces.  One can't fault him for trying -- but Zukertort has it all covered.
37,Rf3,d3f3,r2k1b1r/pb1pn2p/2pq1p2/1p6/3P3B/N1P2R2/PP2Q1PP/4R1K1 b - - 1 19,"...removing one of the defenders of e7, but there's one less attacker.  However, that blocked attacker can do more elsewhere."
38,Bg7,f8g7,r2k3r/pb1pn1bp/2pq1p2/1p6/3P3B/N1P2R2/PP2Q1PP/4R1K1 w - - 2 20,"...removing one of the defenders of e7, but there's one less attacker.  However, that blocked attacker can do more elsewhere."
39,Bg3,h4g3,r2k3r/pb1pn1bp/2pq1p2/1p6/3P4/N1P2RB1/PP2Q1PP/4R1K1 b - - 3 20,Ugh.
40,Qe6,d6e6,r2k3r/pb1pn1bp/2p1qp2/1p6/3P4/N1P2RB1/PP2Q1PP/4R1K1 w - - 4 21,Ugh.
41,Re3,f3e3,r2k3r/pb1pn1bp/2p1qp2/1p6/3P4/N1P1R1B1/PP2Q1PP/4R1K1 b - - 5 21,Ugh.
42,Qf7,e6f7,r2k3r/pb1pnqbp/2p2p2/1p6/3P4/N1P1R1B1/PP2Q1PP/4R1K1 w - - 6 22,Saccing the knight to get the Queen into a position from which she can mate.
43,Rxe7,e3e7,r2k3r/pb1pRqbp/2p2p2/1p6/3P4/N1P3B1/PP2Q1PP/4R1K1 b - - 0 22,Saccing the knight to get the Queen into a position from which she can mate.
44,Qg6,f7g6,r2k3r/pb1pR1bp/2p2pq1/1p6/3P4/N1P3B1/PP2Q1PP/4R1K1 w - - 1 23,Saccing the knight to get the Queen into a position from which she can mate.
45,Nxb5,a3b5,r2k3r/pb1pR1bp/2p2pq1/1N6/3P4/2P3B1/PP2Q1PP/4R1K1 b - - 0 23,Saccing the knight to get the Queen into a position from which she can mate.
46,Ba6,b7a6,r2k3r/p2pR1bp/b1p2pq1/1N6/3P4/2P3B1/PP2Q1PP/4R1K1 w - - 1 24,And Black wants none of that.
47,Rxd7+,e7d7,r2k3r/p2R2bp/b1p2pq1/1N6/3P4/2P3B1/PP2Q1PP/4R1K1 b - - 0 24,But there are just too many ways for black to die.  The g3 bishop holds c7 and that makes the rook sac possible -- king gets mated on c8.
