N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The King's Gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The King's Gambit
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The King's Gambit
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Holding onto the pawn
5,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,Holding onto the pawn
6,h6,h7h6,rnbqkbnr/pppp1pp1/7p/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq - 0 4,Holding onto the pawn
7,d4,d2d4,rnbqkbnr/pppp1pp1/7p/8/2BPPp2/8/PPP3PP/RNBQK1NR b KQkq - 0 4,Holding onto the pawn
8,g5,g7g5,rnbqkbnr/pppp1p2/7p/6p1/2BPPp2/8/PPP3PP/RNBQK1NR w KQkq - 0 5,Holding onto the pawn
9,h4,h2h4,rnbqkbnr/pppp1p2/7p/6p1/2BPPp1P/8/PPP3P1/RNBQK1NR b KQkq - 0 5,Threatening hxg5 as Black cant recapture with the pawn as Rxh8 loses a rook
10,Bg7,f8g7,rnbqk1nr/pppp1pb1/7p/6p1/2BPPp1P/8/PPP3P1/RNBQK1NR w KQkq - 1 6,protecting the rook
11,hxg5,h4g5,rnbqk1nr/pppp1pb1/7p/6P1/2BPPp2/8/PPP3P1/RNBQK1NR b KQkq - 0 6,Threatening mate and the bishop
12,hxg5,h6g5,rnbqk1nr/pppp1pb1/8/6p1/2BPPp2/8/PPP3P1/RNBQK1NR w KQkq - 0 7,Threatening mate and the bishop
13,Rxh8,h1h8,rnbqk1nR/pppp1pb1/8/6p1/2BPPp2/8/PPP3P1/RNBQK1N1 b Qq - 0 7,Threatening mate and the bishop
14,Bxh8,g7h8,rnbqk1nb/pppp1p2/8/6p1/2BPPp2/8/PPP3P1/RNBQK1N1 w Qq - 0 8,Threatening mate and the bishop
15,Qh5,d1h5,rnbqk1nb/pppp1p2/8/6pQ/2BPPp2/8/PPP3P1/RNB1K1N1 b Qq - 1 8,Threatening mate and the bishop
16,Qf6,d8f6,rnb1k1nb/pppp1p2/5q2/6pQ/2BPPp2/8/PPP3P1/RNB1K1N1 w Qq - 2 9,Forced
17,Nf3,g1f3,rnb1k1nb/pppp1p2/5q2/6pQ/2BPPp2/5N2/PPP3P1/RNB1K3 b Qq - 3 9,A great move as Black cant play Qxf7...
18,c6,c7c6,rnb1k1nb/pp1p1p2/2p2q2/6pQ/2BPPp2/5N2/PPP3P1/RNB1K3 w Qq - 0 10,A great move as Black cant play Qxf7...
19,Nxg5,f3g5,rnb1k1nb/pp1p1p2/2p2q2/6NQ/2BPPp2/8/PPP3P1/RNB1K3 b Qq - 0 10,A great move as Black cant play Qxf7...
20,d5,d7d5,rnb1k1nb/pp3p2/2p2q2/3p2NQ/2BPPp2/8/PPP3P1/RNB1K3 w Qq - 0 11,A great move as Black cant play Qxf7...
21,e5,e4e5,rnb1k1nb/pp3p2/2p2q2/3pP1NQ/2BP1p2/8/PPP3P1/RNB1K3 b Qq - 0 11,A great move as Black cant play Qxf7...
22,Qg7,f6g7,rnb1k1nb/pp3pq1/2p5/3pP1NQ/2BP1p2/8/PPP3P1/RNB1K3 w Qq - 1 12,A great move as Black cant play Qxf7...
23,Bd3,c4d3,rnb1k1nb/pp3pq1/2p5/3pP1NQ/3P1p2/3B4/PPP3P1/RNB1K3 b Qq - 2 12,A great move as Black cant play Qxf7...
24,Bd7,c8d7,rn2k1nb/pp1b1pq1/2p5/3pP1NQ/3P1p2/3B4/PPP3P1/RNB1K3 w Qq - 3 13,A great move as Black cant play Qxf7...
25,Nxf7,g5f7,rn2k1nb/pp1b1Nq1/2p5/3pP2Q/3P1p2/3B4/PPP3P1/RNB1K3 b Qq - 0 13,A great move as Black cant play Qxf7...
26,Qxf7,g7f7,rn2k1nb/pp1b1q2/2p5/3pP2Q/3P1p2/3B4/PPP3P1/RNB1K3 w Qq - 0 14,Qxg2 was the only chance but after Nxh8  white is a piece up and can defend
27,Bg6,d3g6,rn2k1nb/pp1b1q2/2p3B1/3pP2Q/3P1p2/8/PPP3P1/RNB1K3 b Qq - 1 14,winning the queen 1-0
