N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,A reversed Sicilian
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,A reversed Sicilian
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Gaining space on the Queenside
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Gaining space on the Queenside
5,g3,g2g3,rnbqkbnr/ppp2ppp/3p4/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,Gaining space on the Queenside
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 1 4,Gaining space on the Queenside
7,Bg2,f1g2,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 2 4,Gaining space on the Queenside
8,c6,c7c6,rnbqkb1r/pp3ppp/2pp1n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 0 5,Gaining space on the Queenside
9,Nf3,g1f3,rnbqkb1r/pp3ppp/2pp1n2/4p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,Gaining space on the Queenside
10,Be6,c8e6,rn1qkb1r/pp3ppp/2ppbn2/4p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 2 6,Gaining space on the Queenside
11,d3,d2d3,rn1qkb1r/pp3ppp/2ppbn2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 6,Gaining space on the Queenside
12,h6,h7h6,rn1qkb1r/pp3pp1/2ppbn1p/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQkq - 0 7,Gaining space on the Queenside
13,O-O,e1g1,rn1qkb1r/pp3pp1/2ppbn1p/4p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 1 7,Gaining space on the Queenside
