N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,The first casualties
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,The first casualties
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,The first casualties
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,The first casualties
5,Ne5,f3e5,r1bqkb1r/pppppppp/2n2n2/4N3/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 5 3,The first casualties
6,Ne4,f6e4,r1bqkb1r/pppppppp/2n5/4N3/4n3/2N5/PPPPPPPP/R1BQKB1R w KQkq - 6 4,The first casualties
7,Nxc6,e5c6,r1bqkb1r/pppppppp/2N5/8/4n3/2N5/PPPPPPPP/R1BQKB1R b KQkq - 0 4,The first casualties
8,Nxc3,e4c3,r1bqkb1r/pppppppp/2N5/8/8/2n5/PPPPPPPP/R1BQKB1R w KQkq - 0 5,The first casualties
9,Nxd8,c6d8,r1bNkb1r/pppppppp/8/8/8/2n5/PPPPPPPP/R1BQKB1R b KQkq - 0 5,The first casualties
10,Nxd1,c3d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BnKB1R w KQkq - 0 6,The first casualties
11,Kxd1,e1d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R b kq - 0 6,The first casualties
12,Kxd8,e8d8,r1bk1b1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R w - - 0 7,The first casualties
13,e4,e2e4,r1bk1b1r/pppppppp/8/8/4P3/8/PPPP1PPP/R1BK1B1R b - - 0 7,The first casualties
14,e5,e7e5,r1bk1b1r/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/R1BK1B1R w - - 0 8,The first casualties
15,d3,d2d3,r1bk1b1r/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/R1BK1B1R b - - 0 8,The first casualties
16,Bc5,f8c5,r1bk3r/pppp1ppp/8/2b1p3/4P3/3P4/PPP2PPP/R1BK1B1R w - - 1 9,The first casualties
17,Be3,c1e3,r1bk3r/pppp1ppp/8/2b1p3/4P3/3PB3/PPP2PPP/R2K1B1R b - - 2 9,The first casualties
18,Bxe3,c5e3,r1bk3r/pppp1ppp/8/4p3/4P3/3Pb3/PPP2PPP/R2K1B1R w - - 0 10,The first casualties
19,fxe3,f2e3,r1bk3r/pppp1ppp/8/4p3/4P3/3PP3/PPP3PP/R2K1B1R b - - 0 10,The first casualties
20,d6,d7d6,r1bk3r/ppp2ppp/3p4/4p3/4P3/3PP3/PPP3PP/R2K1B1R w - - 0 11,It's now down to the rooks
21,d4,d3d4,r1bk3r/ppp2ppp/3p4/4p3/3PP3/4P3/PPP3PP/R2K1B1R b - - 0 11,It's now down to the rooks
22,exd4,e5d4,r1bk3r/ppp2ppp/3p4/8/3pP3/4P3/PPP3PP/R2K1B1R w - - 0 12,It's now down to the rooks
23,exd4,e3d4,r1bk3r/ppp2ppp/3p4/8/3PP3/8/PPP3PP/R2K1B1R b - - 0 12,It's now down to the rooks
24,Bg4+,c8g4,r2k3r/ppp2ppp/3p4/8/3PP1b1/8/PPP3PP/R2K1B1R w - - 1 13,It's now down to the rooks
25,Be2,f1e2,r2k3r/ppp2ppp/3p4/8/3PP1b1/8/PPP1B1PP/R2K3R b - - 2 13,It's now down to the rooks
26,Bxe2+,g4e2,r2k3r/ppp2ppp/3p4/8/3PP3/8/PPP1b1PP/R2K3R w - - 0 14,It's now down to the rooks
27,Kxe2,d1e2,r2k3r/ppp2ppp/3p4/8/3PP3/8/PPP1K1PP/R6R b - - 0 14,It's now down to the rooks
28,Kd7,d8d7,r6r/pppk1ppp/3p4/8/3PP3/8/PPP1K1PP/R6R w - - 1 15,I gain a slight advantage here
29,a4,a2a4,r6r/pppk1ppp/3p4/8/P2PP3/8/1PP1K1PP/R6R b - - 0 15,I gain a slight advantage here
30,c5,c7c5,r6r/pp1k1ppp/3p4/2p5/P2PP3/8/1PP1K1PP/R6R w - - 0 16,I gain a slight advantage here
31,dxc5,d4c5,r6r/pp1k1ppp/3p4/2P5/P3P3/8/1PP1K1PP/R6R b - - 0 16,I gain a slight advantage here
32,dxc5,d6c5,r6r/pp1k1ppp/8/2p5/P3P3/8/1PP1K1PP/R6R w - - 0 17,I gain a slight advantage here
33,c4,c2c4,r6r/pp1k1ppp/8/2p5/P1P1P3/8/1P2K1PP/R6R b - - 0 17,I gain a slight advantage here
34,Rae8,a8e8,4r2r/pp1k1ppp/8/2p5/P1P1P3/8/1P2K1PP/R6R w - - 1 18,I gain a slight advantage here
35,Ke3,e2e3,4r2r/pp1k1ppp/8/2p5/P1P1P3/4K3/1P4PP/R6R b - - 2 18,I gain a slight advantage here
36,f5,f7f5,4r2r/pp1k2pp/8/2p2p2/P1P1P3/4K3/1P4PP/R6R w - - 0 19,I gain a slight advantage here
37,Rad1+,a1d1,4r2r/pp1k2pp/8/2p2p2/P1P1P3/4K3/1P4PP/3R3R b - - 1 19,I gain a slight advantage here
38,Kc6,d7c6,4r2r/pp4pp/2k5/2p2p2/P1P1P3/4K3/1P4PP/3R3R w - - 2 20,I gain a slight advantage here
39,Kf4,e3f4,4r2r/pp4pp/2k5/2p2p2/P1P1PK2/8/1P4PP/3R3R b - - 3 20,I gain a slight advantage here
40,fxe4,f5e4,4r2r/pp4pp/2k5/2p5/P1P1pK2/8/1P4PP/3R3R w - - 0 21,I gain a slight advantage here
41,Rhe1,h1e1,4r2r/pp4pp/2k5/2p5/P1P1pK2/8/1P4PP/3RR3 b - - 1 21,Time to cover
42,Rhf8+,h8f8,4rr2/pp4pp/2k5/2p5/P1P1pK2/8/1P4PP/3RR3 w - - 2 22,Time to cover
43,Ke3,f4e3,4rr2/pp4pp/2k5/2p5/P1P1p3/4K3/1P4PP/3RR3 b - - 3 22,Time to cover
44,a6,a7a6,4rr2/1p4pp/p1k5/2p5/P1P1p3/4K3/1P4PP/3RR3 w - - 0 23,Time to cover
45,Rd2,d1d2,4rr2/1p4pp/p1k5/2p5/P1P1p3/4K3/1P1R2PP/4R3 b - - 1 23,Time to cover
46,b5,b7b5,4rr2/6pp/p1k5/1pp5/P1P1p3/4K3/1P1R2PP/4R3 w - - 0 24,Time to cover
47,cxb5+,c4b5,4rr2/6pp/p1k5/1Pp5/P3p3/4K3/1P1R2PP/4R3 b - - 0 24,Time to cover
