N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is the 4th move in my options. It is good and bad to not stick with one opening, I just wanted to change it up."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Im trying still to play something different. I have to know what to do in all sorts of openings.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I was going to follow up with 3. ...d5, witch I do, but the issue with playing yourself is that you always know everything coming, and all the plans."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I was going to follow up with 3. ...d5, witch I do, but the issue with playing yourself is that you always know everything coming, and all the plans."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"I almost have control of every center square, and especially E5"
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"See, I do know what I'm thinking. The best options in this situation are 4. b3, and 4. e3, and, If your not me, you might include Ne5."
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Because we both have our E- pawns 1 square forward, and our knights next, the focus is actually on the queenside"
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Now white is totally ahead
9,Bxc4,f1c4,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,Now white is totally ahead
10,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/8/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 1 6,We are now out of the opening.
11,Nc3,b1c3,rnbqk2r/ppp2ppp/3bpn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 2 6,We are now out of the opening.
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3bpn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQ - 3 7,We are now out of the opening.
13,Nb5,c3b5,rnbq1rk1/ppp2ppp/3bpn2/1N6/2BP4/4PN2/PP3PPP/R1BQK2R b KQ - 4 7,We are now out of the opening.
14,Ne4,f6e4,rnbq1rk1/ppp2ppp/3bp3/1N6/2BPn3/4PN2/PP3PPP/R1BQK2R w KQ - 5 8,"Ne4 didn't really have a point to it. It changes the board alot in 2 moves, but it's not really because of the knight"
