N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Trying 'Kings Indian Defence'.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Most players would usually play e5 for black, this move, e6, blocks in his bishop on c8 unless he wants to play: b6, and then: Bb7."
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/8/3P2P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,"I push up my pawn, momentarily exposing his rook to a threat."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/8/3P2P1/PPP1PP1P/RNBQKBNR w KQkq - 0 3,"He pushes up his pawn. Most people do this on the other side, with: e5 d6."
5,Bg2,f1g2,rnbqkbnr/ppp2ppp/4p3/3p4/8/3P2P1/PPP1PPBP/RNBQK1NR b KQkq - 1 3,What some people might call 'shotgun'.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/8/3P2P1/PPP1PPBP/RNBQK1NR w KQkq - 0 4,Pushes up his other pawn. Almost Sicilian.
7,Bf4,c1f4,rnbqkbnr/pp3ppp/4p3/2pp4/5B2/3P2P1/PPP1PPBP/RN1QK1NR b KQkq - 1 4,I open up my bishop early.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/5B2/3P2P1/PPP1PPBP/RN1QK1NR w KQkq - 2 5,He opens up his knight.
9,e4,e2e4,r1bqkbnr/pp3ppp/2n1p3/2pp4/4PB2/3P2P1/PPP2PBP/RN1QK1NR b KQkq - 0 5,"I push up my pawn, threatening his and being protected by my pawn and bishop both. I knew he would play d4."
10,d4,d5d4,r1bqkbnr/pp3ppp/2n1p3/2p5/3pPB2/3P2P1/PPP2PBP/RN1QK1NR w KQkq - 0 6,"Now he has an advanced pawn, not good for me. It stops me from playing Nc3."
11,c3,c2c3,r1bqkbnr/pp3ppp/2n1p3/2p5/3pPB2/2PP2P1/PP3PBP/RN1QK1NR b KQkq - 0 6,"I threaten his pawn, and if he takes I will be able to open up my knight."
12,e5,e6e5,r1bqkbnr/pp3ppp/2n5/2p1p3/3pPB2/2PP2P1/PP3PBP/RN1QK1NR w KQkq - 0 7,"Awww! He threatens my bishop, forcing me to retreat, and protects his pawn on d4!"
13,Bd2,f4d2,r1bqkbnr/pp3ppp/2n5/2p1p3/3pP3/2PP2P1/PP1B1PBP/RN1QK1NR b KQkq - 1 7,"I retreat, protecting my pawn."
14,b5,b7b5,r1bqkbnr/p4ppp/2n5/1pp1p3/3pP3/2PP2P1/PP1B1PBP/RN1QK1NR w KQkq - 0 8,"He pushes up his pawn. He should be opening up his pieces, preparing to castle."
15,Nf3,g1f3,r1bqkbnr/p4ppp/2n5/1pp1p3/3pP3/2PP1NP1/PP1B1PBP/RN1QK2R b KQkq - 1 8,"I push up my knight, and I am now in a castling position."
16,f6,f7f6,r1bqkbnr/p5pp/2n2p2/1pp1p3/3pP3/2PP1NP1/PP1B1PBP/RN1QK2R w KQkq - 0 9,"Not very good, this blocks his knight in, except for e7, but that blocks in his bishop."
17,b4,b2b4,r1bqkbnr/p5pp/2n2p2/1pp1p3/1P1pP3/2PP1NP1/P2B1PBP/RN1QK2R b KQkq - 0 9,I threaten his pawn protecting his pawn.
18,a5,a7a5,r1bqkbnr/6pp/2n2p2/ppp1p3/1P1pP3/2PP1NP1/P2B1PBP/RN1QK2R w KQkq - 0 10,"Unusual, a line of three pawns."
19,bxa5,b4a5,r1bqkbnr/6pp/2n2p2/Ppp1p3/3pP3/2PP1NP1/P2B1PBP/RN1QK2R b KQkq - 0 10,I take his pawn.
20,Nxa5,c6a5,r1bqkbnr/6pp/5p2/npp1p3/3pP3/2PP1NP1/P2B1PBP/RN1QK2R w KQkq - 0 11,And he takes back with the knight.
