N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,transposing into the exchange variation
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,transposing into the exchange variation
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/4p3/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,transposing into the exchange variation
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,transposing into the exchange variation
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 3,transposing into the exchange variation
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,"a little jockeying here, trying to get something going"
7,d4,d2d4,rnbqkbnr/ppp2ppp/8/3p4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"a little jockeying here, trying to get something going"
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"a little jockeying here, trying to get something going"
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"a little jockeying here, trying to get something going"
10,Bg4,c8g4,rn1qkb1r/ppp2ppp/5n2/3p4/3P2b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,"a little jockeying here, trying to get something going"
11,Be2,f1e2,rn1qkb1r/ppp2ppp/5n2/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 4 6,"a little jockeying here, trying to get something going"
12,c6,c7c6,rn1qkb1r/pp3ppp/2p2n2/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 7,"a little jockeying here, trying to get something going"
13,O-O,e1g1,rn1qkb1r/pp3ppp/2p2n2/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 1 7,"a little jockeying here, trying to get something going"
14,Bd6,f8d6,rn1qk2r/pp3ppp/2pb1n2/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 2 8,"a little jockeying here, trying to get something going"
15,Bg5,c1g5,rn1qk2r/pp3ppp/2pb1n2/3p2B1/3P2b1/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 3 8,"a little jockeying here, trying to get something going"
16,O-O,e8g8,rn1q1rk1/pp3ppp/2pb1n2/3p2B1/3P2b1/2N2N2/PPP1BPPP/R2Q1RK1 w - - 4 9,"a little jockeying here, trying to get something going"
