N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"My opponent is a young girl of about 11, she is part of a group of juniors that gets thorough coaching and in my expierence are known for being taught to play rather attacking chess, though this games shows that this doesn't come at the expense of positional knowledge, blacks play this game impressed me for such a young player. The game was for an interclub teams game of which we were the bottom board, this game will be very useful for learning chess players who have not come across these positional concepts before, also it would be useful to have a strong player look over this game for my sake as well, I'm not sure if my interpretation of the endgame is correct."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,I have quite often seen this flexible knight move sometimes it's played with the intention of transposing into an Indian defense system so I chose my next move to be equally as flexible.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,I didn't want to go into a nimzo Indian here so I played another non committal move.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,I didn't want to go into a nimzo Indian here so I played another non committal move.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"I was glad to see that this strategy of not making my intentions clear was working well, black hesitated on her next move and seemed unsure of how best to proceed."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"Now that I have avoided getting into what she likely wanted to play we now have what appears to be a queens gambit declined, this should be good for me since it is not an attacking game and is very positional one which should be slightly better for me. Whites play now should be based around an eventual minority attack on the queenside."
7,d4,d2d4,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,"Now that I have avoided getting into what she likely wanted to play we now have what appears to be a queens gambit declined, this should be good for me since it is not an attacking game and is very positional one which should be slightly better for me. Whites play now should be based around an eventual minority attack on the queenside."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"However with this final transposition we now have a tarrasch defense! This makes sense from blacks perspective since this particular game gives black more attacking options than the queens gambit declined, usually black accepts the classic isolated d pawn in order to get free and easy piece development and potential for better piece activity, from whites point of view we need to show that the pawn is a weakness and that the free piece development is an illusion and the weakness of the pawn is of more consequence."
9,dxc5,d4c5,rnbqkb1r/pp3ppp/4pn2/2Pp4/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"Of course I would have liked to develop my DSB outside the pawn chain before getting this move in however I don't think I had enough time for it, any other move would allow black to push the pawn immediately, is pushing the pawn a correct idea here? I wasn't sure at all weather or not it worked out and rather than enter such unclear territory I played this logical move. It is important to realize that when it comes to weak pawns it is not always the pawn itself that is weak But the weak square in front of the pawn that is often of more consequence. So it is vital that we as white strive to control the d4 square and this phase of the game will revolve around both sides attempting to seize control of the critical square. If white can immobilize the pawn then trade of the minor pieces (since the pawns pluses involve active piece play) then white will have a great position especially if the ideal set up of a queen + rook ending can be achieved."
10,Bxc5,f8c5,rnbqk2r/pp3ppp/4pn2/2bp4/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"Of course I would have liked to develop my DSB outside the pawn chain before getting this move in however I don't think I had enough time for it, any other move would allow black to push the pawn immediately, is pushing the pawn a correct idea here? I wasn't sure at all weather or not it worked out and rather than enter such unclear territory I played this logical move. It is important to realize that when it comes to weak pawns it is not always the pawn itself that is weak But the weak square in front of the pawn that is often of more consequence. So it is vital that we as white strive to control the d4 square and this phase of the game will revolve around both sides attempting to seize control of the critical square. If white can immobilize the pawn then trade of the minor pieces (since the pawns pluses involve active piece play) then white will have a great position especially if the ideal set up of a queen + rook ending can be achieved."
