N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,?! i forgot what this opening was called?
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,good move.
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/8/3P2P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,"!? this is not a blunder! if white plays the right moves starting now, he will be fine."
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/8/3P2P1/PPP1PP1P/RNBQKBNR w KQkq - 0 3,good move.
5,h4,h2h4,rnbqkbnr/ppp2ppp/8/3pp3/7P/3P2P1/PPP1PP2/RNBQKBNR b KQkq - 0 3,? now this is a blunder! he should get developed.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/7P/3P2P1/PPP1PP2/RNBQKBNR w KQkq - 1 4,"again, good move by black."
7,Bd2,c1d2,r1bqkbnr/ppp2ppp/2n5/3pp3/7P/3P2P1/PPPBPP2/RN1QKBNR b KQkq - 2 4,? this is a waste of time! all white has to do is c3!
8,Bb4,f8b4,r1bqk1nr/ppp2ppp/2n5/3pp3/1b5P/3P2P1/PPPBPP2/RN1QKBNR w KQkq - 3 5,? this is a waste of time! all white has to do is c3!
9,a3,a2a3,r1bqk1nr/ppp2ppp/2n5/3pp3/1b5P/P2P2P1/1PPBPP2/RN1QKBNR b KQkq - 0 5,? i think Bg2 is best.
10,Bc5,b4c5,r1bqk1nr/ppp2ppp/2n5/2bpp3/7P/P2P2P1/1PPBPP2/RN1QKBNR w KQkq - 1 6,? i think Bg2 is best.
11,Bh3,f1h3,r1bqk1nr/ppp2ppp/2n5/2bpp3/7P/P2P2PB/1PPBPP2/RN1QK1NR b KQkq - 2 6,? i think Bg2 is best.
12,Qf6,d8f6,r1b1k1nr/ppp2ppp/2n2q2/2bpp3/7P/P2P2PB/1PPBPP2/RN1QK1NR w KQkq - 3 7,"? this is a obvious threat, whites best move now is e3."
13,b4,b2b4,r1b1k1nr/ppp2ppp/2n2q2/2bpp3/1P5P/P2P2PB/2PBPP2/RN1QK1NR b KQkq - 0 7,????? a terrible move! this allows mate in one!
14,Qxf2#,f6f2,r1b1k1nr/ppp2ppp/2n5/2bpp3/1P5P/P2P2PB/2PBPq2/RN1QK1NR w KQkq - 0 8,mate! well that's the all! hope that you liked the game! please leave a comment or two and rate it on the star system. thanks!!
