N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A fairly short game that quickly became a violent series of sacs.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Grandprix.
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Sicilian Grandprix.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Sicilian Grandprix.
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Sicilian Grandprix.
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"I prefer this to 5.Bc4, because ...e6 severely limits my bishop's effectiveness.  Trading the bishop for his knight is usually not detrimental to white's position."
7,Nf3,g1f3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"I prefer this to 5.Bc4, because ...e6 severely limits my bishop's effectiveness.  Trading the bishop for his knight is usually not detrimental to white's position."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,"I prefer this to 5.Bc4, because ...e6 severely limits my bishop's effectiveness.  Trading the bishop for his knight is usually not detrimental to white's position."
9,Bb5,f1b5,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"I prefer this to 5.Bc4, because ...e6 severely limits my bishop's effectiveness.  Trading the bishop for his knight is usually not detrimental to white's position."
10,Nd4,c6d4,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,Black's main try.
11,O-O,e1g1,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,"Simplifying the position.  In most opening positions I prefer my bishops to my knights and so try to avoid exchanging them, but in this particular opening it's not only acceptable, it's preferable to exchange it."
12,Nxb5,d4b5,r1bqk1nr/pp1pppbp/6p1/1np5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,"Simplifying the position.  In most opening positions I prefer my bishops to my knights and so try to avoid exchanging them, but in this particular opening it's not only acceptable, it's preferable to exchange it."
13,Nxb5,c3b5,r1bqk1nr/pp1pppbp/6p1/1Np5/4PP2/5N2/PPPP2PP/R1BQ1RK1 b kq - 0 7,"Preparing to aggressively attack the kingside.  White's potential, whether his kingside attack succeeds or not, is more than enough to make up for the exchanged bishop."
14,d6,d7d6,r1bqk1nr/pp2ppbp/3p2p1/1Np5/4PP2/5N2/PPPP2PP/R1BQ1RK1 w kq - 0 8,"Preparing to aggressively attack the kingside.  White's potential, whether his kingside attack succeeds or not, is more than enough to make up for the exchanged bishop."
15,d3,d2d3,r1bqk1nr/pp2ppbp/3p2p1/1Np5/4PP2/3P1N2/PPP3PP/R1BQ1RK1 b kq - 0 8,"Preparing to aggressively attack the kingside.  White's potential, whether his kingside attack succeeds or not, is more than enough to make up for the exchanged bishop."
16,Nf6,g8f6,r1bqk2r/pp2ppbp/3p1np1/1Np5/4PP2/3P1N2/PPP3PP/R1BQ1RK1 w kq - 1 9,"Preparing to aggressively attack the kingside.  White's potential, whether his kingside attack succeeds or not, is more than enough to make up for the exchanged bishop."
17,Qe1,d1e1,r1bqk2r/pp2ppbp/3p1np1/1Np5/4PP2/3P1N2/PPP3PP/R1B1QRK1 b kq - 2 9,"Preparing to aggressively attack the kingside.  White's potential, whether his kingside attack succeeds or not, is more than enough to make up for the exchanged bishop."
18,O-O,e8g8,r1bq1rk1/pp2ppbp/3p1np1/1Np5/4PP2/3P1N2/PPP3PP/R1B1QRK1 w - - 3 10,"His counterattack looks dangerous, and will come faster than mine, but while his will net a long term advantage, he needs to survive to use it!"
19,Qh4,e1h4,r1bq1rk1/pp2ppbp/3p1np1/1Np5/4PP1Q/3P1N2/PPP3PP/R1B2RK1 b - - 4 10,"His counterattack looks dangerous, and will come faster than mine, but while his will net a long term advantage, he needs to survive to use it!"
20,Bd7,c8d7,r2q1rk1/pp1bppbp/3p1np1/1Np5/4PP1Q/3P1N2/PPP3PP/R1B2RK1 w - - 5 11,"His counterattack looks dangerous, and will come faster than mine, but while his will net a long term advantage, he needs to survive to use it!"
21,Nc3,b5c3,r2q1rk1/pp1bppbp/3p1np1/2p5/4PP1Q/2NP1N2/PPP3PP/R1B2RK1 b - - 6 11,"His counterattack looks dangerous, and will come faster than mine, but while his will net a long term advantage, he needs to survive to use it!"
22,b5,b7b5,r2q1rk1/p2bppbp/3p1np1/1pp5/4PP1Q/2NP1N2/PPP3PP/R1B2RK1 w - - 0 12,"His counterattack looks dangerous, and will come faster than mine, but while his will net a long term advantage, he needs to survive to use it!"
23,f5,f4f5,r2q1rk1/p2bppbp/3p1np1/1pp2P2/4P2Q/2NP1N2/PPP3PP/R1B2RK1 b - - 0 12,"The beginning of a series of sacs (mostly little pawn ones).  It also opens the bishop's c1-h6 diagonal, which is essential to the attack."
24,b4,b5b4,r2q1rk1/p2bppbp/3p1np1/2p2P2/1p2P2Q/2NP1N2/PPP3PP/R1B2RK1 w - - 0 13,"Perhaps not best.  His position is tenuous, and how much can he gain from this?  A few pawns?"
25,Ne2,c3e2,r2q1rk1/p2bppbp/3p1np1/2p2P2/1p2P2Q/3P1N2/PPP1N1PP/R1B2RK1 b - - 1 13,"Perhaps not best.  His position is tenuous, and how much can he gain from this?  A few pawns?"
26,gxf5,g6f5,r2q1rk1/p2bppbp/3p1n2/2p2p2/1p2P2Q/3P1N2/PPP1N1PP/R1B2RK1 w - - 0 14,"Perhaps not best.  His position is tenuous, and how much can he gain from this?  A few pawns?"
27,Bh6,c1h6,r2q1rk1/p2bppbp/3p1n1B/2p2p2/1p2P2Q/3P1N2/PPP1N1PP/R4RK1 b - - 1 14,Intensifying the pressure.
28,fxe4,f5e4,r2q1rk1/p2bppbp/3p1n1B/2p5/1p2p2Q/3P1N2/PPP1N1PP/R4RK1 w - - 0 15,Intensifying the pressure.
29,Ng5,f3g5,r2q1rk1/p2bppbp/3p1n1B/2p3N1/1p2p2Q/3P4/PPP1N1PP/R4RK1 b - - 1 15,Intensifying the pressure.
