N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g4,g2g4,rnbqkbnr/pppppppp/8/8/6P1/8/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"Here, white's a pawn has to be stationary. White's other pawns (files b-f) need to capture a combined total of 15 black pieces (black's entire army except the king), so they cannot push either. That leaves either the g or h pawn or a knight as the first move of this proof."
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/6P1/8/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
3,h4,h2h4,rnbqkbnr/ppppppp1/8/7p/6PP/8/PPPPPP2/RNBQKBNR b KQkq - 0 2,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
4,g5,g7g5,rnbqkbnr/pppppp2/8/6pp/6PP/8/PPPPPP2/RNBQKBNR w KQkq - 0 3,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
5,Rh3,h1h3,rnbqkbnr/pppppp2/8/6pp/6PP/7R/PPPPPP2/RNBQKBN1 b Qkq - 1 3,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
6,gxh4,g5h4,rnbqkbnr/pppppp2/8/7p/6Pp/7R/PPPPPP2/RNBQKBN1 w Qkq - 0 4,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
7,Re3,h3e3,rnbqkbnr/pppppp2/8/7p/6Pp/4R3/PPPPPP2/RNBQKBN1 b Qkq - 1 4,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
8,hxg4,h5g4,rnbqkbnr/pppppp2/8/8/6pp/4R3/PPPPPP2/RNBQKBN1 w Qkq - 0 5,"The idea is to promote black's g and h pawns, using white's own g and h pawns as a sacrifice."
9,Nf3,g1f3,rnbqkbnr/pppppp2/8/8/6pp/4RN2/PPPPPP2/RNBQKB2 b Qkq - 1 5,Getting the knight out of the way of the promotions; 3 Rh3 followed by 4 Re3 gets the king's rook out of the way as well. The bishop needs to stay on f1 to prevent the newly promoted queens from delivering check.
10,g3,g4g3,rnbqkbnr/pppppp2/8/8/7p/4RNp1/PPPPPP2/RNBQKB2 w Qkq - 0 6,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
11,Na3,b1a3,rnbqkbnr/pppppp2/8/8/7p/N3RNp1/PPPPPP2/R1BQKB2 b Qkq - 1 6,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
12,h3,h4h3,rnbqkbnr/pppppp2/8/8/8/N3RNpp/PPPPPP2/R1BQKB2 w Qkq - 0 7,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
13,Nb5,a3b5,rnbqkbnr/pppppp2/8/1N6/8/4RNpp/PPPPPP2/R1BQKB2 b Qkq - 1 7,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
14,g2,g3g2,rnbqkbnr/pppppp2/8/1N6/8/4RN1p/PPPPPPp1/R1BQKB2 w Qkq - 0 8,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
15,Na3,b5a3,rnbqkbnr/pppppp2/8/8/8/N3RN1p/PPPPPPp1/R1BQKB2 b Qkq - 1 8,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
16,h2,h3h2,rnbqkbnr/pppppp2/8/8/8/N3RN2/PPPPPPpp/R1BQKB2 w Qkq - 0 9,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
17,Nb1,a3b1,rnbqkbnr/pppppp2/8/8/8/4RN2/PPPPPPpp/RNBQKB2 b Qkq - 1 9,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
18,g1=Q,g2g1q,rnbqkbnr/pppppp2/8/8/8/4RN2/PPPPPP1p/RNBQKBq1 w Qkq - 0 10,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
19,Na3,b1a3,rnbqkbnr/pppppp2/8/8/8/N3RN2/PPPPPP1p/R1BQKBq1 b Qkq - 1 10,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
20,h1=Q,h2h1q,rnbqkbnr/pppppp2/8/8/8/N3RN2/PPPPPP2/R1BQKBqq w Qkq - 0 11,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
21,Nb1,a3b1,rnbqkbnr/pppppp2/8/8/8/4RN2/PPPPPP2/RNBQKBqq b Qkq - 1 11,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
22,f6,f7f6,rnbqkbnr/ppppp3/5p2/8/8/4RN2/PPPPPP2/RNBQKBqq w Qkq - 0 12,"I decided to promote black's f-pawn as well. However, the queen on g1 needs to get out of the way."
23,Ng5,f3g5,rnbqkbnr/ppppp3/5p2/6N1/8/4R3/PPPPPP2/RNBQKBqq b Qkq - 1 12,An alternative is 13 ... Qh2.
24,fxg5,f6g5,rnbqkbnr/ppppp3/8/6p1/8/4R3/PPPPPP2/RNBQKBqq w Qkq - 0 13,An alternative is 13 ... Qh2.
25,Nc3,b1c3,rnbqkbnr/ppppp3/8/6p1/8/2N1R3/PPPPPP2/R1BQKBqq b Qkq - 1 13,An alternative is 13 ... Qh2.
26,Qg4,g1g4,rnbqkbnr/ppppp3/8/6p1/6q1/2N1R3/PPPPPP2/R1BQKB1q w Qkq - 2 14,An alternative is 13 ... Qh2.
27,Nb1,c3b1,rnbqkbnr/ppppp3/8/6p1/6q1/4R3/PPPPPP2/RNBQKB1q b Qkq - 3 14,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
28,Qd4,g4d4,rnbqkbnr/ppppp3/8/6p1/3q4/4R3/PPPPPP2/RNBQKB1q w Qkq - 4 15,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
29,Na3,b1a3,rnbqkbnr/ppppp3/8/6p1/3q4/N3R3/PPPPPP2/R1BQKB1q b Qkq - 5 15,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
30,g4,g5g4,rnbqkbnr/ppppp3/8/8/3q2p1/N3R3/PPPPPP2/R1BQKB1q w Qkq - 0 16,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
31,Nb1,a3b1,rnbqkbnr/ppppp3/8/8/3q2p1/4R3/PPPPPP2/RNBQKB1q b Qkq - 1 16,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
32,g3,g4g3,rnbqkbnr/ppppp3/8/8/3q4/4R1p1/PPPPPP2/RNBQKB1q w Qkq - 0 17,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
33,Na3,b1a3,rnbqkbnr/ppppp3/8/8/3q4/N3R1p1/PPPPPP2/R1BQKB1q b Qkq - 1 17,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
34,g2,g3g2,rnbqkbnr/ppppp3/8/8/3q4/N3R3/PPPPPPp1/R1BQKB1q w Qkq - 0 18,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
35,Nb1,a3b1,rnbqkbnr/ppppp3/8/8/3q4/4R3/PPPPPPp1/RNBQKB1q b Qkq - 1 18,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
36,g1=Q,g2g1q,rnbqkbnr/ppppp3/8/8/3q4/4R3/PPPPPP2/RNBQKBqq w Qkq - 0 19,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
37,Na3,b1a3,rnbqkbnr/ppppp3/8/8/3q4/N3R3/PPPPPP2/R1BQKBqq b Qkq - 1 19,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
38,Qg5,g1g5,rnbqkbnr/ppppp3/8/6q1/3q4/N3R3/PPPPPP2/R1BQKB1q w Qkq - 2 20,"Now putting these queens in place for the later capture. A non-promoted black pawn cannot move three files toward the queen side without taking three of white's pieces, so a promotion had to occur."
39,Nb1,a3b1,rnbqkbnr/ppppp3/8/6q1/3q4/4R3/PPPPPP2/RNBQKB1q b Qkq - 3 20,Now the e and d pawns can be pushed to their capture squares.
40,Qhh6,h1h6,rnbqkbnr/ppppp3/7q/6q1/3q4/4R3/PPPPPP2/RNBQKB2 w Qkq - 4 21,Now the e and d pawns can be pushed to their capture squares.
41,Rh3,e3h3,rnbqkbnr/ppppp3/7q/6q1/3q4/7R/PPPPPP2/RNBQKB2 b Qkq - 5 21,Now the e and d pawns can be pushed to their capture squares.
42,e5,e7e5,rnbqkbnr/pppp4/7q/4p1q1/3q4/7R/PPPPPP2/RNBQKB2 w Qkq - 0 22,Now the e and d pawns can be pushed to their capture squares.
43,Ra3,h3a3,rnbqkbnr/pppp4/7q/4p1q1/3q4/R7/PPPPPP2/RNBQKB2 b Qkq - 1 22,Now the e and d pawns can be pushed to their capture squares.
44,d5,d7d5,rnbqkbnr/ppp5/7q/3pp1q1/3q4/R7/PPPPPP2/RNBQKB2 w Qkq - 0 23,Now the e and d pawns can be pushed to their capture squares.
45,Rh3,a3h3,rnbqkbnr/ppp5/7q/3pp1q1/3q4/7R/PPPPPP2/RNBQKB2 b Qkq - 1 23,"Now the queen has to be moved back again, else the d pawn cannot progress."
46,Qdh4,d4h4,rnbqkbnr/ppp5/7q/3pp1q1/7q/7R/PPPPPP2/RNBQKB2 w Qkq - 2 24,"Now the queen has to be moved back again, else the d pawn cannot progress."
47,Ra3,h3a3,rnbqkbnr/ppp5/7q/3pp1q1/7q/R7/PPPPPP2/RNBQKB2 b Qkq - 3 24,The d and e files are now ready to be captured.
48,d4,d5d4,rnbqkbnr/ppp5/7q/4p1q1/3p3q/R7/PPPPPP2/RNBQKB2 w Qkq - 0 25,The d and e files are now ready to be captured.
49,Rh3,a3h3,rnbqkbnr/ppp5/7q/4p1q1/3p3q/7R/PPPPPP2/RNBQKB2 b Qkq - 1 25,The d and e files are now ready to be captured.
50,e4,e5e4,rnbqkbnr/ppp5/7q/6q1/3pp2q/7R/PPPPPP2/RNBQKB2 w Qkq - 0 26,The d and e files are now ready to be captured.
51,Rh1,h3h1,rnbqkbnr/ppp5/7q/6q1/3pp2q/8/PPPPPP2/RNBQKB1R b Qkq - 1 26,The d and e files are now ready to be captured.
