N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"presque une première pour moi, la dernière fois que j'ai joué g6 en match officiel j'ai lamentablement perdu..."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"presque une première pour moi, la dernière fois que j'ai joué g6 en match officiel j'ai lamentablement perdu..."
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,peu etre devrais-je jouer c5 ? j'avais un plan different
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,peu etre devrais-je jouer c5 ? j'avais un plan different
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,peu etre devrais-je jouer c5 ? j'avais un plan different
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,flute il ne prend pas
7,Be2,f1e2,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,flute il ne prend pas
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,flute il ne prend pas
9,Qd3,d1d3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/3Q1N2/PPP1BPPP/RNB1K2R b KQkq - 3 5,flute il ne prend pas
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/3Q1N2/PPP1BPPP/RNB1K2R w KQ - 4 6,flute il ne prend pas
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/3QBN2/PPP1BPPP/RN2K2R b KQ - 5 6,flute il ne prend pas
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/3PP3/3QBN2/PPP1BPPP/RN2K2R w KQ - 0 7,flute il ne prend pas
13,d5,d4d5,rnbq1rk1/ppp2pbp/3p1np1/3Pp3/4P3/3QBN2/PPP1BPPP/RN2K2R b KQ - 0 7,flute il ne prend pas
14,Ne8,f6e8,rnbqnrk1/ppp2pbp/3p2p1/3Pp3/4P3/3QBN2/PPP1BPPP/RN2K2R w KQ - 1 8,voila exactement le genre de plan blanc qui m'enquiquine fortement !
15,Nbd2,b1d2,rnbqnrk1/ppp2pbp/3p2p1/3Pp3/4P3/3QBN2/PPPNBPPP/R3K2R b KQ - 2 8,voila exactement le genre de plan blanc qui m'enquiquine fortement !
16,f5,f7f5,rnbqnrk1/ppp3bp/3p2p1/3Ppp2/4P3/3QBN2/PPPNBPPP/R3K2R w KQ - 0 9,voila exactement le genre de plan blanc qui m'enquiquine fortement !
17,Bg5,e3g5,rnbqnrk1/ppp3bp/3p2p1/3PppB1/4P3/3Q1N2/PPPNBPPP/R3K2R b KQ - 1 9,voila exactement le genre de plan blanc qui m'enquiquine fortement !
18,Bf6,g7f6,rnbqnrk1/ppp4p/3p1bp1/3PppB1/4P3/3Q1N2/PPPNBPPP/R3K2R w KQ - 2 10,voila exactement le genre de plan blanc qui m'enquiquine fortement !
19,h4,h2h4,rnbqnrk1/ppp4p/3p1bp1/3PppB1/4P2P/3Q1N2/PPPNBPP1/R3K2R b KQ - 0 10,voila exactement le genre de plan blanc qui m'enquiquine fortement !
20,Ng7,e8g7,rnbq1rk1/ppp3np/3p1bp1/3PppB1/4P2P/3Q1N2/PPPNBPP1/R3K2R w KQ - 1 11,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
21,g3,g2g3,rnbq1rk1/ppp3np/3p1bp1/3PppB1/4P2P/3Q1NP1/PPPNBP2/R3K2R b KQ - 0 11,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
22,Na6,b8a6,r1bq1rk1/ppp3np/n2p1bp1/3PppB1/4P2P/3Q1NP1/PPPNBP2/R3K2R w KQ - 1 12,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
23,Nb3,d2b3,r1bq1rk1/ppp3np/n2p1bp1/3PppB1/4P2P/1N1Q1NP1/PPP1BP2/R3K2R b KQ - 2 12,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
24,fxe4,f5e4,r1bq1rk1/ppp3np/n2p1bp1/3Pp1B1/4p2P/1N1Q1NP1/PPP1BP2/R3K2R w KQ - 0 13,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
25,Qxe4,d3e4,r1bq1rk1/ppp3np/n2p1bp1/3Pp1B1/4Q2P/1N3NP1/PPP1BP2/R3K2R b KQ - 0 13,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
26,Bf5,c8f5,r2q1rk1/ppp3np/n2p1bp1/3PpbB1/4Q2P/1N3NP1/PPP1BP2/R3K2R w KQ - 1 14,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
27,Qc4,e4c4,r2q1rk1/ppp3np/n2p1bp1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/R3K2R b KQ - 2 14,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
28,Be7,f6e7,r2q1rk1/ppp1b1np/n2p2p1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/R3K2R w KQ - 3 15,pourquoi ? bonne question... je crois que voulais donner du jeu a ma tour f
29,O-O-O,e1c1,r2q1rk1/ppp1b1np/n2p2p1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/2KR3R b - - 4 15,"le but est encore de jouer, je veux ouvrire taper sur c2"
30,Kh8,g8h8,r2q1r1k/ppp1b1np/n2p2p1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/2KR3R w - - 5 16,"le but est encore de jouer, je veux ouvrire taper sur c2"
31,Kb1,c1b1,r2q1r1k/ppp1b1np/n2p2p1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/1K1R3R b - - 6 16,"le but est encore de jouer, je veux ouvrire taper sur c2"
32,c6,c7c6,r2q1r1k/pp2b1np/n1pp2p1/3PpbB1/2Q4P/1N3NP1/PPP1BP2/1K1R3R w - - 0 17,"le but est encore de jouer, je veux ouvrire taper sur c2"
33,Qa4,c4a4,r2q1r1k/pp2b1np/n1pp2p1/3PpbB1/Q6P/1N3NP1/PPP1BP2/1K1R3R b - - 1 17,pourquoi je prend pas en d5 ?
34,c5,c6c5,r2q1r1k/pp2b1np/n2p2p1/2pPpbB1/Q6P/1N3NP1/PPP1BP2/1K1R3R w - - 0 18,pourquoi je prend pas en d5 ?
35,Bxa6,e2a6,r2q1r1k/pp2b1np/B2p2p1/2pPpbB1/Q6P/1N3NP1/PPP2P2/1K1R3R b - - 0 18,il s'est fait avoir !
