N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White looks to want to play the closed Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White looks to want to play the closed Sicilian
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,White looks to want to play the closed Sicilian
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,Relieving the dsb from the protection of b2
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,Relieving the dsb from the protection of b2
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Relieving the dsb from the protection of b2
7,Be2,f1e2,r1bqkbnr/pp2pppp/2np4/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,Relieving the dsb from the protection of b2
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 0 5,Relieving the dsb from the protection of b2
9,O-O,e1g1,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 b kq - 1 5,Relieving the dsb from the protection of b2
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 w kq - 2 6,Relieving the dsb from the protection of b2
11,c3,c2c3,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 b kq - 0 6,Relieving the dsb from the protection of b2
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 w kq - 1 7,As black I feel that I should try to break though queen side with this set up.
13,Re1,f1e1,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2PP1N2/PP2BPPP/RNBQR1K1 b kq - 2 7,As black I feel that I should try to break though queen side with this set up.
14,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/2PP1N2/PP2BPPP/RNBQR1K1 w - - 3 8,As black I feel that I should try to break though queen side with this set up.
15,b3,b2b3,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/1PPP1N2/P3BPPP/RNBQR1K1 b - - 0 8,As black I feel that I should try to break though queen side with this set up.
16,Be6,c8e6,r2q1rk1/pp2ppbp/2npbnp1/2p5/4P3/1PPP1N2/P3BPPP/RNBQR1K1 w - - 1 9,As black I feel that I should try to break though queen side with this set up.
17,Bb2,c1b2,r2q1rk1/pp2ppbp/2npbnp1/2p5/4P3/1PPP1N2/PB2BPPP/RN1QR1K1 b - - 2 9,As black I feel that I should try to break though queen side with this set up.
18,Nd7,f6d7,r2q1rk1/pp1nppbp/2npb1p1/2p5/4P3/1PPP1N2/PB2BPPP/RN1QR1K1 w - - 3 10,As black I feel that I should try to break though queen side with this set up.
