N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Annotating by request. Hercules_isadore asked me to annotate one of his games, so here it is. He is playing black so I am annotating from black's point of view. I picked this game as it seems to be played between two relative equals (1265 vs. 1275 ratings at the start). White begins with the Open Game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Annotating by request. Hercules_isadore asked me to annotate one of his games, so here it is. He is playing black so I am annotating from black's point of view. I picked this game as it seems to be played between two relative equals (1265 vs. 1275 ratings at the start). White begins with the Open Game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"With 3. d4 white chooses the Scotch Game, not considered to be white's strongest options, but still very playable. Even Kasparov used it occasionally. Main lines say black should take the pawn with 3. ... exd4 since he cannot easily maintain a pawn on e5. I don't find the text move in my limited reference material. It seems to have the benefit that 3. ... d6 would have, defending the e5 pawn with a pawn, and without the drawback of allowing white to play Qxd8 after the exchanges. It does, however, rob black's king's knight of its favorite square. It also opens the lane for white to eventually play Qh5 , a move that is often devastating to black, though right now white has no way to exploit it."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"With 3. d4 white chooses the Scotch Game, not considered to be white's strongest options, but still very playable. Even Kasparov used it occasionally. Main lines say black should take the pawn with 3. ... exd4 since he cannot easily maintain a pawn on e5. I don't find the text move in my limited reference material. It seems to have the benefit that 3. ... d6 would have, defending the e5 pawn with a pawn, and without the drawback of allowing white to play Qxd8 after the exchanges. It does, however, rob black's king's knight of its favorite square. It also opens the lane for white to eventually play Qh5 , a move that is often devastating to black, though right now white has no way to exploit it."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"With 3. d4 white chooses the Scotch Game, not considered to be white's strongest options, but still very playable. Even Kasparov used it occasionally. Main lines say black should take the pawn with 3. ... exd4 since he cannot easily maintain a pawn on e5. I don't find the text move in my limited reference material. It seems to have the benefit that 3. ... d6 would have, defending the e5 pawn with a pawn, and without the drawback of allowing white to play Qxd8 after the exchanges. It does, however, rob black's king's knight of its favorite square. It also opens the lane for white to eventually play Qh5 , a move that is often devastating to black, though right now white has no way to exploit it."
6,f6,f7f6,r1bqkbnr/pppp2pp/2n2p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"With 3. d4 white chooses the Scotch Game, not considered to be white's strongest options, but still very playable. Even Kasparov used it occasionally. Main lines say black should take the pawn with 3. ... exd4 since he cannot easily maintain a pawn on e5. I don't find the text move in my limited reference material. It seems to have the benefit that 3. ... d6 would have, defending the e5 pawn with a pawn, and without the drawback of allowing white to play Qxd8 after the exchanges. It does, however, rob black's king's knight of its favorite square. It also opens the lane for white to eventually play Qh5 , a move that is often devastating to black, though right now white has no way to exploit it."
7,d5,d4d5,r1bqkbnr/pppp2pp/2n2p2/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The knight won't sit on b4 very long, which means it will likely have to move to a6, not a good home for a knight. Consequently, 4. ... Nce7 might have been better, though it would need to quickly move on to g6 to open up lanes for the bishop on f8 and the knight on g8."
8,Nb4,c6b4,r1bqkbnr/pppp2pp/5p2/3Pp3/1n2P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The knight won't sit on b4 very long, which means it will likely have to move to a6, not a good home for a knight. Consequently, 4. ... Nce7 might have been better, though it would need to quickly move on to g6 to open up lanes for the bishop on f8 and the knight on g8."
9,c3,c2c3,r1bqkbnr/pppp2pp/5p2/3Pp3/1n2P3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,As predicted.
10,Na6,b4a6,r1bqkbnr/pppp2pp/n4p2/3Pp3/4P3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,As predicted.
