N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Thought I'd start out a little bit different as to my usual.
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Hmm? Different I guess.
3,d4,d2d4,rnbqkbnr/ppppppp1/7p/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Trying to gain a key hold of the middle.
4,Nf6,g8f6,rnbqkb1r/ppppppp1/5n1p/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,Trying to gain a key hold of the middle.
5,Nc3,b1c3,rnbqkb1r/ppppppp1/5n1p/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 2 3,Trying to gain a key hold of the middle.
6,d6,d7d6,rnbqkb1r/ppp1ppp1/3p1n1p/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,Trying to gain a key hold of the middle.
7,e4,e2e4,rnbqkb1r/ppp1ppp1/3p1n1p/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Trying to gain a key hold of the middle.
8,Bg4,c8g4,rn1qkb1r/ppp1ppp1/3p1n1p/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,Bring my queen into play instead of doubling up of pawns.
9,Be2,f1e2,rn1qkb1r/ppp1ppp1/3p1n1p/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 2 5,Bring my queen into play instead of doubling up of pawns.
10,e6,e7e6,rn1qkb1r/ppp2pp1/3ppn1p/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,Bring my queen into play instead of doubling up of pawns.
11,e5,e4e5,rn1qkb1r/ppp2pp1/3ppn1p/4P3/3P2b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 0 6,Bring my queen into play instead of doubling up of pawns.
12,Nfd7,f6d7,rn1qkb1r/pppn1pp1/3pp2p/4P3/3P2b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 1 7,Bring my queen into play instead of doubling up of pawns.
13,Bc4,e2c4,rn1qkb1r/pppn1pp1/3pp2p/4P3/2BP2b1/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 7,Bring my queen into play instead of doubling up of pawns.
14,Bxf3,g4f3,rn1qkb1r/pppn1pp1/3pp2p/4P3/2BP4/2N2b2/PPP2PPP/R1BQK2R w KQkq - 0 8,Bring my queen into play instead of doubling up of pawns.
15,Qxf3,d1f3,rn1qkb1r/pppn1pp1/3pp2p/4P3/2BP4/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 0 8,Bring my queen into play instead of doubling up of pawns.
