N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
5,Nc3,b1c3,rn1qkbnr/pbpppppp/1p6/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
6,Nf6,g8f6,rn1qkb1r/pbpppppp/1p3n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 4,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
7,Bd3,f1d3,rn1qkb1r/pbpppppp/1p3n2/8/3PP3/2NB4/PPP2PPP/R1BQK1NR b KQkq - 4 4,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
8,e6,e7e6,rn1qkb1r/pbpp1ppp/1p2pn2/8/3PP3/2NB4/PPP2PPP/R1BQK1NR w KQkq - 0 5,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
9,Nge2,g1e2,rn1qkb1r/pbpp1ppp/1p2pn2/8/3PP3/2NB4/PPP1NPPP/R1BQK2R b KQkq - 1 5,"I wanted to avoid too much symmetry, so I eschewed 5. Nf3."
10,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/8/3PP3/2NB4/PPP1NPPP/R1BQK2R w KQkq - 2 6,"Not. 6...Bxg2, 7. Rg1, Bf3, 8. exf6."
11,e5,e4e5,rn1qk2r/pbppbppp/1p2pn2/4P3/3P4/2NB4/PPP1NPPP/R1BQK2R b KQkq - 0 6,"Not. 6...Bxg2, 7. Rg1, Bf3, 8. exf6."
12,Nd5,f6d5,rn1qk2r/pbppbppp/1p2p3/3nP3/3P4/2NB4/PPP1NPPP/R1BQK2R w KQkq - 1 7,"Not. 6...Bxg2, 7. Rg1, Bf3, 8. exf6."
13,Nxd5,c3d5,rn1qk2r/pbppbppp/1p2p3/3NP3/3P4/3B4/PPP1NPPP/R1BQK2R b KQkq - 0 7,"Or 7...exd5, 8. Ng3 with an eye to 9. Nf5."
14,Bxd5,b7d5,rn1qk2r/p1ppbppp/1p2p3/3bP3/3P4/3B4/PPP1NPPP/R1BQK2R w KQkq - 0 8,"Or 7...exd5, 8. Ng3 with an eye to 9. Nf5."
15,Nf4,e2f4,rn1qk2r/p1ppbppp/1p2p3/3bP3/3P1N2/3B4/PPP2PPP/R1BQK2R b KQkq - 1 8,"Guarding g2 while attacking the centralized bishop. Best here is 8...Bb7, 9. O-O, d7."
16,c6,c7c6,rn1qk2r/p2pbppp/1pp1p3/3bP3/3P1N2/3B4/PPP2PPP/R1BQK2R w KQkq - 0 9,This loses at least a pawn by trapping the bishop.
17,c4,c2c4,rn1qk2r/p2pbppp/1pp1p3/3bP3/2PP1N2/3B4/PP3PPP/R1BQK2R b KQkq - 0 9,"His best hope, but it ruins his pawn structure and opens his kingside to attack."
18,g5,g7g5,rn1qk2r/p2pbp1p/1pp1p3/3bP1p1/2PP1N2/3B4/PP3PPP/R1BQK2R w KQkq - 0 10,"His best hope, but it ruins his pawn structure and opens his kingside to attack."
