N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"hmmm bad luck for me.. its not the e4 move but its f4.. In some variations of the french defence, The winawer as example f4 is playd in a later state.. therefore i still replied with e6 with keeping the possibility in gaining that position open"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Still possible. But Also kept in mind that there is a good change that we wont end up in a french defence variation.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Still possible. But Also kept in mind that there is a good change that we wont end up in a french defence variation.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,"Still possible.. But Also kept in mind that there is a good change that we wont end up in a french defence variation. However, the moves that are played in the French defence looks legit on against this opening as well."
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,"Okay, well in the french defence the e pawn normally goes to e4 instead. So maybe its time to drop that idea for black. however as said before.. the pawn position that you go for in the French Defence, also looks strong here. So I just proceed with that way of developing."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"At first sight, this looks solid for white. However, If I can brake up the center the black squares might become available for my dark bisschop. I believe we got an equal position here."
7,Be2,f1e2,rnbqkbnr/pp3ppp/4p3/2pp4/5P2/4PN2/PPPPB1PP/RNBQK2R b KQkq - 1 4,"At first sight, this looks solid for white. However, If I can brake up the center the black squares might become available for my dark bisschop. I believe we got an equal position here."
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/4PN2/PPPPB1PP/RNBQK2R w KQkq - 2 5,"At first sight, this looks solid for white. However, If I can brake up the center the black squares might become available for my dark bisschop. I believe we got an equal position here."
9,O-O,e1g1,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/4PN2/PPPPB1PP/RNBQ1RK1 b kq - 3 5,"At first sight, this looks solid for white. However, If I can brake up the center the black squares might become available for my dark bisschop. I believe we got an equal position here."
10,Bd6,f8d6,r1bqk1nr/pp3ppp/2nbp3/2pp4/5P2/4PN2/PPPPB1PP/RNBQ1RK1 w kq - 4 6,b3 gives white the opportunity to set the white dark bisschop on the long diagonal.
11,b3,b2b3,r1bqk1nr/pp3ppp/2nbp3/2pp4/5P2/1P2PN2/P1PPB1PP/RNBQ1RK1 b kq - 0 6,b3 gives white the opportunity to set the white dark bisschop on the long diagonal.
12,b6,b7b6,r1bqk1nr/p4ppp/1pnbp3/2pp4/5P2/1P2PN2/P1PPB1PP/RNBQ1RK1 w kq - 0 7,"this moves makes the square e3 weak. So I wouldn’t be surprised if white wants to go for e4 and maybe even f5. However, this migt take some time.. My dark bisschop is attacking the f4. When he plays e4 white will lose the defence on f4. I also want a to let my white bisschop go to a better square. I prefer to do so without blocking other options. Bisschop looks strong on b7 but on the other side.. there is a lot material in the way for that long diagonal. Also the knight on f3, is overprotected. On a later state, I also want some options to do something on white queenside of the board.. therefore I do believe that the move a5 makes sense. If I can push that pawn fun further on the a file.. It might give white holes. If I get it to a3 it also might irritate white darks bisschop. Plus, I leave the option to move my light bisschop to a6. 

It might be a bit odd to make the move cause the idea to make some brakes in the white pawn structure.. However.. to do that quick, white needs to weaken his pawn structure a bit more."
13,Bb2,c1b2,r1bqk1nr/p4ppp/1pnbp3/2pp4/5P2/1P2PN2/PBPPB1PP/RN1Q1RK1 b kq - 1 7,"this moves makes the square e3 weak. So I wouldn’t be surprised if white wants to go for e4 and maybe even f5. However, this migt take some time.. My dark bisschop is attacking the f4. When he plays e4 white will lose the defence on f4. I also want a to let my white bisschop go to a better square. I prefer to do so without blocking other options. Bisschop looks strong on b7 but on the other side.. there is a lot material in the way for that long diagonal. Also the knight on f3, is overprotected. On a later state, I also want some options to do something on white queenside of the board.. therefore I do believe that the move a5 makes sense. If I can push that pawn fun further on the a file.. It might give white holes. If I get it to a3 it also might irritate white darks bisschop. Plus, I leave the option to move my light bisschop to a6. 

It might be a bit odd to make the move cause the idea to make some brakes in the white pawn structure.. However.. to do that quick, white needs to weaken his pawn structure a bit more."
14,Nf6,g8f6,r1bqk2r/p4ppp/1pnbpn2/2pp4/5P2/1P2PN2/PBPPB1PP/RN1Q1RK1 w kq - 2 8,"this moves makes the square e3 weak. So I wouldn’t be surprised if white wants to go for e4 and maybe even f5. However, this migt take some time.. My dark bisschop is attacking the f4. When he plays e4 white will lose the defence on f4. I also want a to let my white bisschop go to a better square. I prefer to do so without blocking other options. Bisschop looks strong on b7 but on the other side.. there is a lot material in the way for that long diagonal. Also the knight on f3, is overprotected. On a later state, I also want some options to do something on white queenside of the board.. therefore I do believe that the move a5 makes sense. If I can push that pawn fun further on the a file.. It might give white holes. If I get it to a3 it also might irritate white darks bisschop. Plus, I leave the option to move my light bisschop to a6. 

It might be a bit odd to make the move cause the idea to make some brakes in the white pawn structure.. However.. to do that quick, white needs to weaken his pawn structure a bit more."
15,d3,d2d3,r1bqk2r/p4ppp/1pnbpn2/2pp4/5P2/1P1PPN2/PBP1B1PP/RN1Q1RK1 b kq - 0 8,"this moves makes the square e3 weak. So I wouldn’t be surprised if white wants to go for e4 and maybe even f5. However, this migt take some time.. My dark bisschop is attacking the f4. When he plays e4 white will lose the defence on f4. I also want a to let my white bisschop go to a better square. I prefer to do so without blocking other options. Bisschop looks strong on b7 but on the other side.. there is a lot material in the way for that long diagonal. Also the knight on f3, is overprotected. On a later state, I also want some options to do something on white queenside of the board.. therefore I do believe that the move a5 makes sense. If I can push that pawn fun further on the a file.. It might give white holes. If I get it to a3 it also might irritate white darks bisschop. Plus, I leave the option to move my light bisschop to a6. 

It might be a bit odd to make the move cause the idea to make some brakes in the white pawn structure.. However.. to do that quick, white needs to weaken his pawn structure a bit more."
