N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An uncommon anti-sicilian line; black aims to play d5 with tempo early.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An uncommon anti-sicilian line; black aims to play d5 with tempo early.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,An uncommon anti-sicilian line; black aims to play d5 with tempo early.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,The immediate d5 is rushed; 3..d5 4. exd5 exd5 5. Bb5+ Bd7 6. Bxd7 Qxd7 7. O-O and white will have good play on the open and vulnerable E-file
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,The immediate d5 is rushed; 3..d5 4. exd5 exd5 5. Bb5+ Bd7 6. Bxd7 Qxd7 7. O-O and white will have good play on the open and vulnerable E-file
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,The immediate d5 is rushed; 3..d5 4. exd5 exd5 5. Bb5+ Bd7 6. Bxd7 Qxd7 7. O-O and white will have good play on the open and vulnerable E-file
7,d3,d2d3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"passive move; this should be delayed, perhaps an immediate d4 thrust will be better. developing with Nc3 , Qe2, or O-O would be slightly better."
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,If Qxd7; 7. e5 and my knight must retreat to g8.
9,Bb5+,c4b5,rnbqkb1r/pp3ppp/4pn2/1Bpp4/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 1 5,If Qxd7; 7. e5 and my knight must retreat to g8.
10,Bd7,c8d7,rn1qkb1r/pp1b1ppp/4pn2/1Bpp4/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 2 6,If Qxd7; 7. e5 and my knight must retreat to g8.
11,Bxd7+,b5d7,rn1qkb1r/pp1B1ppp/4pn2/2pp4/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 6,If Qxd7; 7. e5 and my knight must retreat to g8.
12,Nbxd7,b8d7,r2qkb1r/pp1n1ppp/4pn2/2pp4/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 7,If Qxd7; 7. e5 and my knight must retreat to g8.
13,Bg5,c1g5,r2qkb1r/pp1n1ppp/4pn2/2pp2B1/4P3/3P1N2/PPP2PPP/RN1QK2R b KQkq - 1 7,??
14,dxe4,d5e4,r2qkb1r/pp1n1ppp/4pn2/2p3B1/4p3/3P1N2/PPP2PPP/RN1QK2R w KQkq - 0 8,??
15,Bxf6,g5f6,r2qkb1r/pp1n1ppp/4pB2/2p5/4p3/3P1N2/PPP2PPP/RN1QK2R b KQkq - 0 8,??
16,Nxf6,d7f6,r2qkb1r/pp3ppp/4pn2/2p5/4p3/3P1N2/PPP2PPP/RN1QK2R w KQkq - 0 9,??
17,a3,a2a3,r2qkb1r/pp3ppp/4pn2/2p5/4p3/P2P1N2/1PP2PPP/RN1QK2R b KQkq - 0 9,??
18,exf3,e4f3,r2qkb1r/pp3ppp/4pn2/2p5/8/P2P1p2/1PP2PPP/RN1QK2R w KQkq - 0 10,White has delayed castling far too long and will suffer for it.
19,Qxf3,d1f3,r2qkb1r/pp3ppp/4pn2/2p5/8/P2P1Q2/1PP2PPP/RN2K2R b KQkq - 0 10,White has delayed castling far too long and will suffer for it.
20,Qb6,d8b6,r3kb1r/pp3ppp/1q2pn2/2p5/8/P2P1Q2/1PP2PPP/RN2K2R w KQkq - 1 11,White has delayed castling far too long and will suffer for it.
21,b3,b2b3,r3kb1r/pp3ppp/1q2pn2/2p5/8/PP1P1Q2/2P2PPP/RN2K2R b KQkq - 0 11,White has delayed castling far too long and will suffer for it.
22,Bd6,f8d6,r3k2r/pp3ppp/1q1bpn2/2p5/8/PP1P1Q2/2P2PPP/RN2K2R w KQkq - 1 12,White has delayed castling far too long and will suffer for it.
23,Nc3,b1c3,r3k2r/pp3ppp/1q1bpn2/2p5/8/PPNP1Q2/2P2PPP/R3K2R b KQkq - 2 12,White has delayed castling far too long and will suffer for it.
24,Be5,d6e5,r3k2r/pp3ppp/1q2pn2/2p1b3/8/PPNP1Q2/2P2PPP/R3K2R w KQkq - 3 13,A strong mating net is set.
25,Na4,c3a4,r3k2r/pp3ppp/1q2pn2/2p1b3/N7/PP1P1Q2/2P2PPP/R3K2R b KQkq - 4 13,A strong mating net is set.
26,Qa5+,b6a5,r3k2r/pp3ppp/4pn2/q1p1b3/N7/PP1P1Q2/2P2PPP/R3K2R w KQkq - 5 14,A strong mating net is set.
27,b4,b3b4,r3k2r/pp3ppp/4pn2/q1p1b3/NP6/P2P1Q2/2P2PPP/R3K2R b KQkq - 0 14,A strong mating net is set.
28,Qxa4,a5a4,r3k2r/pp3ppp/4pn2/2p1b3/qP6/P2P1Q2/2P2PPP/R3K2R w KQkq - 0 15,A strong mating net is set.
29,Ra2,a1a2,r3k2r/pp3ppp/4pn2/2p1b3/qP6/P2P1Q2/R1P2PPP/4K2R b Kkq - 1 15,A strong mating net is set.
30,Bc3+,e5c3,r3k2r/pp3ppp/4pn2/2p5/qP6/P1bP1Q2/R1P2PPP/4K2R w Kkq - 2 16,A strong mating net is set.
31,Kf1,e1f1,r3k2r/pp3ppp/4pn2/2p5/qP6/P1bP1Q2/R1P2PPP/5K1R b kq - 3 16,A strong mating net is set.
32,O-O,e8g8,r4rk1/pp3ppp/4pn2/2p5/qP6/P1bP1Q2/R1P2PPP/5K1R w - - 4 17,A strong mating net is set.
33,bxc5,b4c5,r4rk1/pp3ppp/4pn2/2P5/q7/P1bP1Q2/R1P2PPP/5K1R b - - 0 17,A strong mating net is set.
34,Nd5,f6d5,r4rk1/pp3ppp/4p3/2Pn4/q7/P1bP1Q2/R1P2PPP/5K1R w - - 1 18,A strong mating net is set.
35,Qe4,f3e4,r4rk1/pp3ppp/4p3/2Pn4/q3Q3/P1bP4/R1P2PPP/5K1R b - - 2 18,A strong mating net is set.
36,Qxe4,a4e4,r4rk1/pp3ppp/4p3/2Pn4/4q3/P1bP4/R1P2PPP/5K1R w - - 0 19,A strong mating net is set.
37,dxe4,d3e4,r4rk1/pp3ppp/4p3/2Pn4/4P3/P1b5/R1P2PPP/5K1R b - - 0 19,A strong mating net is set.
38,Nf6,d5f6,r4rk1/pp3ppp/4pn2/2P5/4P3/P1b5/R1P2PPP/5K1R w - - 1 20,A strong mating net is set.
39,f3,f2f3,r4rk1/pp3ppp/4pn2/2P5/4P3/P1b2P2/R1P3PP/5K1R b - - 0 20,A strong mating net is set.
40,Rfd8,f8d8,r2r2k1/pp3ppp/4pn2/2P5/4P3/P1b2P2/R1P3PP/5K1R w - - 1 21,A strong mating net is set.
41,Ke2,f1e2,r2r2k1/pp3ppp/4pn2/2P5/4P3/P1b2P2/R1P1K1PP/7R b - - 2 21,A strong mating net is set.
42,Rd2+,d8d2,r5k1/pp3ppp/4pn2/2P5/4P3/P1b2P2/R1PrK1PP/7R w - - 3 22,A strong mating net is set.
43,Ke3,e2e3,r5k1/pp3ppp/4pn2/2P5/4P3/P1b1KP2/R1Pr2PP/7R b - - 4 22,A strong mating net is set.
44,Rad8,a8d8,3r2k1/pp3ppp/4pn2/2P5/4P3/P1b1KP2/R1Pr2PP/7R w - - 5 23,A strong mating net is set.
45,Rg1,h1g1,3r2k1/pp3ppp/4pn2/2P5/4P3/P1b1KP2/R1Pr2PP/6R1 b - - 6 23,A strong mating net is set.
46,e5,e6e5,3r2k1/pp3ppp/5n2/2P1p3/4P3/P1b1KP2/R1Pr2PP/6R1 w - - 0 24,A strong mating net is set.
47,a4,a3a4,3r2k1/pp3ppp/5n2/2P1p3/P3P3/2b1KP2/R1Pr2PP/6R1 b - - 0 24,I think I calculate the fastest mating line as: 25. f4 Bxb4+ 26. Kf3 Rf2+ 27. Kg3  Nxe4+ 28. Kh3 Rd6 29. fxe5 (or other) Rh6+ 30. Kg4 Rxh2 with h5# next.
48,Bb4,c3b4,3r2k1/pp3ppp/5n2/2P1p3/Pb2P3/4KP2/R1Pr2PP/6R1 w - - 1 25,I think I calculate the fastest mating line as: 25. f4 Bxb4+ 26. Kf3 Rf2+ 27. Kg3  Nxe4+ 28. Kh3 Rd6 29. fxe5 (or other) Rh6+ 30. Kg4 Rxh2 with h5# next.
