N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
5,d4,d2d4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,The semi-tarrasch isn't an opening that I am particularly booked up on. I very rarely get it due to the Nf3 move order and as a general rule active play is normally enough to at least maintain the balance (apologies to any semi-tarrasch players)
9,Bg5,c1g5,rnbqkb1r/pp3ppp/4pn2/2pp2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"This was unexpected. To be honest at the time I felt that it must be downright inaccurate and very well may be but I struggled to an extent. The only sensible continuation at this point is Bxf6, Qxf6, cxd5 as otherwise I felt as if some of the purpose behind Bg5 was misguided."
10,h6,h7h6,rnbqkb1r/pp3pp1/4pn1p/2pp2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"This was unexpected. To be honest at the time I felt that it must be downright inaccurate and very well may be but I struggled to an extent. The only sensible continuation at this point is Bxf6, Qxf6, cxd5 as otherwise I felt as if some of the purpose behind Bg5 was misguided."
11,Bxf6,g5f6,rnbqkb1r/pp3pp1/4pB1p/2pp4/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,Winning a pawn and at the same time rapidly liquidating the centre
12,Qxf6,d8f6,rnb1kb1r/pp3pp1/4pq1p/2pp4/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,Winning a pawn and at the same time rapidly liquidating the centre
13,cxd5,c4d5,rnb1kb1r/pp3pp1/4pq1p/2pP4/3P4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 7,Winning a pawn and at the same time rapidly liquidating the centre
14,cxd4,c5d4,rnb1kb1r/pp3pp1/4pq1p/3P4/3p4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 8,"This move is best as after exd5, dxc5, Bxc5, e3 Black will be a pawn down with a very vulnerable isolated queen's pawn"
15,Qxd4,d1d4,rnb1kb1r/pp3pp1/4pq1p/3P4/3Q4/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 8,An interesting move which I probably don't respond to very accurately. In hindsight dxe6 is by fr and away the best move where it isn't too relevant that Black can give White an isolated pawn on c3 as he will have his own weakling on e6. Sadly the aesthetics of having a passed pawn on d5 and the c pawn potentially supporting this caused me to play the following.
16,Qxd4,f6d4,rnb1kb1r/pp3pp1/4p2p/3P4/3q4/2N2N2/PP2PPPP/R3KB1R w KQkq - 0 9,An interesting move which I probably don't respond to very accurately. In hindsight dxe6 is by fr and away the best move where it isn't too relevant that Black can give White an isolated pawn on c3 as he will have his own weakling on e6. Sadly the aesthetics of having a passed pawn on d5 and the c pawn potentially supporting this caused me to play the following.
17,Nxd4,f3d4,rnb1kb1r/pp3pp1/4p2p/3P4/3N4/2N5/PP2PPPP/R3KB1R b KQkq - 0 9,An interesting move which I probably don't respond to very accurately. In hindsight dxe6 is by fr and away the best move where it isn't too relevant that Black can give White an isolated pawn on c3 as he will have his own weakling on e6. Sadly the aesthetics of having a passed pawn on d5 and the c pawn potentially supporting this caused me to play the following.
18,Bb4,f8b4,rnb1k2r/pp3pp1/4p2p/3P4/1b1N4/2N5/PP2PPPP/R3KB1R w KQkq - 1 10,An interesting move which I probably don't respond to very accurately. In hindsight dxe6 is by fr and away the best move where it isn't too relevant that Black can give White an isolated pawn on c3 as he will have his own weakling on e6. Sadly the aesthetics of having a passed pawn on d5 and the c pawn potentially supporting this caused me to play the following.
19,e4,e2e4,rnb1k2r/pp3pp1/4p2p/3P4/1b1NP3/2N5/PP3PPP/R3KB1R b KQkq - 0 10,Black though a pawn down does in fact now have an extent of compensation. The White knights aren't particularly good in spite of the seeming strength of the outposted d4 horseman. This is because there isn't actually any significant threats to be made on the dark squares c7 or e7 in time and the large amount of options for both of Black's bishops mean that the squares controlled by the knight are devalued. Meanwhile the d pawn can be easily attacked by Black and if it drops and material is restored it is likely he will have the better chances thanks to the bishop pair in the open position.
20,exd5,e6d5,rnb1k2r/pp3pp1/7p/3p4/1b1NP3/2N5/PP3PPP/R3KB1R w KQkq - 0 11,Black though a pawn down does in fact now have an extent of compensation. The White knights aren't particularly good in spite of the seeming strength of the outposted d4 horseman. This is because there isn't actually any significant threats to be made on the dark squares c7 or e7 in time and the large amount of options for both of Black's bishops mean that the squares controlled by the knight are devalued. Meanwhile the d pawn can be easily attacked by Black and if it drops and material is restored it is likely he will have the better chances thanks to the bishop pair in the open position.
21,exd5,e4d5,rnb1k2r/pp3pp1/7p/3P4/1b1N4/2N5/PP3PPP/R3KB1R b KQkq - 0 11,Black though a pawn down does in fact now have an extent of compensation. The White knights aren't particularly good in spite of the seeming strength of the outposted d4 horseman. This is because there isn't actually any significant threats to be made on the dark squares c7 or e7 in time and the large amount of options for both of Black's bishops mean that the squares controlled by the knight are devalued. Meanwhile the d pawn can be easily attacked by Black and if it drops and material is restored it is likely he will have the better chances thanks to the bishop pair in the open position.
