N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,quick excange for begining =]
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,quick excange for begining =]
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,quick excange for begining =]
4,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,quick excange for begining =]
5,e4,e2e4,rnbqkbnr/ppp1ppp1/7p/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,quick excange for begining =]
6,dxe4,d5e4,rnbqkbnr/ppp1ppp1/7p/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,quick excange for begining =]
7,Nxe4,c3e4,rnbqkbnr/ppp1ppp1/7p/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,quick excange for begining =]
8,Bf5,c8f5,rn1qkbnr/ppp1ppp1/7p/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,quick excange for begining =]
9,Qf3,d1f3,rn1qkbnr/ppp1ppp1/7p/5b2/3PN3/5Q2/PPP2PPP/R1B1KBNR b KQkq - 2 5,quick excange for begining =]
10,Bxe4,f5e4,rn1qkbnr/ppp1ppp1/7p/8/3Pb3/5Q2/PPP2PPP/R1B1KBNR w KQkq - 0 6,quick excange for begining =]
11,Qxe4,f3e4,rn1qkbnr/ppp1ppp1/7p/8/3PQ3/8/PPP2PPP/R1B1KBNR b KQkq - 0 6,quick excange for begining =]
12,Nf6,g8f6,rn1qkb1r/ppp1ppp1/5n1p/8/3PQ3/8/PPP2PPP/R1B1KBNR w KQkq - 1 7,pretty naughty queen...
