N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,bird
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 1 2,est indian ?
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq - 0 2,bird
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq - 0 3,why this passive move ?
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 1 3,will be meet with d4 !
6,Bc5,f8c5,rnbqk2r/pppp1ppp/4pn2/2b5/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 2 4,will be meet with d4 !
7,d4,d2d4,rnbqk2r/pppp1ppp/4pn2/2b5/3P1P2/4PN2/PPP3PP/RNBQKB1R b KQkq - 0 4,preparing Na4 to kill this dangerous dsb
8,Bb6,c5b6,rnbqk2r/pppp1ppp/1b2pn2/8/3P1P2/4PN2/PPP3PP/RNBQKB1R w KQkq - 1 5,preparing Na4 to kill this dangerous dsb
9,Nc3,b1c3,rnbqk2r/pppp1ppp/1b2pn2/8/3P1P2/2N1PN2/PPP3PP/R1BQKB1R b KQkq - 2 5,preparing Na4 to kill this dangerous dsb
10,d6,d7d6,rnbqk2r/ppp2ppp/1b1ppn2/8/3P1P2/2N1PN2/PPP3PP/R1BQKB1R w KQkq - 0 6,killed !
11,Na4,c3a4,rnbqk2r/ppp2ppp/1b1ppn2/8/N2P1P2/4PN2/PPP3PP/R1BQKB1R b KQkq - 1 6,killed !
12,Nbd7,b8d7,r1bqk2r/pppn1ppp/1b1ppn2/8/N2P1P2/4PN2/PPP3PP/R1BQKB1R w KQkq - 2 7,killed !
13,Nxb6,a4b6,r1bqk2r/pppn1ppp/1N1ppn2/8/3P1P2/4PN2/PPP3PP/R1BQKB1R b KQkq - 0 7,killed !
14,Nxb6,d7b6,r1bqk2r/ppp2ppp/1n1ppn2/8/3P1P2/4PN2/PPP3PP/R1BQKB1R w KQkq - 0 8,preventing b6 knight moves. So he is now quite blocked
15,b3,b2b3,r1bqk2r/ppp2ppp/1n1ppn2/8/3P1P2/1P2PN2/P1P3PP/R1BQKB1R b KQkq - 0 8,preventing b6 knight moves. So he is now quite blocked
16,Ne4,f6e4,r1bqk2r/ppp2ppp/1n1pp3/8/3PnP2/1P2PN2/P1P3PP/R1BQKB1R w KQkq - 1 9,"repulsing him, but i didnt saw c3 ..."
17,Bd3,f1d3,r1bqk2r/ppp2ppp/1n1pp3/8/3PnP2/1P1BPN2/P1P3PP/R1BQK2R b KQkq - 2 9,"repulsing him, but i didnt saw c3 ..."
18,Nc3,e4c3,r1bqk2r/ppp2ppp/1n1pp3/8/3P1P2/1PnBPN2/P1P3PP/R1BQK2R w KQkq - 3 10,i dont like this !
19,Qd2,d1d2,r1bqk2r/ppp2ppp/1n1pp3/8/3P1P2/1PnBPN2/P1PQ2PP/R1B1K2R b KQkq - 4 10,"move for nothing, black had no special plans"
20,Ncd5,c3d5,r1bqk2r/ppp2ppp/1n1pp3/3n4/3P1P2/1P1BPN2/P1PQ2PP/R1B1K2R w KQkq - 5 11,"move for nothing, black had no special plans"
