N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i thought i would try this so here it goes.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,not worried about the queen
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,not worried about the queen
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,not worried about the queen
5,f3,f2f3,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/5P2/PPPP2PP/RNB1KBNR b KQkq - 0 3,didnt exactly know why he did this
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p2Q/4P3/5P2/PPPP2PP/RNB1KBNR w KQkq - 1 4,didnt exactly know why he did this
7,Qh4,h5h4,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P2Q/5P2/PPPP2PP/RNB1KBNR b KQkq - 2 4,didnt exactly know why he did this
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/4P2Q/5P2/PPPP2PP/RNB1KBNR w KQkq - 3 5,didnt exactly know why he did this
9,g4,g2g4,r1bqk2r/ppppbppp/2n2n2/4p3/4P1PQ/5P2/PPPP3P/RNB1KBNR b KQkq - 0 5,didnt exactly know why he did this
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/4P1PQ/5P2/PPPP3P/RNB1KBNR w KQ - 1 6,didnt exactly know why he did this
11,d3,d2d3,r1bq1rk1/ppppbppp/2n2n2/4p3/4P1PQ/3P1P2/PPP4P/RNB1KBNR b KQ - 0 6,didnt exactly know why he did this
12,Ne8,f6e8,r1bqnrk1/ppppbppp/2n5/4p3/4P1PQ/3P1P2/PPP4P/RNB1KBNR w KQ - 1 7,didnt exactly know why he did this
13,Qh3,h4h3,r1bqnrk1/ppppbppp/2n5/4p3/4P1P1/3P1P1Q/PPP4P/RNB1KBNR b KQ - 2 7,didnt exactly know why he did this
14,b6,b7b6,r1bqnrk1/p1ppbppp/1pn5/4p3/4P1P1/3P1P1Q/PPP4P/RNB1KBNR w KQ - 0 8,didnt exactly know why he did this
15,Bh6,c1h6,r1bqnrk1/p1ppbppp/1pn4B/4p3/4P1P1/3P1P1Q/PPP4P/RN2KBNR b KQ - 1 8,didnt exactly know why he did this
16,Nd4,c6d4,r1bqnrk1/p1ppbppp/1p5B/4p3/3nP1P1/3P1P1Q/PPP4P/RN2KBNR w KQ - 2 9,didnt exactly know why he did this
17,Na3,b1a3,r1bqnrk1/p1ppbppp/1p5B/4p3/3nP1P1/N2P1P1Q/PPP4P/R3KBNR b KQ - 3 9,didnt exactly know why he did this
18,Bg5,e7g5,r1bqnrk1/p1pp1ppp/1p5B/4p1b1/3nP1P1/N2P1P1Q/PPP4P/R3KBNR w KQ - 4 10,didnt exactly know why he did this
19,Qh5,h3h5,r1bqnrk1/p1pp1ppp/1p5B/4p1bQ/3nP1P1/N2P1P2/PPP4P/R3KBNR b KQ - 5 10,didnt exactly know why he did this
20,Bxh6,g5h6,r1bqnrk1/p1pp1ppp/1p5b/4p2Q/3nP1P1/N2P1P2/PPP4P/R3KBNR w KQ - 0 11,the chase begins
21,Qxe5,h5e5,r1bqnrk1/p1pp1ppp/1p5b/4Q3/3nP1P1/N2P1P2/PPP4P/R3KBNR b KQ - 0 11,the chase begins
22,Nc6,d4c6,r1bqnrk1/p1pp1ppp/1pn4b/4Q3/4P1P1/N2P1P2/PPP4P/R3KBNR w KQ - 1 12,the chase begins
23,Qh5,e5h5,r1bqnrk1/p1pp1ppp/1pn4b/7Q/4P1P1/N2P1P2/PPP4P/R3KBNR b KQ - 2 12,creates some space for the rook
24,Nf6,e8f6,r1bq1rk1/p1pp1ppp/1pn2n1b/7Q/4P1P1/N2P1P2/PPP4P/R3KBNR w KQ - 3 13,creates some space for the rook
25,Qb5,h5b5,r1bq1rk1/p1pp1ppp/1pn2n1b/1Q6/4P1P1/N2P1P2/PPP4P/R3KBNR b KQ - 4 13,creates some space for the rook
26,Nd4,c6d4,r1bq1rk1/p1pp1ppp/1p3n1b/1Q6/3nP1P1/N2P1P2/PPP4P/R3KBNR w KQ - 5 14,creates some space for the rook
27,Qb4,b5b4,r1bq1rk1/p1pp1ppp/1p3n1b/8/1Q1nP1P1/N2P1P2/PPP4P/R3KBNR b KQ - 6 14,creates some space for the rook
28,Nc6,d4c6,r1bq1rk1/p1pp1ppp/1pn2n1b/8/1Q2P1P1/N2P1P2/PPP4P/R3KBNR w KQ - 7 15,creates some space for the rook
29,Qc3,b4c3,r1bq1rk1/p1pp1ppp/1pn2n1b/8/4P1P1/N1QP1P2/PPP4P/R3KBNR b KQ - 8 15,creates some space for the rook
30,d5,d7d5,r1bq1rk1/p1p2ppp/1pn2n1b/3p4/4P1P1/N1QP1P2/PPP4P/R3KBNR w KQ - 0 16,creates some space for the rook
31,Qxc6,c3c6,r1bq1rk1/p1p2ppp/1pQ2n1b/3p4/4P1P1/N2P1P2/PPP4P/R3KBNR b KQ - 0 16,creates some space for the rook
32,Rb8,a8b8,1rbq1rk1/p1p2ppp/1pQ2n1b/3p4/4P1P1/N2P1P2/PPP4P/R3KBNR w KQ - 1 17,creates some space for the rook
33,e5,e4e5,1rbq1rk1/p1p2ppp/1pQ2n1b/3pP3/6P1/N2P1P2/PPP4P/R3KBNR b KQ - 0 17,creates some space for the rook
34,Bd7,c8d7,1r1q1rk1/p1pb1ppp/1pQ2n1b/3pP3/6P1/N2P1P2/PPP4P/R3KBNR w KQ - 1 18,creates some space for the rook
35,Qc3,c6c3,1r1q1rk1/p1pb1ppp/1p3n1b/3pP3/6P1/N1QP1P2/PPP4P/R3KBNR b KQ - 2 18,creates some space for the rook
36,Ne8,f6e8,1r1qnrk1/p1pb1ppp/1p5b/3pP3/6P1/N1QP1P2/PPP4P/R3KBNR w KQ - 3 19,creates some space for the rook
37,d4,d3d4,1r1qnrk1/p1pb1ppp/1p5b/3pP3/3P2P1/N1Q2P2/PPP4P/R3KBNR b KQ - 0 19,creates some space for the rook
38,f6,f7f6,1r1qnrk1/p1pb2pp/1p3p1b/3pP3/3P2P1/N1Q2P2/PPP4P/R3KBNR w KQ - 0 20,creates some space for the rook
39,exf6,e5f6,1r1qnrk1/p1pb2pp/1p3P1b/3p4/3P2P1/N1Q2P2/PPP4P/R3KBNR b KQ - 0 20,why he dosnt save the queen? ill never know
40,Rxf6,f8f6,1r1qn1k1/p1pb2pp/1p3r1b/3p4/3P2P1/N1Q2P2/PPP4P/R3KBNR w KQ - 0 21,why he dosnt save the queen? ill never know
41,Bh3,f1h3,1r1qn1k1/p1pb2pp/1p3r1b/3p4/3P2P1/N1Q2P1B/PPP4P/R3K1NR b KQ - 1 21,why he dosnt save the queen? ill never know
42,c6,c7c6,1r1qn1k1/p2b2pp/1pp2r1b/3p4/3P2P1/N1Q2P1B/PPP4P/R3K1NR w KQ - 0 22,why he dosnt save the queen? ill never know
43,Ne2,g1e2,1r1qn1k1/p2b2pp/1pp2r1b/3p4/3P2P1/N1Q2P1B/PPP1N2P/R3K2R b KQ - 1 22,why he dosnt save the queen? ill never know
44,Rc8,b8c8,2rqn1k1/p2b2pp/1pp2r1b/3p4/3P2P1/N1Q2P1B/PPP1N2P/R3K2R w KQ - 2 23,why he dosnt save the queen? ill never know
45,O-O,e1g1,2rqn1k1/p2b2pp/1pp2r1b/3p4/3P2P1/N1Q2P1B/PPP1N2P/R4RK1 b - - 3 23,why he dosnt save the queen? ill never know
46,c5,c6c5,2rqn1k1/p2b2pp/1p3r1b/2pp4/3P2P1/N1Q2P1B/PPP1N2P/R4RK1 w - - 0 24,why he dosnt save the queen? ill never know
47,Qd3,c3d3,2rqn1k1/p2b2pp/1p3r1b/2pp4/3P2P1/N2Q1P1B/PPP1N2P/R4RK1 b - - 1 24,why he dosnt save the queen? ill never know
48,Nd6,e8d6,2rq2k1/p2b2pp/1p1n1r1b/2pp4/3P2P1/N2Q1P1B/PPP1N2P/R4RK1 w - - 2 25,why he dosnt save the queen? ill never know
